t_sec,cart_position_raw,cart_velocity_raw,pendulum_angle_raw,pendulum_velocity_raw,cart_position_norm,cart_velocity_norm,pendulum_angle_norm,pendulum_velocity_norm,cart_force,u_total,u_total_raw,is_saturated_global,delta_u_total,error_pendulum_angle,error_cart_position,delta_error_pendulum_angle,delta_error_cart_position,derivative_error_pendulum_angle,derivative_error_cart_position,integral_error_pendulum_angle,integral_error_cart_position,control_action_pendulum_angle,control_action_cart_position,delta_control_action_pendulum_angle,delta_control_action_cart_position,u_eff_pendulum_angle,u_eff_cart_position,delta_u_eff_pendulum_angle,delta_u_eff_cart_position,kp_pendulum_angle,kp_cart_position,ki_pendulum_angle,ki_cart_position,kd_pendulum_angle,kd_cart_position,global_reward_per_step,assigned_reward_per_step_pendulum_angle,assigned_reward_per_step_cart_position,episode_id
0.3810000000000003,0.019261903604628098,0.04784865757693002,0.259269047169187,0.6493593219197401,0.003852380720925641,0.005981082197116239,0.24758312372917013,0.16233983047993505,2.4043478519450883,0.06010869629862721,0.06010869629862721,False,0.0013706994693196972,0.2469642196621149,-0.003842812660317385,0.0006165188845401737,-9.565748193107737e-06,0.6165188845401737,-0.009565748193107737,0.06821126401662236,-0.0006445916543401217,0.09878568786484601,-0.0386769915662188,0.00024660755381607224,0.001124091915503625,0.09878568786484601,-0.0386769915662188,0.00024660755381607224,0.001124091915503625,0.4000000000000001,1.4,5.551115123125783e-17,1.2,5.551115123125783e-17,3.400000000000001,-0.012903182838489406,-0.015391686251993608,0.0024885034135042035,1531
0.3820000000000003,0.01930976086694142,0.04786605238585346,0.2599196621927522,0.651860637284386,0.00386195217338825,0.005983256548231619,0.24820441385862502,0.16296515932109656,2.4132151028891426,0.06033037757222857,0.06033037757222857,False,0.0002216812736013582,0.24758312372917013,-0.003852380720925641,0.0006189040670552259,-9.56806060825599e-06,0.6189040670552259,-0.00956806060825599,0.06845884714035154,-0.0006484440350610474,0.0990332494916681,-0.03870287191943953,0.0002475616268220876,-2.5880353220729402e-05,0.0990332494916681,-0.03870287191943953,0.0002475616268220876,-2.5880353220729402e-05,0.4000000000000001,1.4,5.551115123125783e-17,1.2,5.551115123125783e-17,3.400000000000001,-0.012903182838489406,-0.015391686251993608,0.0024885034135042035,1531
0.3830000000000003,0.01935763595057801,0.047884297724727805,0.2605727812394383,0.6543673137682035,0.00387152719011552,0.00598553721559103,0.2488280951484323,0.16359182844205078,2.4219730777261925,0.06054932694315481,0.06054932694315481,False,0.0002189493709262441,0.24820441385862502,-0.00386195217338825,0.0006212901294548878,-9.571452462608931e-06,0.6212901294548878,-0.009571452462608931,0.06870705155421017,-0.0006523059872344356,0.09928176554345006,-0.038732438600295245,0.0002485160517819579,-2.956668085571379e-05,0.09928176554345006,-0.038732438600295245,0.0002485160517819579,-2.956668085571379e-05,0.4000000000000001,1.4,5.551115123125783e-17,1.2,5.551115123125783e-17,3.400000000000001,-0.012903182838489406,-0.015391686251993608,0.0024885034135042035,1531
0.3840000000000003,0.019405529706727803,0.04790339488629687,0.2612284096813191,0.6568793731136262,0.0038811059413457194,0.005987924360787211,0.24945417272853243,0.16421984327840655,2.4307452041273336,0.06076863010318334,0.06076863010318334,False,0.00021930316002852918,0.2488280951484323,-0.00387152719011552,0.0006236812898072763,-9.575016727270125e-06,0.6236812898072763,-0.009575016727270125,0.0689558796493586,-0.0006561775144245511,0.09953123805937296,-0.03876260795618962,0.0002494725159229022,-3.016935589437303e-05,0.09953123805937296,-0.03876260795618962,0.0002494725159229022,-3.016935589437303e-05,0.4000000000000001,1.4,5.551115123125783e-17,1.2,5.551115123125783e-17,3.400000000000001,-0.012903182838489406,-0.015391686251993608,0.0024885034135042035,1531
0.3850000000000003,0.019453442987919286,0.04792334525466328,0.2618865529121859,0.6593968370142311,0.0038906885975840133,0.005990418156832877,0.25008265174960465,0.16484920925355784,2.4395318498565004,0.06098829624641251,0.06098829624641251,False,0.00021966614322917188,0.24945417272853243,-0.0038811059413457194,0.0006260775801001373,-9.578751230199245e-06,0.6260775801001373,-0.009578751230199245,0.06920533382208714,-0.0006600586203658968,0.09978166909141303,-0.03879337284500052,0.00025043103204007433,-3.0764888810902447e-05,0.09978166909141303,-0.03879337284500052,0.00025043103204007433,-3.0764888810902447e-05,0.4000000000000001,1.4,5.551115123125783e-17,1.2,5.551115123125783e-17,3.400000000000001,-0.012903182838489406,-0.015391686251993608,0.0024885034135042035,1531
0.3860000000000003,0.01950137664807819,0.04794415024007419,0.26254721634753064,0.6619197271778736,0.0039002753296155657,0.0059930187800092405,0.2507135373830507,0.1654799317944684,2.448333051290753,0.06120832628226883,0.06120832628226883,False,0.00022003003585631398,0.25008265174960465,-0.0038906885975840133,0.0006284790210722146,-9.582656238293907e-06,0.6284790210722146,-0.009582656238293907,0.06945541647383675,-0.0006639493089634808,0.10003306069984191,-0.03882473441757309,0.0002513916084288803,-3.136157257256633e-05,0.10003306069984191,-0.03882473441757309,0.0002513916084288803,-3.136157257256633e-05,0.4000000000000001,1.4,5.551115123125783e-17,1.2,5.551115123125783e-17,3.400000000000001,-0.012903182838489406,-0.015391686251993608,0.0024885034135042035,1531
0.3870000000000003,0.019549331542553554,0.047965811278835264,0.263210405424561,0.664448065326881,0.003909866308510868,0.005995726409854463,0.2513468348210093,0.16611201633172024,2.4571488433331523,0.06142872108332881,0.06142872108332881,False,0.000220394801059981,0.2507135373830507,-0.0039002753296155657,0.0006308856334460433,-9.586732031552359e-06,0.6308856334460433,-0.009586732031552359,0.06970613001121981,-0.0006678495842930964,0.10028541495322034,-0.03885669386989153,0.00025235425337842565,-3.195945231844466e-05,0.10028541495322034,-0.03885669386989153,0.00025235425337842565,-3.195945231844466e-05,0.4000000000000001,1.4,5.551115123125783e-17,1.2,5.551115123125783e-17,3.400000000000001,-0.012903182838489406,-0.015391686251993608,0.0024885034135042035,1531
0.3880000000000003,0.019597308528143897,0.0479883298334354,0.2638761256022133,0.6669818731980395,0.003919461705628624,0.0059985412291794216,0.25198254927636876,0.16674546829950998,2.4659792604696045,0.061649481511740115,0.061649481511740115,False,0.00022076042841130683,0.2513468348210093,-0.003909866308510868,0.000633297437958591,-9.590978895301916e-06,0.633297437958591,-0.009590978895301916,0.06995747684604081,-0.0006717594506016073,0.10053873392840378,-0.03888925241666366,0.0002533189751834364,-3.255854677212955e-05,0.10053873392840378,-0.03888925241666366,0.0002533189751834364,-3.255854677212955e-05,0.4000000000000001,1.4,5.551115123125783e-17,1.2,5.551115123125783e-17,3.400000000000001,-0.012903182838489406,-0.015391686251993608,0.0024885034135042035,1531
0.3890000000000003,0.01964530846312344,0.04801170739273864,0.26454438236116884,0.6695211725425148,0.003929061692624636,0.006001463424092357,0.25262068598278153,0.16738029313562874,2.474824337101071,0.06187060842752678,0.06187060842752678,False,0.00022112691578666382,0.25198254927636876,-0.003919461705628624,0.0006357144553594818,-9.595397117756477e-06,0.6357144553594818,-0.009595397117756477,0.07020945939531718,-0.0006756789123072359,0.10079301971054756,-0.038922411283020784,0.00025428578214378716,-3.315886635712334e-05,0.10079301971054756,-0.038922411283020784,0.00025428578214378716,-3.315886635712334e-05,0.4000000000000001,1.4,5.551115123125783e-17,1.2,5.551115123125783e-17,3.400000000000001,-0.012903182838489406,-0.015391686251993608,0.0024885034135042035,1531
0.3900000000000003,0.019693332207268564,0.04803594547201723,0.265215181203867,0.6720659851259273,0.0039386664414537975,0.006004493184002202,0.25326125019467827,0.16801649628148185,2.4836841067279396,0.06209210266819849,0.06209210266819849,False,0.00022149424067171436,0.25262068598278153,-0.003929061692624636,0.000638136706412773,-9.599986996011722e-06,0.638136706412773,-0.009599986996011722,0.07046208008129996,-0.0006796079739998605,0.10104827439311267,-0.03895617172491418,0.00025525468256511197,-3.376044189339761e-05,0.10104827439311267,-0.03895617172491418,0.00025525468256511197,-3.376044189339761e-05,0.4000000000000001,1.4,5.551115123125783e-17,1.2,5.551115123125783e-17,3.400000000000001,-0.012903182838489406,-0.015391686251993608,0.0024885034135042035,1531
0.3910000000000003,0.019741380621884262,0.04806104561317118,0.26588852765451954,0.6746163327282468,0.0039482761243767595,0.006007630701646338,0.2539042471872799,0.16865408318206176,2.4925586028862625,0.062313965072156564,0.062313965072156564,False,0.0002218624039580716,0.25326125019467827,-0.0039386664414537975,0.0006405642118967325,-9.604748829161736e-06,0.6405642118967325,-0.009604748829161736,0.07071534133149464,-0.0006835466404413143,0.10130450007787137,-0.0389905350057148,0.000256225684758693,-3.43632808006214e-05,0.10130450007787137,-0.0389905350057148,0.000256225684758693,-3.43632808006214e-05,0.4000000000000001,1.4,5.551115123125783e-17,1.2,5.551115123125783e-17,3.400000000000001,-0.012903182838489406,-0.015391686251993608,0.0024885034135042035,1531
0.3920000000000003,0.019789454569830847,0.04808700938482464,0.26656442725912566,0.6771722371438031,0.0039578909139661445,0.00601087617310303,0.25454968225661356,0.16929305928595073,2.5014478585134046,0.06253619646283512,0.06253619646283512,False,0.0002222313906785553,0.2539042471872799,-0.0039482761243767595,0.0006429969926016188,-9.609682922961937e-06,0.6429969926016188,-0.009609682922961937,0.07096924557868192,-0.000687494916565691,0.10156169887491201,-0.03902550241207688,0.00025719879704064197,-3.4967406362079734e-05,0.10156169887491201,-0.03902550241207688,0.00025719879704064197,-3.4967406362079734e-05,0.4000000000000001,1.4,5.551115123125783e-17,1.2,5.551115123125783e-17,3.400000000000001,-0.012903182838489406,-0.015391686251993608,0.0024885034135042035,1531
0.3930000000000003,0.019837554915550743,0.04811383838243618,0.2672428855854858,0.6797337201812851,0.003967510983110101,0.006014229797804527,0.25519756071952426,0.16993343004532124,2.5103519060083324,0.06275879765020831,0.06275879765020831,False,0.00022260118737318924,0.25454968225661356,-0.0039578909139661445,0.0006454350693336774,-9.614789589384998e-06,0.6454350693336774,-0.009614789589384998,0.07122379526093854,-0.0006914528074796572,0.10181987290264549,-0.03906107525243719,0.0002581740277334821,-3.557284036030672e-05,0.10181987290264549,-0.03906107525243719,0.0002581740277334821,-3.557284036030672e-05,0.4000000000000001,1.4,5.551115123125783e-17,1.2,5.551115123125783e-17,3.400000000000001,-0.012903182838489406,-0.015391686251993608,0.0024885034135042035,1531
0.3940000000000003,0.01988568252509539,0.04814153422848237,0.26792390822321677,0.6823008036636679,0.003977136505019185,0.0060176917785603745,0.2558478879136905,0.17057520091591694,2.5192707775939547,0.06298176943984887,0.06298176943984887,False,0.00022297178964056363,0.25519756071952426,-0.003967510983110101,0.0006478784629107004,-9.6200691439563e-06,0.6478784629107004,-0.0096200691439563,0.07147899282165807,-0.0006954203184627673,0.10207902428780977,-0.03909725484796089,0.0002591513851642746,-3.6179595523697095e-05,0.10207902428780977,-0.03909725484796089,0.0002591513851642746,-3.6179595523697095e-05,0.4000000000000001,1.4,5.551115123125783e-17,1.2,5.551115123125783e-17,3.400000000000001,-0.012903182838489406,-0.015391686251993608,0.0024885034135042035,1531
0.3950000000000003,0.019933838266152318,0.048170098572554096,0.26860750078376494,0.6848735094282229,0.003986767653230583,0.006021262321569187,0.2565006691976366,0.1712183773570557,2.5282045048640143,0.06320511262160036,0.06320511262160036,False,0.0002233431817514897,0.2558478879136905,-0.003977136505019185,0.0006503271941662447,-9.625521909084611e-06,0.6503271941662447,-0.009625521909084611,0.07173484070957176,-0.0006993974549677865,0.10233915516547626,-0.03913404254387589,0.00026013087766649234,-3.678769591500264e-05,0.10233915516547626,-0.03913404254387589,0.00026013087766649234,-3.678769591500264e-05,0.4000000000000001,1.4,5.551115123125783e-17,1.2,5.551115123125783e-17,3.400000000000001,-0.012903182838489406,-0.015391686251993608,0.0024885034135042035,1531
0.3960000000000003,0.01998202300807236,0.04819953309152617,0.2692936689004215,0.6874518593264574,0.003996404601614545,0.00602494163644085,0.25715590995074633,0.17186296483161434,2.5371531191453998,0.063428827978635,0.063428827978635,False,0.0002237153570346373,0.2565006691976366,-0.003986767653230583,0.00065278128394608,-9.631148211397544e-06,0.65278128394608,-0.009631148211397544,0.07199134137876939,-0.000703384222621017,0.1026002676790547,-0.0391714397004197,0.00026111251357843757,-3.739715654380721e-05,0.1026002676790547,-0.0391714397004197,0.00026111251357843757,-3.739715654380721e-05,0.4000000000000001,1.4,5.551115123125783e-17,1.2,5.551115123125783e-17,3.400000000000001,-0.012903182838489406,-0.015391686251993608,0.0024885034135042035,1531
0.3970000000000003,0.020030237621896964,0.04822983948966943,0.2699824182283357,0.690035875224108,0.004006047524379275,0.006028729936208732,0.2578136155732771,0.17250896880602706,2.5461166511960096,0.06365291627990025,0.06365291627990025,False,0.00022408830126524615,0.25715590995074633,-0.003996404601614545,0.0006552407531097426,-9.636948383962007e-06,0.6552407531097426,-0.009636948383962007,0.07224849728872014,-0.0007073806272226315,0.10286236398029859,-0.03920944770039835,0.00026209630124389427,-3.800799997865506e-05,0.10286236398029859,-0.03920944770039835,0.00026209630124389427,-3.800799997865506e-05,0.4000000000000001,1.4,5.551115123125783e-17,1.2,5.551115123125783e-17,3.400000000000001,-0.012903182838489406,-0.015391686251993608,0.0024885034135042035,1531
0.3980000000000003,0.02007848298038571,0.04826101949880648,0.27067375444453035,0.6926255790010937,0.004015696596077145,0.006032627437350779,0.2584737914863735,0.17315639475027345,2.555095131416075,0.06387737828540188,0.06387737828540188,False,0.00022446200550163553,0.2578136155732771,-0.004006047524379275,0.0006577056225307576,-9.642922764729889e-06,0.6577056225307576,-0.009642922764729889,0.07250631090429342,-0.0007113866747470108,0.1031254462293109,-0.039248067943909025,0.0002630822490123086,-3.862024351067306e-05,0.1031254462293109,-0.039248067943909025,0.0002630822490123086,-3.862024351067306e-05,0.4000000000000001,1.4,5.551115123125783e-17,1.2,5.551115123125783e-17,3.400000000000001,-0.012903182838489406,-0.015391686251993608,0.0024885034135042035,1531
0.3990000000000003,0.02012675995804386,0.048293074878433706,0.2713676832479148,0.6952209925514974,0.004025351991608694,0.006036634359804172,0.2591364431320806,0.17380524813787446,2.564088589666825,0.06410221474167063,0.06410221474167063,False,0.00022483645626875104,0.2584737914863735,-0.004015696596077145,0.0006601759130964169,-9.649071697870326e-06,0.6601759130964169,-0.009649071697870326,0.0727647846957798,-0.000715402371343088,0.10338951659454947,-0.03928730185287883,0.00026407036523856675,-3.9233908969801834e-05,0.10338951659454947,-0.03928730185287883,0.00026407036523856675,-3.9233908969801834e-05,0.4000000000000001,1.4,5.551115123125783e-17,1.2,5.551115123125783e-17,3.400000000000001,-0.012903182838489406,-0.015391686251993608,0.0024885034135042035,1531
0.4000000000000003,0.020175069431150185,0.04832600741590488,0.2720642103592996,0.6978221377834903,0.0040350138862299545,0.006040750926988192,0.2598015759733572,0.17445553444587247,2.57309705557244,0.06432742638931101,0.06432742638931101,False,0.00022521164764037482,0.2591364431320806,-0.004025351991608694,0.000662651645707113,-9.65539553154926e-06,0.662651645707113,-0.00965539553154926,0.07302392113891187,-0.0007194277233346966,0.10365457725283231,-0.0393271508635213,0.0002650606582828424,-3.9849010642474536e-05,0.10365457725283231,-0.0393271508635213,0.0002650606582828424,-3.9849010642474536e-05,0.4000000000000001,1.4,5.551115123125783e-17,1.2,5.551115123125783e-17,3.400000000000001,-0.014280084420573852,-0.01676868511974358,0.002488600699169729,1531
0.4010000000000003,0.02022342311535872,0.04838142043671342,0.2727633311095734,0.7004082316847648,0.004044684623071726,0.006047677554589237,0.26046918555154064,0.17510205792119127,2.6916958261267814,0.06729239565316954,0.06729239565316954,False,0.00296496926385853,0.2598015759733572,-0.0040350138862299545,0.0006651328412765611,-9.661894621260103e-06,0.6651328412765611,-0.009661894621260103,0.07328372271488523,-0.0007234627372209266,0.10392063038934293,-0.036628234736173396,0.00026605313651062446,0.0026989161273479056,0.10392063038934293,-0.036628234736173396,0.00026605313651062446,0.0026989161273479056,0.4000000000000001,1.2,5.551115123125783e-17,1.2,5.551115123125783e-17,3.2000000000000006,-0.014280084420573852,-0.01676868511974358,0.002488600699169729,1531
0.4020000000000003,0.020271832638574128,0.048437682232637086,0.273465040887642,0.7030001358592566,0.004054366527714848,0.006054710279079556,0.261139267463371,0.17575003396481415,2.7005874349219527,0.06751468587304882,0.06751468587304882,False,0.00022229021987928144,0.26046918555154064,-0.004044684623071726,0.000667609578183459,-9.670736841771443e-06,0.667609578183459,-0.009670736841771443,0.07354419190043678,-0.0007275074218439983,0.10418767422061631,-0.03667298834756749,0.00026704383127337805,-4.4753611394096615e-05,0.10418767422061631,-0.03667298834756749,0.00026704383127337805,-4.4753611394096615e-05,0.4000000000000001,1.2,5.551115123125783e-17,1.2,5.551115123125783e-17,3.2000000000000006,-0.014280084420573852,-0.01676868511974358,0.002488600699169729,1531
0.4030000000000003,0.020320298823408883,0.04849474063645058,0.2741693455407823,0.7055979240998596,0.004064059764681716,0.00606184257955622,0.2618118272925729,0.17639948102496494,2.709219925922193,0.06773049814805483,0.06773049814805483,False,0.00021581227500601374,0.261139267463371,-0.004054366527714848,0.000670081911830378,-9.681904643121797e-06,0.670081911830378,-0.009681904643121797,0.07380533116790014,-0.0007315617883717131,0.10445570698534846,-0.03672520883729363,0.000268032764732154,-5.222048972614024e-05,0.10445570698534846,-0.03672520883729363,0.000268032764732154,-5.222048972614024e-05,0.4000000000000001,1.2,5.551115123125783e-17,1.2,5.551115123125783e-17,3.2000000000000006,-0.014280084420573852,-0.01676868511974358,0.002488600699169729,1531
0.4040000000000003,0.02036882246768867,0.04855259805490296,0.27487625096377943,0.708201617680323,0.0040737644935378015,0.006069074756862802,0.2624868706682386,0.1770504044200807,2.717869995506813,0.06794674988767033,0.06794674988767033,False,0.0002162517396154945,0.2618118272925729,-0.004064059764681716,0.0006725598292018908,-9.693236966867858e-06,0.6725598292018908,-0.009693236966867858,0.07406714299519271,-0.0007356258481363948,0.10472473091702922,-0.036777981029358885,0.00026902393168075356,-5.277219206525213e-05,0.10472473091702922,-0.036777981029358885,0.00026902393168075356,-5.277219206525213e-05,0.4000000000000001,1.2,5.551115123125783e-17,1.2,5.551115123125783e-17,3.2000000000000006,-0.014280084420573852,-0.01676868511974358,0.002488600699169729,1531
0.4050000000000003,0.020417404371728214,0.048611257058714906,0.2755857630726357,0.7108112377590307,0.004083480874345735,0.006076407132339368,0.2631644032397209,0.1777028094397577,2.726538360016778,0.06816345900041945,0.06816345900041945,False,0.00021670911274912497,0.2624868706682386,-0.0040737644935378015,0.000675043375665707,-9.704728856085865e-06,0.675043375665707,-0.009704728856085865,0.07432962986586095,-0.0007396996126299326,0.1049947482672955,-0.03683128926687605,0.0002700173502662856,-5.330823751716757e-05,0.1049947482672955,-0.03683128926687605,0.0002700173502662856,-5.330823751716757e-05,0.4000000000000001,1.2,5.551115123125783e-17,1.2,5.551115123125783e-17,3.2000000000000006,-0.014280084420573852,-0.01676868511974358,0.002488600699169729,1531
0.4060000000000003,0.020466045338426355,0.048670720245251126,0.27629788780451925,0.7134268055113294,0.004093209067685288,0.006083840030656429,0.2638444306765846,0.17835670137783244,2.7352250379632235,0.06838062594908059,0.06838062594908059,False,0.0002171669486611405,0.2631644032397209,-0.004083480874345735,0.0006775325714822866,-9.716380807933689e-06,0.6775325714822866,-0.009716380807933689,0.07459279426910066,-0.0007437830935042784,0.10526576129588842,-0.036885135346807825,0.0002710130285929202,-5.384607993177276e-05,0.10526576129588842,-0.036885135346807825,0.0002710130285929202,-5.384607993177276e-05,0.4000000000000001,1.2,5.551115123125783e-17,1.2,5.551115123125783e-17,3.2000000000000006,-0.014280084420573852,-0.01676868511974358,0.002488600699169729,1531
0.4070000000000003,0.020514746173292582,0.04873099023831719,0.27701263111778296,0.7160483421298147,0.004102949234658482,0.006091373779789633,0.26452695866862386,0.17901208553245374,2.743930045590196,0.0685982511397549,0.0685982511397549,False,0.00021762519067430874,0.2638444306765846,-0.004093209067685288,0.0006800274368636838,-9.728193339553215e-06,0.6800274368636838,-0.009728193339553215,0.07485663869977725,-0.0007478763025719637,0.10553777227063389,-0.036939521130879,0.000272010974745468,-5.4385784071173116e-05,0.10553777227063389,-0.036939521130879,0.000272010974745468,-5.4385784071173116e-05,0.4000000000000001,1.2,5.551115123125783e-17,1.2,5.551115123125783e-17,3.2000000000000006,-0.014280084420573852,-0.01676868511974358,0.002488600699169729,1531
0.4080000000000003,0.020563507684473584,0.04879206968833385,0.2777299989919806,0.7186758688242528,0.004112701536894692,0.006099008711041742,0.26521199292587916,0.17966896720606318,2.752653398778909,0.06881633496947273,0.06881633496947273,False,0.00021808382971783002,0.26452695866862386,-0.004102949234658482,0.0006825279920392724,-9.740166973193354e-06,0.6825279920392724,-0.009740166973193354,0.07512116565844587,-0.0007519792518066222,0.1058107834674496,-0.03699444849797686,0.0002730111968157062,-5.492736709786228e-05,0.1058107834674496,-0.03699444849797686,0.0002730111968157062,-5.492736709786228e-05,0.4000000000000001,1.2,5.551115123125783e-17,1.2,5.551115123125783e-17,3.2000000000000006,-0.014280084420573852,-0.01676868511974358,0.002488600699169729,1531
0.4090000000000003,0.020612330682779942,0.04885396127251353,0.27844999742788357,0.7213094068214989,0.00412246613655598,0.006106745159064175,0.26589953917865117,0.18032735170537473,2.761395113047749,0.06903487782619373,0.06903487782619373,False,0.00021854285672100182,0.26521199292587916,-0.004112701536894692,0.0006850342572553014,-9.752302236210042e-06,0.6850342572553014,-0.009752302236210042,0.07538637765137175,-0.0007560919533435168,0.10608479717035173,-0.037049919344157994,0.0002740137029021289,-5.5470846181134015e-05,0.10608479717035173,-0.037049919344157994,0.0002740137029021289,-5.5470846181134015e-05,0.4000000000000001,1.2,5.551115123125783e-17,1.2,5.551115123125783e-17,3.2000000000000006,-0.014280084420573852,-0.01676868511974358,0.002488600699169729,1531
0.4100000000000003,0.020661215981713,0.04891666769503323,0.2791726324474997,0.7239489773654203,0.004132243196342644,0.006114583461879208,0.2665896031775208,0.18098724434135516,2.7701552035237897,0.06925388008809474,0.06925388008809474,False,0.00021900226190101069,0.26589953917865117,-0.00412246613655598,0.0006875462527720089,-9.764599661288287e-06,0.6875462527720089,-0.009764599661288287,0.0756522771905504,-0.0007602144194800728,0.10635981567146052,-0.037105935583365786,0.0002750185011087952,-5.6016239207791474e-05,0.10635981567146052,-0.037105935583365786,0.0002750185011087952,-5.6016239207791474e-05,0.4000000000000001,1.2,5.551115123125783e-17,1.2,5.551115123125783e-17,3.2000000000000006,-0.014280084420573852,-0.01676868511974358,0.002488600699169729,1531
0.4110000000000003,0.02071016439749192,0.04898019168720409,0.27989791009408904,0.7265946017168202,0.004142032879498547,0.006122523960900406,0.26728219069336245,0.18164865042920497,2.7789336849144006,0.06947334212286002,0.06947334212286002,False,0.0002194620347652776,0.2665896031775208,-0.004132243196342644,0.0006900639988696167,-9.77705978666421e-06,0.6900639988696167,-0.00977705978666421,0.07591886679372792,-0.0007643466626764154,0.10663584127100838,-0.03716249914814835,0.000276025599547855,-5.6563564782563525e-05,0.10663584127100838,-0.03716249914814835,0.000276025599547855,-5.6563564782563525e-05,0.4000000000000001,1.2,5.551115123125783e-17,1.2,5.551115123125783e-17,3.2000000000000006,-0.014280084420573852,-0.01676868511974358,0.002488600699169729,1531
0.4120000000000003,0.020759176749080926,0.04904453600764859,0.2806258364321801,0.7292463011533541,0.004151835349816224,0.006130567000956155,0.2679773075173606,0.18231157528833863,2.7877305715356027,0.06969326428839007,0.06969326428839007,False,0.0002199221655300454,0.26728219069336245,-0.004142032879498547,0.0006925875158416694,-9.789683155903006e-06,0.6925875158416694,-0.009789683155903006,0.07618614898442128,-0.000768488695555914,0.10691287627734504,-0.03721961198895498,0.0002770350063366622,-5.7112840806630705e-05,0.10691287627734504,-0.03721961198895498,0.0002770350063366622,-5.7112840806630705e-05,0.4000000000000001,1.2,5.551115123125783e-17,1.2,5.551115123125783e-17,3.2000000000000006,-0.014280084420573852,-0.01676868511974358,0.002488600699169729,1531
0.4130000000000003,0.020808253858216674,0.04910970344248562,0.2813564175475878,0.7319040969694394,0.0041616507716433215,0.0061387129303107635,0.2686749594610274,0.18297602424235992,2.7965458773404754,0.06991364693351189,0.06991364693351189,False,0.00022038264512182215,0.2679773075173606,-0.004151835349816224,0.0006951168239981431,-9.802470317676892e-06,0.6951168239981431,-0.009802470317676892,0.07645412629193864,-0.0007726405309057302,0.1071909230069443,-0.03727727607343241,0.00027804672959926,-5.766408447743093e-05,0.1071909230069443,-0.03727727607343241,0.00027804672959926,-5.766408447743093e-05,0.4000000000000001,1.2,5.551115123125783e-17,1.2,5.551115123125783e-17,3.2000000000000006,-0.014280084420573852,-0.01676868511974358,0.002488600699169729,1531
0.4140000000000003,0.020857396549435855,0.04917569680548407,0.28208965954743004,0.7345680104761921,0.004171479309887038,0.006146962100685549,0.2693751523562167,0.18364200261904795,2.805379615748582,0.07013449039371455,0.07013449039371455,False,0.000220843460202666,0.2686749594610274,-0.0041616507716433215,0.0006976519436667772,-9.815421827097381e-06,0.6976519436667772,-0.009815421827097381,0.07672280125139966,-0.0007768021816773735,0.10746998378441101,-0.03733549339069646,0.00027906077746671365,-5.821731726404766e-05,0.10746998378441101,-0.03733549339069646,0.00027906077746671365,-5.821731726404766e-05,0.4000000000000001,1.2,5.551115123125783e-17,1.2,5.551115123125783e-17,3.2000000000000006,-0.014280084420573852,-0.01676868511974358,0.002488600699169729,1531
0.4150000000000003,0.020906605650102918,0.049242518938268996,0.2828255685601433,0.7372380630013154,0.0041813211300205655,0.006155314867283712,0.27007789205514077,0.18430951575032894,2.814231799901742,0.07035579499754356,0.07035579499754356,False,0.00022130460382900619,0.2693751523562167,-0.004171479309887038,0.0007001928951893,-9.828538243716878e-06,0.7001928951893,-0.009828538243716878,0.07699217640375587,-0.0007809736609872605,0.10775006094248674,-0.037394265944943175,0.00028007715807572275,-5.877255424671657e-05,0.10775006094248674,-0.037394265944943175,0.00028007715807572275,-5.877255424671657e-05,0.4000000000000001,1.2,5.551115123125783e-17,1.2,5.551115123125783e-17,3.2000000000000006,-0.014280084420573852,-0.01676868511974358,0.002488600699169729,1531
0.4160000000000003,0.020955881990438057,0.04931017271047961,0.2835641507355011,0.7399142758890315,0.004191176398087526,0.006163771588809874,0.27078318443038696,0.18497856897225784,2.823102442408172,0.0705775610602043,0.0705775610602043,False,0.00022176606266073595,0.27007789205514077,-0.0041813211300205655,0.000702739698924093,-9.84182013352708e-06,0.702739698924093,-0.00984182013352708,0.07726225429581102,-0.0007851549821172811,0.10803115682205637,-0.037453595761852074,0.00028109587956963444,-5.932981690889849e-05,0.10803115682205637,-0.037453595761852074,0.00028109587956963444,-5.932981690889849e-05,0.4000000000000001,1.2,5.551115123125783e-17,1.2,5.551115123125783e-17,3.2000000000000006,-0.014280084420573852,-0.01676868511974358,0.002488600699169729,1531
0.4170000000000003,0.02100522640354528,0.049378661019979946,0.2843054122446289,0.7425966704999628,0.0042010452807090815,0.00617233262749739,0.27149103537493224,0.18564916762499073,2.831991555598301,0.07079978888995753,0.07079978888995753,False,0.00022222782975322986,0.27078318443038696,-0.004191176398087526,0.0007052923752461915,-9.855268066960576e-06,0.7052923752461915,-0.009855268066960576,0.0775330374802414,-0.0007893461585153686,0.10831327377215484,-0.03751348488219732,0.00028211695009847104,-5.9889120345248126e-05,0.10831327377215484,-0.03751348488219732,0.00028211695009847104,-5.9889120345248126e-05,0.4000000000000001,1.2,5.551115123125783e-17,1.2,5.551115123125783e-17,3.2000000000000006,-0.014280084420573852,-0.01676868511974358,0.002488600699169729,1531
