t_sec,cart_position_raw,cart_velocity_raw,pendulum_angle_raw,pendulum_velocity_raw,cart_position_norm,cart_velocity_norm,pendulum_angle_norm,pendulum_velocity_norm,cart_force,u_total,u_total_raw,is_saturated_global,delta_u_total,error_pendulum_angle,error_cart_position,delta_error_pendulum_angle,delta_error_cart_position,derivative_error_pendulum_angle,derivative_error_cart_position,integral_error_pendulum_angle,integral_error_cart_position,control_action_pendulum_angle,control_action_cart_position,delta_control_action_pendulum_angle,delta_control_action_cart_position,u_eff_pendulum_angle,u_eff_cart_position,delta_u_eff_pendulum_angle,delta_u_eff_cart_position,kp_pendulum_angle,kp_cart_position,ki_pendulum_angle,ki_cart_position,kd_pendulum_angle,kd_cart_position,global_reward_per_step,assigned_reward_per_step_pendulum_angle,assigned_reward_per_step_cart_position,episode_id
0.7940000000000006,0.037222568689395476,0.20983786749015973,0.8373460447677932,2.383647141288056,0.007444513737879133,0.026229733436269997,0.79960470279583,0.5959117853220142,12.963260580431232,0.3240815145107808,0.3240815145107808,False,-0.0021038724625698224,0.797331242813236,-0.007402766208657097,0.0022679380181767073,-4.1303665697434155e-05,2.2679380181767073,-0.041303665697434155,0.25742579466181104,-0.003248739704234175,0.7160241700627131,-0.3919426555519323,0.0018718258685539446,-0.003975698331123767,0.7160241700627131,-0.3919426555519323,0.0018718258685539446,-0.003975698331123767,0.2,5.200000000000002,0.4000000000000001,1.9999999999999998,0.2,8.400000000000002,-0.04137679468006285,-0.04128696331673653,-8.983136332632709e-05,2769
0.7950000000000006,0.037433515373089116,0.21204178955683148,0.8397326211213509,2.38946914525379,0.00748670307461774,0.026505223694603952,0.8018837100089296,0.5973672863134474,12.880000459431514,0.3220000114857879,0.3220000114857879,False,-0.0020815030249929367,0.79960470279583,-0.007444513737879133,0.002273459982593984,-4.174752922203595e-05,2.273459982593984,-0.04174752922203595,0.25822539936460687,-0.003256184217972054,0.7179030968238056,-0.3959030853380177,0.0018789267610924698,-0.0039604297860854065,0.7179030968238056,-0.3959030853380177,0.0018789267610924698,-0.0039604297860854065,0.2,5.200000000000002,0.4000000000000001,1.9999999999999998,0.2,8.400000000000002,-0.04137679468006285,-0.04128696331673653,-8.983136332632709e-05,2769
0.7960000000000006,0.037646661043355595,0.21423577472433292,0.8421250328186396,2.3953173465363777,0.007529332208671136,0.026779471840541635,0.804168289551795,0.5988293366340944,12.797618856685768,0.3199404714171442,0.3199404714171442,False,-0.0020595400686436727,0.8018837100089296,-0.00748670307461774,0.002279007213099593,-4.218933673860725e-05,2.279007213099593,-0.04218933673860725,0.2590272830746158,-0.003263670921046672,0.7197890978515509,-0.39984862643440666,0.0018860010277452766,-0.003945541096388949,0.7197890978515509,-0.39984862643440666,0.0018860010277452766,-0.003945541096388949,0.2,5.200000000000002,0.4000000000000001,1.9999999999999998,0.2,8.400000000000002,-0.04137679468006285,-0.04128696331673653,-8.983136332632709e-05,2769
0.7970000000000006,0.0378619958753437,0.21642004772276777,0.844523305971653,2.4011915746000745,0.007572399175068689,0.02705250596534592,0.8064584663594854,0.6002978936500187,12.71609971955947,0.31790249298898676,0.31790249298898676,False,-0.00203797842815745,0.804168289551795,-0.007529332208671136,0.002284579542865428,-4.2629134053395745e-05,2.284579542865428,-0.042629134053395745,0.25983145136416763,-0.003271200253255343,0.7216821470291117,-0.40377965404012495,0.001893049177560835,-0.003931027605718285,0.7216821470291117,-0.40377965404012495,0.001893049177560835,-0.003931027605718285,0.2,5.200000000000002,0.4000000000000001,1.9999999999999998,0.2,8.400000000000002,-0.04137679468006285,-0.04128696331673653,-8.983136332632709e-05,2769
0.7980000000000006,0.03807951026753348,0.21859483047471656,0.8469274665231348,2.4070916615904707,0.007615902053506707,0.027324353809339508,0.8087542652054382,0.6017729153976177,12.635427199500722,0.31588567998751804,0.31588567998751804,False,-0.0020168130014687202,0.8064584663594854,-0.007572399175068689,0.0022901768076903917,-4.3066966397553585e-05,2.2901768076903917,-0.043066966397553585,0.2606379098305271,-0.003278772652430412,0.7235822187421863,-0.40769653875466827,0.0019000717130746025,-0.003916884714543323,0.7235822187421863,-0.40769653875466827,0.0019000717130746025,-0.003916884714543323,0.2,5.200000000000002,0.4000000000000001,1.9999999999999998,0.2,8.400000000000002,-0.04137679468006285,-0.04128696331673653,-8.983136332632709e-05,2769
0.7990000000000006,0.038299194838949106,0.2207603421359208,0.8493375402492402,2.4130174422920807,0.007659838967789767,0.027595042766990208,0.8110557107040111,0.6032543605730201,12.555585648136235,0.3138896412034059,0.3138896412034059,False,-0.001996038784112142,0.8087542652054382,-0.007615902053506707,0.002295798845952879,-4.350287843801759e-05,2.295798845952879,-0.04350287843801759,0.26144666409573253,-0.0032863885544839187,0.7254892878699565,-0.4115996466665506,0.0019070691277701668,-0.0039031079118823087,0.7254892878699565,-0.4115996466665506,0.0019070691277701668,-0.0039031079118823087,0.2,5.200000000000002,0.4000000000000001,1.9999999999999998,0.2,8.400000000000002,-0.04137679468006285,-0.04128696331673653,-8.983136332632709e-05,2769
0.8000000000000006,0.03852104042641231,0.22291679913550694,0.8517535527621556,2.418968754086464,0.0077042080852824935,0.027864599891938457,0.8133628273129829,0.604742188521616,12.476559615232842,0.31191399038082107,0.31191399038082107,False,-0.001975650822584829,0.8110557107040111,-0.007659838967789767,0.0023014454985728072,-4.3936914283060347e-05,2.3014454985728072,-0.043936914283060347,0.26225771980643653,-0.0032940483934517087,0.7274033297779383,-0.41548933939711724,0.0019140419079818338,-0.003889692730566663,0.7274033297779383,-0.41548933939711724,0.0019140419079818338,-0.003889692730566663,0.2,5.200000000000002,0.4000000000000001,1.9999999999999998,0.2,8.400000000000002,-0.04168157633134093,-0.041548935547871854,-0.00013264078346907085,2769
0.8010000000000006,0.03874519719167817,0.22538335023796813,0.854175420761123,2.4247356466214867,0.007749039438335714,0.028172918779745926,0.8156755354861756,0.6061839116553718,14.17436358694154,0.3543590896735385,0.3543590896735385,False,0.04244509929271745,0.8133628273129829,-0.0077042080852824935,0.002307116608971871,-4.436911749272632e-05,2.307116608971871,-0.04436911749272632,0.2630710826337495,-0.003301752601536991,0.7819385368372205,-0.42757944716368196,0.054535207059282165,-0.012090107766564717,0.7819385368372205,-0.42757944716368196,0.054535207059282165,-0.012090107766564717,0.2,5.200000000000002,0.6000000000000001,1.7999999999999998,0.2,8.600000000000001,-0.04168157633134093,-0.041548935547871854,-0.00013264078346907085,2769
0.8020000000000006,0.03897181531606891,0.22783944463433334,0.856603069364664,2.430529532323057,0.007794363063213794,0.028479930579291768,0.8179937637172117,0.6076323830807642,14.088282093860066,0.3522070523465017,0.3522070523465017,False,-0.0021520373270368376,0.8156755354861756,-0.007749039438335714,0.0023127081731926236,-4.4831353053220724e-05,2.3127081731926236,-0.044831353053220724,0.2638867581692357,-0.003309501640975327,0.7840087966373013,-0.4318017442907996,0.002070259800080798,-0.004222297127117636,0.7840087966373013,-0.4318017442907996,0.002070259800080798,-0.004222297127117636,0.2,5.200000000000002,0.6000000000000001,1.7999999999999998,0.2,8.600000000000001,-0.04168157633134093,-0.041548935547871854,-0.00013264078346907085,2769
0.8030000000000006,0.03920088340198693,0.2302831961667102,0.8590365261937363,2.43635162051673,0.007840176680397493,0.028785399520838695,0.8203175383821011,0.6090879051291824,13.991290216918792,0.3497822554229698,0.3497822554229698,False,-0.002424796923531869,0.8179937637172117,-0.007794363063213794,0.0023182282310361124,-4.532362487807973e-05,2.3182282310361124,-0.04532362487807973,0.2647047519329529,-0.0033172960040385407,0.7860672501104367,-0.43628499468746684,0.00205845347313538,-0.004483250396667249,0.7860672501104367,-0.43628499468746684,0.00205845347313538,-0.004483250396667249,0.2,5.200000000000002,0.6000000000000001,1.7999999999999998,0.2,8.600000000000001,-0.04168157633134093,-0.041548935547871854,-0.00013264078346907085,2769
0.8040000000000006,0.039432389232139334,0.2327148566629053,0.8614758193533323,2.4422017151526108,0.00788647784642782,0.0290893570828632,0.8226468863190721,0.6105504287881527,13.895288427757425,0.34738221069393566,0.34738221069393566,False,-0.0024000447290341564,0.8203175383821011,-0.007840176680397493,0.002323774664889422,-4.5813617183698696e-05,2.323774664889422,-0.045813617183698696,0.265525069471335,-0.0033251361807189383,0.7881334823371056,-0.4407512716431699,0.002066232226668907,-0.0044662769557030635,0.7881334823371056,-0.4407512716431699,0.002066232226668907,-0.0044662769557030635,0.2,5.200000000000002,0.6000000000000001,1.7999999999999998,0.2,8.600000000000001,-0.04168157633134093,-0.041548935547871854,-0.00013264078346907085,2769
0.8050000000000006,0.039666320846508375,0.2351346888730121,0.8639209767491023,2.4480796140321925,0.007933264169301513,0.029391836109126546,0.8249818341759954,0.612019903508048,13.800337640998405,0.34500844102496014,0.34500844102496014,False,-0.0023737696689755117,0.8226468863190721,-0.00788647784642782,0.002329347936971038,-4.630116603032697e-05,2.329347936971038,-0.04630116603032697,0.26634771635765403,-0.003333022658565366,0.7902075944726145,-0.4451991534476543,0.0020741121355088987,-0.00444788180448441,0.7902075944726145,-0.4451991534476543,0.0020741121355088987,-0.00444788180448441,0.2,5.200000000000002,0.6000000000000001,1.7999999999999998,0.2,8.600000000000001,-0.04168157633134093,-0.041548935547871854,-0.00013264078346907085,2769
0.8060000000000006,0.039902666546170945,0.2375429522293732,0.866372026086025,2.453985118130528,0.007980533309234206,0.029692869028671742,0.8273224084091149,0.613496279532632,13.706419443195689,0.34266048607989225,0.34266048607989225,False,-0.0023479549450678983,0.8249818341759954,-0.007933264169301513,0.0023349478569232307,-4.678632287369311e-05,2.3349478569232307,-0.04678632287369311,0.26717269819183004,-0.0033409559227346674,0.7922895571349433,-0.44962907105505107,0.002081962662328851,-0.0044299176073967494,0.7922895571349433,-0.44962907105505107,0.002081962662328851,-0.0044299176073967494,0.2,5.200000000000002,0.6000000000000001,1.7999999999999998,0.2,8.600000000000001,-0.04168157633134093,-0.041548935547871854,-0.00013264078346907085,2769
0.8070000000000006,0.04014141488995827,0.23993990280117752,0.8688289948715857,2.4599180316068074,0.00802828297799163,0.029992487850147187,0.8296686352860827,0.614979507901702,13.613515136632456,0.3403378784158114,0.3403378784158114,False,-0.0023226076640808224,0.8273224084091149,-0.007980533309234206,0.002340574233119508,-4.7269139932692994e-05,2.340574233119508,-0.047269139932692994,0.26800002060023914,-0.0033489364560439017,0.7943793406658681,-0.4540414622500567,0.002089783530924816,-0.004412391195005638,0.7943793406658681,-0.4540414622500567,0.002089783530924816,-0.004412391195005638,0.2,5.200000000000002,0.6000000000000001,1.7999999999999998,0.2,8.600000000000001,-0.04168157633134093,-0.041548935547871854,-0.00013264078346907085,2769
0.8080000000000006,0.04038255469111752,0.24232579334357005,0.8712919104189352,2.4658781617534093,0.00807651093822348,0.030290724167946204,0.8320205408889756,0.6164695404383522,13.521606266498233,0.33804015666245585,0.33804015666245585,False,-0.002297721753355575,0.8296686352860827,-0.00802828297799163,0.0023462268769678385,-4.7749668757424146e-05,2.3462268769678385,-0.047749668757424146,0.26882968923552525,-0.003356964739021893,0.7964769159920995,-0.4584367593296436,0.002097575326231338,-0.004395297079586913,0.7964769159920995,-0.4584367593296436,0.002097575326231338,-0.004395297079586913,0.2,5.200000000000002,0.6000000000000001,1.7999999999999998,0.2,8.600000000000001,-0.04168157633134093,-0.041548935547871854,-0.00013264078346907085,2769
0.8090000000000006,0.04062607501402233,0.2447008733464823,0.8737607998500003,2.471865318945423,0.008125215002804387,0.03058760916831038,0.8343781511172654,0.6179663297363558,13.430674619984757,0.3357668654996189,0.3357668654996189,False,-0.0022732911628369212,0.8320205408889756,-0.00807651093822348,0.0023519056028928897,-4.8227960231850275e-05,2.3519056028928897,-0.048227960231850275,0.26966170977641424,-0.003365041249960117,0.7985822546222217,-0.4628153891226027,0.002105338630122189,-0.00437862979295911,0.7985822546222217,-0.4628153891226027,0.002105338630122189,-0.00437862979295911,0.2,5.200000000000002,0.6000000000000001,1.7999999999999998,0.2,8.600000000000001,-0.04168157633134093,-0.041548935547871854,-0.00013264078346907085,2769
0.8100000000000006,0.04087196517093182,0.2470653890828686,0.8762356900985413,2.477879316590846,0.008174393034186433,0.03088317363535853,0.8367414916907385,0.6194698291477114,13.340702223625062,0.33351755559062657,0.33351755559062657,False,-0.0022493099089923585,0.8343781511172654,-0.008125215002804387,0.0023576102282898415,-4.87040645809067e-05,2.3576102282898415,-0.0487040645809067,0.2704960879275315,-0.0033731664649629214,0.8006953286379404,-0.4671777730473138,0.0021130740157186967,-0.004362383924711055,0.8006953286379404,-0.4671777730473138,0.0021130740157186967,-0.004362383924711055,0.2,5.200000000000002,0.6000000000000001,1.7999999999999998,0.2,8.600000000000001,-0.04168157633134093,-0.041548935547871854,-0.00013264078346907085,2769
0.8110000000000006,0.04112021471879736,0.24941958365606862,0.8787166079131588,2.48391997108163,0.008224042943759446,0.03117744795700861,0.839110588152367,0.6209799927704074,13.25167133906136,0.33129178347653404,0.33129178347653404,False,-0.002225772114092528,0.8367414916907385,-0.008174393034186433,0.002363340573473094,-4.917803138204668e-05,2.363340573473094,-0.04917803138204668,0.2713328294192222,-0.003381340857997108,0.8028161106842998,-0.47152432720776577,0.0021207820463594595,-0.0043465541604519875,0.8028161106842998,-0.47152432720776577,0.0021207820463594595,-0.0043465541604519875,0.2,5.200000000000002,0.6000000000000001,1.7999999999999998,0.2,8.600000000000001,-0.04168157633134093,-0.041548935547871854,-0.00013264078346907085,2769
0.8120000000000006,0.04137081345611659,0.2517636970465367,0.8812035798602587,2.4899871017454247,0.008274162691223275,0.031470462130817056,0.8414854658711408,0.6224967754363562,13.163564460137984,0.3290891115034496,0.3290891115034496,False,-0.0022026719730844357,0.839110588152367,-0.008224042943759446,0.002369096461628528,-4.964990957301296e-05,2.369096461628528,-0.04964990957301296,0.2721719400073746,-0.0033895649009408673,0.8049445739606038,-0.4758554624571542,0.0021284632763040046,-0.00433113524938844,0.8049445739606038,-0.4758554624571542,0.0021284632763040046,-0.00433113524938844,0.2,5.200000000000002,0.6000000000000001,1.7999999999999998,0.2,8.600000000000001,-0.04168157633134093,-0.041548935547871854,-0.00013264078346907085,2769
0.8130000000000006,0.04162375141983344,0.25409796615768626,0.883696632326961,2.4960805307981557,0.008324750283966731,0.03176224576971087,0.8438661500448446,0.6240201326995389,13.076364308604253,0.32690910771510634,0.32690910771510634,False,-0.0021800037883432655,0.8414854658711408,-0.008274162691223275,0.00237487771877376,-5.011974746382819e-05,2.37487771877376,-0.05011974746382819,0.27301342547324575,-0.0033978390636320906,0.8070806922129277,-0.4801715844978213,0.0021361182523238487,-0.004316122040667114,0.8070806922129277,-0.4801715844978213,0.0021361182523238487,-0.004316122040667114,0.2,5.200000000000002,0.6000000000000001,1.7999999999999998,0.2,8.600000000000001,-0.04168157633134093,-0.041548935547871854,-0.00013264078346907085,2769
0.8140000000000006,0.04187901888228391,0.2564226248611612,0.8861957915239698,2.502200083297245,0.008375803776456747,0.03205282810764509,0.8462526657027978,0.6255500208243112,12.99005383153166,0.3247513457882915,0.3247513457882915,False,-0.0021577619268148274,0.8438661500448446,-0.008324750283966731,0.00238068417370374,-5.0587592743456256e-05,2.38068417370374,-0.050587592743456256,0.2738572916232906,-0.003406163813916057,0.8092244397236913,-0.4844730939353998,0.0021437475107636272,-0.004301509437578455,0.8092244397236913,-0.4844730939353998,0.0021437475107636272,-0.004301509437578455,0.2,5.200000000000002,0.6000000000000001,1.7999999999999998,0.2,8.600000000000001,-0.04168157633134093,-0.041548935547871854,-0.00013264078346907085,2769
0.8150000000000006,0.04213660634818645,0.25873790404133745,0.8887010834883871,2.508345587095594,0.0084273212696373,0.03234223800516722,0.8486450377085439,0.6270863967738984,12.904616197641538,0.32261540494103846,0.32261540494103846,False,-0.0021359408472530483,0.8462526657027978,-0.008375803776456747,0.0023865156579532254,-5.105349249001634e-05,2.3865156579532254,-0.05105349249001634,0.2747035442889934,-0.0034145396176925137,0.8113757913046007,-0.4887603863635622,0.0021513515809093997,-0.004287292428162448,0.8113757913046007,-0.4887603863635622,0.0021513515809093997,-0.004287292428162448,0.2,5.200000000000002,0.6000000000000001,1.7999999999999998,0.2,8.600000000000001,-0.04168157633134093,-0.041548935547871854,-0.00013264078346907085,2769
0.8160000000000006,0.04239650455167692,0.2610440316390689,0.89121253408649,2.514516872796317,0.008479300910335441,0.03263050395488354,0.8510432907625001,0.6286292181990794,12.820034793678431,0.3205008698419608,0.3205008698419608,False,-0.0021145350990776635,0.8486450377085439,-0.0084273212696373,0.0023923720057461573,-5.1517493180552876e-05,2.3923720057461573,-0.051517493180552876,0.27555218932670195,-0.003422966938962151,0.8135347222869614,-0.49303385244500064,0.0021589309823607516,-0.004273466081438415,0.8135347222869614,-0.49303385244500064,0.0021589309823607516,-0.004273466081438415,0.2,5.200000000000002,0.6000000000000001,1.7999999999999998,0.2,8.600000000000001,-0.04168157633134093,-0.041548935547871854,-0.00013264078346907085,2769
0.8170000000000006,0.042658704453386535,0.2633412326948525,0.8937301690164601,2.5207137737080916,0.00853174089067732,0.03291765408685654,0.8534474494045647,0.630178443427023,12.73629322178713,0.3184073305446783,0.3184073305446783,False,-0.0020935392972825095,0.8510432907625001,-0.008479300910335441,0.002398253053956134,-5.197964069814098e-05,2.398253053956134,-0.05197964069814098,0.27640323261746447,-0.0034314462398724863,0.8157012085142056,-0.4972938779695273,0.0021664862272441354,-0.004260025524526645,0.8157012085142056,-0.4972938779695273,0.0021664862272441354,-0.004260025524526645,0.2,5.200000000000002,0.6000000000000001,1.7999999999999998,0.2,8.600000000000001,-0.04168157633134093,-0.041548935547871854,-0.00013264078346907085,2769
0.8180000000000006,0.04292319723756282,0.2656297293912355,0.8962540138110651,2.5269361258012575,0.008584639447512643,0.033203716173904496,0.855857538016678,0.6317340314503144,12.653375295876698,0.31633438239691747,0.31633438239691747,False,-0.0020729481477608225,0.8534474494045647,-0.00853174089067732,0.0024041586420646688,-5.243998034187847e-05,2.404158642064669,-0.05243998034187847,0.27725668006686904,-0.0034399779807631637,0.8178752263339681,-0.5015408439370507,0.0021740178197625637,-0.004246965967523386,0.8178752263339681,-0.5015408439370507,0.0021740178197625637,-0.004246965967523386,0.2,5.200000000000002,0.6000000000000001,1.7999999999999998,0.2,8.600000000000001,-0.04168157633134093,-0.041548935547871854,-0.00013264078346907085,2769
0.8190000000000006,0.043189974309232645,0.26790974109455423,0.8987840938403027,2.533183767664584,0.008637994861846465,0.033488717636819265,0.8582735808253463,0.6332959419161459,12.571265038467399,0.31428162596168496,0.31428162596168496,False,-0.0020527564352325056,0.855857538016678,-0.008584639447512643,0.002410088612113226,-5.289855683532352e-05,2.410088612113226,-0.05289855683532352,0.27811253760488575,-0.0034485626202106763,0.8200567525889122,-0.5057751266272272,0.002181526254944055,-0.004234282690176561,0.8200567525889122,-0.5057751266272272,0.002181526254944055,-0.004234282690176561,0.2,5.200000000000002,0.6000000000000001,1.7999999999999998,0.2,8.600000000000001,-0.04168157633134093,-0.041548935547871854,-0.00013264078346907085,2769
0.8200000000000006,0.04345902729140663,0.2701814843960873,0.9013204343139964,2.5394565404626532,0.00869180545828141,0.03377268554951085,0.8606956019041219,0.6348641351156634,12.489946678022612,0.3122486669505653,0.3122486669505653,False,-0.0020329590111196616,0.8582735808253463,-0.008637994861846465,0.0024160428086683616,-5.335541433382218e-05,2.4160428086683616,-0.05335541433382218,0.2789708111857111,-0.0034572006150725225,0.8222457646101683,-0.509997097659603,0.002189012021256098,-0.00422197103237576,0.8222457646101683,-0.509997097659603,0.002189012021256098,-0.00422197103237576,0.2,5.200000000000002,0.6000000000000001,1.7999999999999998,0.2,8.600000000000001,-0.04370412275802899,-0.043561686553442926,-0.0001424362045860666,2769
0.8210000000000006,0.04372775811633809,0.2672899773813275,0.9038646530526755,2.5489482868850533,0.008745551623267733,0.03341124717266597,0.8631251461541976,0.6372370717212634,-16.549192765463605,-0.4137298191365901,-0.4137298191365901,False,-0.7259784860871554,0.8606956019041219,-0.00869180545828141,0.002422021078775538,-5.381059643494446e-05,2.422021078775538,-0.05381059643494446,0.2798315067876152,-0.003465892420530804,0.1119326027150461,-0.5256624218516363,-0.7103131618951222,-0.01566532419203326,0.1119326027150461,-0.5256624218516363,-0.7103131618951222,-0.01566532419203326,0.0,5.200000000000002,0.4000000000000001,1.9999999999999998,0.0,8.8,-0.04370412275802899,-0.043561686553442926,-0.0001424362045860666,2769
0.8220000000000006,0.043993605078957165,0.26441376070931105,0.9064183637327945,2.558440267118564,0.008798721015791378,0.03305172008866397,0.8655637545194754,0.6396100667796412,-16.524581739657602,-0.41311454349144006,-0.41311454349144006,False,0.0006152756451500707,0.8631251461541976,-0.008745551623267733,0.002429544250075688,-5.3746164986323564e-05,2.429544250075688,-0.053746164986323564,0.2806946319337694,-0.0034746379721540717,0.1122778527735078,-0.5253923962649478,0.0003452500584616991,0.00027002558668842713,0.1122778527735078,-0.5253923962649478,0.0003452500584616991,0.00027002558668842713,0.0,5.200000000000002,0.4000000000000001,1.9999999999999998,0.0,8.8,-0.04370412275802899,-0.043561686553442926,-0.0001424362045860666,2769
0.8230000000000006,0.04425659959645548,0.26158500740995677,0.9089815567274622,2.5679127124450853,0.008851319919291223,0.03269812592624466,0.8680114178069731,0.6419781781112714,-16.319471944048363,-0.40798679860120907,-0.40798679860120907,False,0.00512774489023099,0.8655637545194754,-0.008798721015791378,0.0024386083652778723,-5.3169392523644277e-05,2.4386083652778723,-0.05316939252364428,0.2815601956882889,-0.003483436693169863,0.11262407827531558,-0.5206108768765246,0.00034622550180778144,0.004781519388423194,0.11262407827531558,-0.5206108768765246,0.00034622550180778144,0.004781519388423194,0.0,5.200000000000002,0.4000000000000001,1.9999999999999998,0.0,8.8,-0.04370412275802899,-0.043561686553442926,-0.0001424362045860666,2769
0.8240000000000006,0.044516788963350554,0.2588033780438903,0.9115542126884657,2.577365996729047,0.008903357792670041,0.03235042225548623,0.8704681175405518,0.6443414991822618,-16.11642030250772,-0.40291050756269303,-0.40291050756269303,False,0.005076291038516034,0.8680114178069731,-0.008851319919291223,0.002447663287497681,-5.2598903499845306e-05,2.447663287497681,-0.052598903499845306,0.28242820710609584,-0.0034922880130891544,0.11297128284243836,-0.5158817904051314,0.000347204567122783,0.004729086471393251,0.11297128284243836,-0.5158817904051314,0.000347204567122783,0.004729086471393251,0.0,5.200000000000002,0.4000000000000001,1.9999999999999998,0.0,8.8,-0.04370412275802899,-0.043561686553442926,-0.0001424362045860666,2769
0.8250000000000006,0.044774220035256065,0.25606833478154944,0.914136312701336,2.5868006138865987,0.008954844007051266,0.03200854184769364,0.8729338356582659,0.6467001534716497,-15.916546356311839,-0.397913658907796,-0.397913658907796,False,0.004996848654897024,0.8704681175405518,-0.008903357792670041,0.002456699733578649,-5.203787337881849e-05,2.456699733578649,-0.05203787337881849,0.2832986752236364,-0.0035011913708818242,0.11331947008945457,-0.5112331289972506,0.00034818724701621284,0.004648661407880783,0.11331947008945457,-0.5112331289972506,0.00034818724701621284,0.004648661407880783,0.0,5.200000000000002,0.4000000000000001,1.9999999999999998,0.0,8.8,-0.04370412275802899,-0.043561686553442926,-0.0001424362045860666,2769
0.8260000000000006,0.045028939132984384,0.2533793458858523,0.9167278383424122,2.5962170516189103,0.009005787826596778,0.031672418235731525,0.8754085545668566,0.6490542629047276,-15.719820967900073,-0.39299552419750183,-0.39299552419750183,False,0.004918134710294175,0.8729338356582659,-0.008954844007051266,0.002465718117714122,-5.148621438122447e-05,2.465718117714122,-0.05148621438122447,0.28417160905929467,-0.0035101462148888754,0.1136686436237179,-0.5066641678212197,0.0003491735342633223,0.004568961176030895,0.1136686436237179,-0.5066641678212197,0.0003491735342633223,0.004568961176030895,0.0,5.200000000000002,0.4000000000000001,1.9999999999999998,0.0,8.8,-0.04370412275802899,-0.043561686553442926,-0.0001424362045860666,2769
0.8270000000000006,0.04528099204923978,0.25073588690993165,0.9193287716722756,2.6056157907008424,0.00905619840984806,0.03134198586374137,0.877892257135481,0.6514039476752105,-15.526208226347991,-0.3881552056586998,-0.3881552056586998,False,0.004840318538802013,0.8754085545668566,-0.009005787826596778,0.002474718908590745,-5.0943819545512525e-05,2.474718908590745,-0.050943819545512525,0.28504701761386153,-0.003519152002715472,0.11401880704554464,-0.5021740127042444,0.00035016342182674076,0.0044901551169752585,0.11401880704554464,-0.5021740127042444,0.00035016342182674076,0.0044901551169752585,0.0,5.200000000000002,0.4000000000000001,1.9999999999999998,0.0,8.8,-0.04370412275802899,-0.043561686553442926,-0.0001424362045860666,2769
0.8280000000000006,0.04553042405586462,0.2481374406092925,0.9219390952288622,2.6149973050607502,0.00910608481117281,0.03101718007616161,0.880384926689135,0.6537493262651877,-15.335672671853503,-0.3833918167963376,-0.3833918167963376,False,0.004763388862362217,0.877892257135481,-0.00905619840984806,0.002483702568624402,-5.041058325128134e-05,2.483702568624402,-0.05041058325128134,0.285924909870997,-0.00352820820112532,0.11436996394839882,-0.4977617807447364,0.00035115690285418555,0.004412231959508017,0.11436996394839882,-0.4977617807447364,0.00035115690285418555,0.004412231959508017,0.0,5.200000000000002,0.4000000000000001,1.9999999999999998,0.0,8.8,-0.04370412275802899,-0.043561686553442926,-0.0001424362045860666,2769
0.8290000000000006,0.045777279910994846,0.24558349684728895,0.9245587920206582,2.6243620618641406,0.009155455982198912,0.030697937105911066,0.8828865470021565,0.656090515466035,-15.148179333147954,-0.3787044833286989,-0.3787044833286989,False,0.004687333467638721,0.880384926689135,-0.00910608481117281,0.0024926695536540144,-4.9886401324750196e-05,2.4926695536540144,-0.049886401324750196,0.28680529479768613,-0.003537314285936493,0.11472211791907447,-0.4934266012477734,0.0003521539706756449,0.004335179496963049,0.11472211791907447,-0.4934266012477734,0.0003521539706756449,0.004335179496963049,0.0,5.200000000000002,0.4000000000000001,1.9999999999999998,0.0,8.8,-0.04370412275802899,-0.043561686553442926,-0.0001424362045860666,2769
0.8300000000000006,0.046021603866120996,0.24307355250132348,0.9271878455199785,2.633710521596602,0.009204320773224195,0.03038419406266546,0.8853971022918052,0.6584276303991505,-14.963693723323921,-0.374092343083098,-0.374092343083098,False,0.00461214024560086,0.8828865470021565,-0.009155455982198912,0.00250162031302148,-4.9371171026102445e-05,2.50162031302148,-0.049371171026102445,0.28768818134468827,-0.003546469741918692,0.11507527253787533,-0.48916761562097333,0.00035315461880086607,0.004258985626800049,0.11507527253787533,-0.48916761562097333,0.00035315461880086607,0.004258985626800049,0.0,5.200000000000002,0.4000000000000001,1.9999999999999998,0.0,8.8,-0.04370412275802899,-0.043561686553442926,-0.0001424362045860666,2769
0.8310000000000006,0.04626343967305623,0.24060711137048826,0.9298262396563279,2.643043138145584,0.009252687934611092,0.030075888921311078,0.8879165772119251,0.6607607845363961,-14.782181831593793,-0.3695545457898448,-0.3695545457898448,False,0.00453779729325321,0.8853971022918052,-0.009204320773224195,0.0025105552896487193,-4.886479102528263e-05,2.5105552896487193,-0.04886479102528263,0.28857357844698006,-0.003555674062691916,0.11542943137879205,-0.48498397716863684,0.00035415884091671845,0.004183638452336491,0.11542943137879205,-0.48498397716863684,0.00035415884091671845,0.004183638452336491,0.0,5.200000000000002,0.4000000000000001,1.9999999999999998,0.0,8.8,-0.04370412275802899,-0.043561686553442926,-0.0001424362045860666,2769
