t_sec,cart_position_raw,cart_velocity_raw,pendulum_angle_raw,pendulum_velocity_raw,cart_position_norm,cart_velocity_norm,pendulum_angle_norm,pendulum_velocity_norm,cart_force,u_total,u_total_raw,is_saturated_global,delta_u_total,error_pendulum_angle,error_cart_position,delta_error_pendulum_angle,delta_error_cart_position,derivative_error_pendulum_angle,derivative_error_cart_position,integral_error_pendulum_angle,integral_error_cart_position,control_action_pendulum_angle,control_action_cart_position,delta_control_action_pendulum_angle,delta_control_action_cart_position,u_eff_pendulum_angle,u_eff_cart_position,delta_u_eff_pendulum_angle,delta_u_eff_cart_position,kp_pendulum_angle,kp_cart_position,ki_pendulum_angle,ki_cart_position,kd_pendulum_angle,kd_cart_position,global_reward_per_step,assigned_reward_per_step_pendulum_angle,assigned_reward_per_step_cart_position,episode_id
0.4260000000000003,0.08460124172355965,0.43005269766055293,0.2222854056798682,0.3191617984758348,0.016920248344711952,0.05375658720756915,0.21226643017558078,0.07979044961895876,6.2793423861156015,0.15698355965289004,0.15698355965289004,False,0.0006745996963798129,0.21196229535763744,-0.016834320510670242,0.000302843991585533,-8.576217981981493e-05,0.302843991585533,-0.08576217981981493,0.07260510859295806,-0.0023022112846802782,0.38148888075886034,-0.2245053211059703,0.001169086167336908,-0.0004944864709570951,0.38148888075886034,-0.2245053211059703,0.001169086167336908,-0.0004944864709570951,0.6000000000000001,1.0,1.0,0.8,0.6000000000000001,2.4,-0.01100185799266721,-0.01089232826540791,-0.00010952972725929754,592
0.4270000000000003,0.08503171396284993,0.4308881411467129,0.2226052458405663,0.3205111853926584,0.01700634279256996,0.05386101764333917,0.2125718543168127,0.08012779634816458,6.30623074492988,0.157655768623247,0.157655768623247,False,0.0006722089703569689,0.21226643017558078,-0.016920248344711952,0.00030413481794333563,-8.592783404171023e-05,0.30413481794333563,-0.08592783404171023,0.07281737502313364,-0.0023191315330249903,0.3826581238944835,-0.2250023552712365,0.0011692431356231658,-0.0004970341652661969,0.3826581238944835,-0.2250023552712365,0.0011692431356231658,-0.0004970341652661969,0.6000000000000001,1.0,1.0,0.8,0.6000000000000001,2.4,-0.01100185799266721,-0.01089232826540791,-0.00010952972725929754,592
0.4280000000000003,0.08546302404803024,0.4317283508587148,0.22292643464094386,0.321859049700954,0.01709260480960606,0.053966043857339274,0.21287856631106172,0.08046476242523859,6.333024650169583,0.15832561625423958,0.15832561625423958,False,0.000669847630992565,0.2125718543168127,-0.01700634279256996,0.00030542414123191364,-8.609444785800946e-05,0.30542414123191364,-0.08609444785800946,0.07302994687745044,-0.0023361378758175603,0.3838275442066863,-0.22550192795244672,0.0011694203122027957,-0.0004995726812102308,0.3838275442066863,-0.22550192795244672,0.0011694203122027957,-0.0004995726812102308,0.6000000000000001,1.0,1.0,0.8,0.6000000000000001,2.4,-0.01100185799266721,-0.01089232826540791,-0.00010952972725929754,592
0.4290000000000003,0.08589517673498506,0.43257330599094457,0.22324897057543014,0.32320542537464525,0.01717903534699694,0.05407166324886803,0.21318656472061703,0.08080135634366137,6.3597252679629435,0.1589931316990736,0.1589931316990736,False,0.0006675154448340104,0.21287856631106172,-0.01709260480960606,0.0003067119942490315,-8.626201703609837e-05,0.3067119942490315,-0.08626201703609837,0.07324282544376151,-0.002353230480627166,0.38499716177981747,-0.22600403008074388,0.0011696175731311653,-0.000502102128297155,0.38499716177981747,-0.22600403008074388,0.0011696175731311653,-0.000502102128297155,0.6000000000000001,1.0,1.0,0.8,0.6000000000000001,2.4,-0.01100185799266721,-0.01089232826540791,-0.00010952972725929754,592
0.4300000000000003,0.08632817675891069,0.4334229859727394,0.22357285217230594,0.3245503461431838,0.01726563535178216,0.05417787324659251,0.21349584814009348,0.08113758653579595,6.386333755045982,0.15965834387614955,0.15965834387614955,False,0.0006652121770759634,0.21318656472061703,-0.01717903534699694,0.0003079984095553101,-8.643053739088025e-05,0.3079984095553101,-0.08643053739088025,0.07345601200848213,-0.002370409515974163,0.3861669965740384,-0.22650865269788886,0.0011698347942209475,-0.0005046226171449841,0.3861669965740384,-0.22650865269788886,0.0011698347942209475,-0.0005046226171449841,0.6000000000000001,1.0,1.0,0.8,0.6000000000000001,2.4,-0.01100185799266721,-0.01089232826540791,-0.00010952972725929754,592
0.4310000000000003,0.08676202883454913,0.4342773704664803,0.22389807799346118,0.32589384549376055,0.017352405766909884,0.05428467130831005,0.21380641519620047,0.08147346137344025,6.412851258767025,0.16032128146917565,0.16032128146917565,False,0.0006629375930261028,0.21349584814009348,-0.01726563535178216,0.0003092834194764471,-8.660000478522001e-05,0.3092834194764471,-0.08660000478522001,0.07366950785662223,-0.0023876751513259454,0.3873370684265466,-0.22701578695737093,0.00117007185250817,-0.0005071342594820671,0.3873370684265466,-0.22701578695737093,0.00117007185250817,-0.0005071342594820671,0.6000000000000001,1.0,1.0,0.8,0.6000000000000001,2.4,-0.01100185799266721,-0.01089232826540791,-0.00010952972725929754,592
0.43200000000000033,0.08719673765642023,0.4351364393657436,0.22422464663415287,0.32723595667345773,0.017439347531283955,0.05439205492071797,0.21411826454751037,0.08180898916836443,6.439278917384504,0.1609819729346126,0.1609819729346126,False,0.0006606914654369578,0.21380641519620047,-0.017352405766909884,0.00031056705610699176,-8.677041512772377e-05,0.31056705610699176,-0.08677041512772377,0.07388331427181842,-0.0024050275570928555,0.3885073970537338,-0.22752542411912122,0.0011703286271872448,-0.0005096371617502871,0.3885073970537338,-0.22752542411912122,0.0011703286271872448,-0.0005096371617502871,0.6000000000000001,1.0,1.0,0.8,0.6000000000000001,2.4,-0.01100185799266721,-0.01089232826540791,-0.00010952972725929754,592
0.43300000000000033,0.08763230789905206,0.43600017279342496,0.2245525567227662,0.3285767126914255,0.017526461579810526,0.05450002159917822,0.21443139488423046,0.08214417817285646,6.465617859922353,0.16164044649805884,0.16164044649805884,False,0.0006584735634462269,0.21411826454751037,-0.017439347531283955,0.00031184935130990077,-8.694176437407108e-05,0.31184935130990077,-0.08694176437407108,0.07409743253636593,-0.0024224669046241393,0.3896780020508127,-0.22803755555275387,0.0011706049970788834,-0.0005121314336326566,0.3896780020508127,-0.22803755555275387,0.0011706049970788834,-0.0005121314336326566,0.6000000000000001,1.0,1.0,0.8,0.6000000000000001,2.4,-0.01100185799266721,-0.01089232826540791,-0.00010952972725929754,592
0.43400000000000033,0.08806874421720913,0.43686855109988715,0.2248818069205778,0.32991614632103256,0.0176137488434418,0.054608568887486,0.21474580492797735,0.08247903658025812,6.49186920629197,0.16229673015729926,0.16229673015729926,False,0.0006562836592404198,0.21443139488423046,-0.017526461579810526,0.00031313033672009105,-8.71140485265709e-05,0.31313033672009105,-0.0871140485265709,0.07431186393125015,-0.0024399933662039497,0.3908489028938431,-0.22855217273654385,0.001170900843030398,-0.0005146171837899782,0.3908489028938431,-0.22855217273654385,0.001170900843030398,-0.0005146171837899782,0.6000000000000001,1.0,1.0,0.8,0.6000000000000001,2.4,-0.01100185799266721,-0.01089232826540791,-0.00010952972725929754,592
0.43500000000000033,0.08850605124611903,0.4377415548611741,0.2252123959215213,0.3312542901019511,0.017701210249223776,0.05471769435764684,0.215061493431552,0.08281357252548771,6.518034067622175,0.16295085169055437,0.16295085169055437,False,0.0006541215332551142,0.21474580492797735,-0.0176137488434418,0.0003144100437468822,-8.728726363127493e-05,0.3144100437468822,-0.08728726363127493,0.07452660973617813,-0.0024576071150473914,0.3920201189410939,-0.22906926725053953,0.0011712160472507893,-0.0005170945139956751,0.3920201189410939,-0.22906926725053953,0.0011712160472507893,-0.0005170945139956751,0.6000000000000001,1.0,1.0,0.8,0.6000000000000001,2.4,-0.01100185799266721,-0.01089232826540791,-0.00010952972725929754,592
0.43600000000000033,0.0889442336016973,0.4386191648771512,0.22554432245195466,0.3325911763423112,0.017788846720339535,0.05482739560964389,0.21537845917871912,0.08314779408557782,6.544113545885547,0.16360283864713868,0.16360283864713868,False,0.0006519869565843051,0.215061493431552,-0.017701210249223776,0.0003156885035746626,-8.746140578197448e-05,0.3156885035746626,-0.08746140578197448,0.07474167122960967,-0.002475308325296615,0.3931916694333385,-0.22958883078619982,0.0011715504922445996,-0.0005195635356602946,0.3931916694333385,-0.22958883078619982,0.0011715504922445996,-0.0005195635356602946,0.6000000000000001,1.0,1.0,0.8,0.6000000000000001,2.4,-0.01100185799266721,-0.01089232826540791,-0.00010952972725929754,592
0.43700000000000033,0.08938329588077012,0.4395013621697493,0.22587758527042912,0.3339268371207514,0.01787665917615411,0.054937670271218764,0.21569670098398497,0.08348170928018783,6.570108734420354,0.16425271836050886,0.16425271836050886,False,0.0006498797133701883,0.21537845917871912,-0.017788846720339535,0.00031696574716710835,-8.763647111575956e-05,0.31696574716710835,-0.08763647111575956,0.0749570496887884,-0.0024930971720169546,0.3943635734962849,-0.23011085513577606,0.0011719040629464272,-0.0005220243495762389,0.3943635734962849,-0.23011085513577606,0.0011719040629464272,-0.0005220243495762389,0.6000000000000001,1.0,1.0,0.8,0.6000000000000001,2.4,-0.01100185799266721,-0.01089232826540791,-0.00010952972725929754,592
0.43800000000000033,0.0898232426612957,0.44038812798117216,0.22621218316746106,0.33526130428850354,0.017964648532259098,0.0550485159976466,0.21601621769238077,0.08381532607212594,6.596020717743587,0.16490051794358968,0.16490051794358968,False,0.0006477995830808103,0.21569670098398497,-0.01787665917615411,0.0003182418052658509,-8.78124558145732e-05,0.3182418052658509,-0.0878124558145732,0.07517274638977238,-0.002510973831193109,0.39553585013967396,-0.2306353321960843,0.0011722766433890364,-0.000524477060308226,0.39553585013967396,-0.2306353321960843,0.0011722766433890364,-0.000524477060308226,0.6000000000000001,1.0,1.0,0.8,0.6000000000000001,2.4,-0.01100185799266721,-0.01089232826540791,-0.00010952972725929754,592
0.43900000000000033,0.09026407850258361,0.441279443772133,0.2265481149653059,0.33659460947144737,0.018052815700516645,0.05515993047151668,0.2163370081792455,0.08414865236786184,6.621850571694525,0.16554626429236313,0.16554626429236313,False,0.0006457463487734572,0.21601621769238077,-0.017964648532259098,0.00031951670839580615,-8.798935610498937e-05,0.31951670839580615,-0.08798935610498937,0.07538876260746476,-0.002528938479725368,0.396708518260377,-0.23116225396801388,0.0011726681207030465,-0.0005269217719295893,0.396708518260377,-0.23116225396801388,0.0011726681207030465,-0.0005269217719295893,0.6000000000000001,1.0,1.0,0.8,0.6000000000000001,2.4,-0.01100185799266721,-0.01089232826540791,-0.00010952972725929754,592
0.44000000000000034,0.09070580794551235,0.4421752912201003,0.22688537951773302,0.33792678407215315,0.018141161589102506,0.05527191140251264,0.2166590713500125,0.08448169601803834,6.647599363482388,0.1661899840870597,0.1661899840870597,False,0.0006437197946965734,0.2163370081792455,-0.018052815700516645,0.00032079048686473044,-8.816716825754689e-05,0.32079048686473044,-0.08816716825754689,0.075605099615644,-0.002546991295425885,0.3978815966420296,-0.2316916125549699,0.0011730783816525925,-0.0005293585869560191,0.3978815966420296,-0.2316916125549699,0.0011730783816525925,-0.0005293585869560191,0.6000000000000001,1.0,1.0,0.8,0.6000000000000001,2.4,-0.011447358628942876,-0.01132642250939378,-0.00012093611954909745,592
0.44100000000000034,0.0911487260959041,0.44365418168723925,0.2272236927833946,0.3386941768506436,0.01822974521918086,0.05545677271090499,0.2169821359658084,0.08467354421266093,9.59527366778293,0.23988184169457324,0.23988184169457324,False,0.07369185760751354,0.2166590713500125,-0.018141161589102506,0.0003220631707669952,-8.834588858586123e-05,0.3220631707669952,-0.08834588858586123,0.07582175868699402,-0.0025651324570149874,0.45755126996459994,-0.2176694282700267,0.05966967332257034,0.014022184284943201,0.45755126996459994,-0.2176694282700267,0.05966967332257034,0.014022184284943201,0.8,1.2,1.2,0.6000000000000001,0.6000000000000001,2.1999999999999997,-0.011447358628942876,-0.01132642250939378,-0.00012093611954909745,592
0.44200000000000034,0.0915931247526535,0.4451362650579663,0.22756277357043597,0.3394618090157596,0.018318624950530715,0.055642033132245805,0.21730593350881966,0.08486545225393982,9.614450779240066,0.24036126948100164,0.24036126948100164,False,0.0004794277864283991,0.2169821359658084,-0.01822974521918086,0.0003230646157958983,-8.858363007835379e-05,0.3230646157958983,-0.08858363007835379,0.07603874082295983,-0.0025833622022341683,0.4586709672377375,-0.21830969775673584,0.0011196972731375432,-0.0006402694867091441,0.4586709672377375,-0.21830969775673584,0.0011196972731375432,-0.0006402694867091441,0.8,1.2,1.2,0.6000000000000001,0.6000000000000001,2.1999999999999997,-0.011447358628942876,-0.01132642250939378,-0.00012093611954909745,592
0.44300000000000034,0.09203900596063387,0.44661925185653956,0.2279026232419814,0.34023191893515087,0.018407801192126705,0.05582740648206741,0.21763046528073082,0.08505797973378781,9.622070452597796,0.24055176131494493,0.24055176131494493,False,0.0001904918339432904,0.21730593350881966,-0.018318624950530715,0.0003237975430112616,-8.887973134985572e-05,0.3237975430112616,-0.08887973134985572,0.07625604675646865,-0.002601680827184699,0.45963052872157517,-0.21907876740663024,0.0009595614838376898,-0.0007690696498943994,0.45963052872157517,-0.21907876740663024,0.0009595614838376898,-0.0007690696498943994,0.8,1.2,1.2,0.6000000000000001,0.6000000000000001,2.1999999999999997,-0.011447358628942876,-0.01132642250939378,-0.00012093611954909745,592
0.44400000000000034,0.09248637062451416,0.44810314449058897,0.22824324427851828,0.34100451193117126,0.018497274124902763,0.05601289306132351,0.21795573365022758,0.08525112798279277,9.629708076745057,0.24074270191862643,0.24074270191862643,False,0.00019094060368149424,0.21763046528073082,-0.018407801192126705,0.0003245317719111629,-8.917624159598958e-05,0.3245317719111629,-0.08917624159598958,0.07647367722174937,-0.002620088628376826,0.4605918480373816,-0.2198491461187552,0.0009613193158064526,-0.0007703787121249583,0.4605918480373816,-0.2198491461187552,0.0009613193158064526,-0.0007703787121249583,0.8,1.2,1.2,0.6000000000000001,0.6000000000000001,2.1999999999999997,-0.011447358628942876,-0.01132642250939378,-0.00012093611954909745,592
0.44500000000000034,0.09293521965591355,0.4495879544264761,0.22858463916143945,0.3417795845275843,0.018587043931182823,0.05619849430330959,0.2182817409868596,0.0854448961318961,9.63740942264014,0.24093523556600352,0.24093523556600352,False,0.0001925336473770911,0.21795573365022758,-0.018497274124902763,0.0003252683694967562,-8.947293277605795e-05,0.3252683694967562,-0.08947293277605795,0.0766916329553996,-0.0026385859025017284,0.4615555681647153,-0.2206203325987118,0.0009637201273337004,-0.0007711864799566093,0.4615555681647153,-0.2206203325987118,0.0009637201273337004,-0.0007711864799566093,0.8,1.2,1.2,0.6000000000000001,0.6000000000000001,2.1999999999999997,-0.011447358628942876,-0.01132642250939378,-0.00012093611954909745,592
0.44600000000000034,0.09338555397791538,0.4510736931258686,0.22892681036867657,0.3425571332796963,0.018677110795583207,0.056384211640733595,0.2186084896568723,0.08563928331992399,9.64517448411802,0.2411293621029505,0.2411293621029505,False,0.0001941265369469758,0.2182817409868596,-0.018587043931182823,0.0003260073366320171,-8.976980628006004e-05,0.3260073366320171,-0.08976980628006004,0.07690991469638646,-0.0026571729464329114,0.4625216924043617,-0.2213923303014112,0.000966124239646371,-0.0007719977026993952,0.4625216924043617,-0.2213923303014112,0.000966124239646371,-0.0007719977026993952,0.8,1.2,1.2,0.6000000000000001,0.6000000000000001,2.1999999999999997,-0.011447358628942876,-0.01132642250939378,-0.00012093611954909745,592
0.44700000000000034,0.09383737452504469,0.45256037201021176,0.22926976037474978,0.3433371548089358,0.018767474905008852,0.056570046501276394,0.21893598202325237,0.08583428870223386,9.65300307545949,0.24132507688648724,0.24132507688648724,False,0.00019571478353674898,0.2186084896568723,-0.018677110795583207,0.0003267486700126998,-9.006686440038436e-05,0.3267486700126998,-0.09006686440038436,0.07712852318604332,-0.0026758500572284945,0.46349022155636976,-0.22216514466988252,0.0009685291520080686,-0.0007728143684713196,0.46349022155636976,-0.22216514466988252,0.0009685291520080686,-0.0007728143684713196,0.8,1.2,1.2,0.6000000000000001,0.6000000000000001,2.1999999999999997,-0.011447358628942876,-0.01132642250939378,-0.00012093611954909745,592
0.44800000000000034,0.09429068224322804,0.4540480024610103,0.22961349165083345,0.3441196458025494,0.018858136448645535,0.0567560003076264,0.21926422044579197,0.08602991145063732,9.660895012264783,0.24152237530661957,0.24152237530661957,False,0.00019729842013233023,0.21893598202325237,-0.018767474905008852,0.0003274923663800777,-9.036410942564466e-05,0.3274923663800777,-0.09036410942564466,0.07734745916806658,-0.0026946175321335033,0.4644611564483285,-0.22293878114170895,0.0009709348919587635,-0.0007736364718264332,0.4644611564483285,-0.22293878114170895,0.0009709348919587635,-0.0007736364718264332,0.8,1.2,1.2,0.6000000000000001,0.6000000000000001,2.1999999999999997,-0.011447358628942876,-0.01132642250939378,-0.00012093611954909745,592
0.44900000000000034,0.09474547808975375,0.455536595820268,0.2299580066648219,0.34490460301314274,0.018949095617950773,0.05694207447753352,0.2195932072811515,0.08622615075328577,9.668850112255152,0.2417212528063788,0.2417212528063788,False,0.0001988774997592202,0.21926422044579197,-0.018858136448645535,0.0003282384225395951,-9.06615436366831e-05,0.3282384225395951,-0.0906615436366831,0.07756672338851238,-0.0027134756685821488,0.4654344979466055,-0.22371324514022672,0.0009733414982769917,-0.0007744639985177715,0.4654344979466055,-0.22371324514022672,0.0009733414982769917,-0.0007744639985177715,0.8,1.2,1.2,0.6000000000000001,0.6000000000000001,2.1999999999999997,-0.011447358628942876,-0.01132642250939378,-0.00012093611954909745,592
0.45000000000000034,0.09520176303323283,0.45702616339094637,0.2303033078813943,0.3456920232582068,0.019040352606646493,0.057128270423868255,0.21992294488292052,0.08642300581455165,9.676868195360388,0.24192170488400971,0.24192170488400971,False,0.00020045207763091932,0.2195932072811515,-0.018949095617950773,0.0003289868353595349,-9.095916930523806e-05,0.3289868353595349,-0.09095916930523806,0.07778631659579353,-0.0027324247642000997,0.4664102469555944,-0.2244885420715847,0.0009757490089888909,-0.0007752969313579716,0.4664102469555944,-0.2244885420715847,0.0009757490089888909,-0.0007752969313579716,0.8,1.2,1.2,0.6000000000000001,0.6000000000000001,2.1999999999999997,-0.011447358628942876,-0.01132642250939378,-0.00012093611954909745,592
0.45100000000000035,0.0956595380535598,0.45851671643738057,0.23064939776207893,0.3464819034196823,0.01913190761071193,0.0573145895546725,0.22025343560167965,0.0866204758549205,9.68494908351662,0.24212372708791555,0.24212372708791555,False,0.0002020222039058328,0.21992294488292052,-0.019040352606646493,0.0003297376017690201,-9.125698869572041e-05,0.3297376017690201,-0.09125698869572041,0.07800623954067645,-0.0027514651168067464,0.46738840441656027,-0.22526467732864472,0.000978157460965856,-0.0007761352570600233,0.46738840441656027,-0.22526467732864472,0.000978157460965856,-0.0007761352570600233,0.8,1.2,1.2,0.6000000000000001,0.6000000000000001,2.1999999999999997,-0.011447358628942876,-0.01132642250939378,-0.00012093611954909745,592
0.45200000000000035,0.09611880414187465,0.46000826618569995,0.23099627876531859,0.34727424044352545,0.01922376082837496,0.05750103327321243,0.22058468178506363,0.0868185601108813,9.693092600675564,0.24232731501688912,0.24232731501688912,False,0.0002035879289735698,0.22025343560167965,-0.01913190761071193,0.0003304907187591244,-9.15550040654356e-05,0.3304907187591244,-0.0915550040654356,0.07822649297627814,-0.002770597024417458,0.4683689713083522,-0.22604165629146308,0.0009805668917919341,-0.0007769789628183643,0.4683689713083522,-0.22604165629146308,0.0009805668917919341,-0.0007769789628183643,0.8,1.2,1.2,0.6000000000000001,0.6000000000000001,2.1999999999999997,-0.011447358628942876,-0.01132642250939378,-0.00012093611954909745,592
0.45300000000000035,0.09657956230052464,0.4615008238242791,0.23134395334653357,0.3480690313392404,0.019315912460105,0.05768760297803488,0.22091668577782042,0.08701725783481007,9.701298572970156,0.24253246432425393,0.24253246432425393,False,0.00020514930736481585,0.22058468178506363,-0.01922376082837496,0.00033124618338398193,-9.185321766302934e-05,0.33124618338398193,-0.09185321766302934,0.0784470776580632,-0.002789820785245833,0.4693519486481159,-0.22681948432386198,0.0009829773397637132,-0.0007778280323988973,0.4693519486481159,-0.22681948432386198,0.0009829773397637132,-0.0007778280323988973,0.8,1.2,1.2,0.6000000000000001,0.6000000000000001,2.1999999999999997,-0.011447358628942876,-0.01132642250939378,-0.00012093611954909745,592
0.45400000000000035,0.09704181354302675,0.4629944005041439,0.2316924239581848,0.34886627317945834,0.019408362708605242,0.05787430006301797,0.22124944992187245,0.08721656829486468,9.709566828483934,0.24273917071209836,0.24273917071209836,False,0.0002067063878444242,0.22091668577782042,-0.019315912460105,0.0003320039927567908,-9.215163173004193e-05,0.3320039927567908,-0.09215163173004193,0.07866799434384103,-0.002809136697705938,0.47033733748894013,-0.22759816677684178,0.0009853888408242195,-0.0007786824529797953,0.47033733748894013,-0.22759816677684178,0.0009853888408242195,-0.0007786824529797953,0.8,1.2,1.2,0.6000000000000001,0.6000000000000001,2.1999999999999997,-0.011447358628942876,-0.01132642250939378,-0.00012093611954909745,592
0.45500000000000035,0.09750555889403069,0.4644890073394007,0.23204169304983768,0.3496659630994957,0.0195011117788062,0.05806112591742507,0.22158297655637682,0.08741649077487401,9.717897197365037,0.24294742993412594,0.24294742993412594,False,0.00020825922202757918,0.22124944992187245,-0.019408362708605242,0.00033276414405203347,-9.245024850024208e-05,0.3327641440520335,-0.09245024850024208,0.0788892437937629,-0.002828545060414543,0.4713251389212335,-0.22837770898710757,0.0009878014322933781,-0.000779542210265799,0.4713251389212335,-0.22837770898710757,0.0009878014322933781,-0.000779542210265799,0.8,1.2,1.2,0.6000000000000001,0.6000000000000001,2.1999999999999997,-0.011447358628942876,-0.01132642250939378,-0.00012093611954909745,592
0.45600000000000035,0.09797079938928195,0.4659846554076357,0.23239176306822307,0.3504680982969396,0.0195941598778564,0.05824808192595454,0.22191726801778366,0.08761702457423493,9.726289511684428,0.2431572377921107,0.2431572377921107,False,0.00020980785798477286,0.22158297655637682,-0.0195011117788062,0.00033352663450436637,-9.274907020095924e-05,0.33352663450436637,-0.09274907020095924,0.07911082677031928,-0.0028480461721933493,0.47231535407210445,-0.22915811627999375,0.0009902151508709434,-0.0007804072928861705,0.47231535407210445,-0.22915811627999375,0.0009902151508709434,-0.0007804072928861705,0.8,1.2,1.2,0.6000000000000001,0.6000000000000001,2.1999999999999997,-0.011447358628942876,-0.01132642250939378,-0.00012093611954909745,592
0.45700000000000035,0.09843753607558572,0.4674813557503584,0.2327426364573011,0.35127267603119333,0.01968750721511703,0.05843516946879479,0.2222523266398979,0.08781816900779837,9.734743605649362,0.24336859014123405,0.24336859014123405,False,0.00021135234912333933,0.22191726801778366,-0.0195941598778564,0.00033429146140684374,-9.304809905019695e-05,0.33429146140684374,-0.09304809905019695,0.07933274403833707,-0.002867640332071206,0.4733079841043377,-0.22993939396310367,0.000992630032233266,-0.0007812776831099266,0.4733079841043377,-0.22993939396310367,0.000992630032233266,-0.0007812776831099266,0.8,1.2,1.2,0.6000000000000001,0.6000000000000001,2.1999999999999997,-0.011447358628942876,-0.01132642250939378,-0.00012093611954909745,592
0.45800000000000035,0.09890577001077089,0.4689791193733903,0.23309431565832162,0.35207969362307523,0.01978115400215419,0.05862238992167379,0.2225881547539359,0.08801992340576881,9.743259315333683,0.24358148288334208,0.24358148288334208,False,0.000212892742108034,0.2222523266398979,-0.01968750721511703,0.0003350586221142482,-9.334733726062971e-05,0.3350586221142482,-0.09334733726062971,0.07955499636497697,-0.002887327839286323,0.47430303021843967,-0.2307215473350976,0.0009950461141019495,-0.0007821533719939155,0.47430303021843967,-0.2307215473350976,0.0009950461141019495,-0.0007821533719939155,0.8,1.2,1.2,0.6000000000000001,0.6000000000000001,2.1999999999999997,-0.011447358628942876,-0.01132642250939378,-0.00012093611954909745,592
0.45900000000000035,0.09937550226365453,0.47047795724727276,0.23344680310988553,0.35288914845439945,0.019875100452730887,0.058809744655909046,0.22292475468858441,0.0882222871135998,9.751836478772201,0.24379591196930506,0.24379591196930506,False,0.00021442908596297494,0.2225881547539359,-0.01978115400215419,0.00033582811403798374,-9.364678703716045e-05,0.33582811403798374,-0.09364678703716045,0.07977758451973091,-0.0029071089932884773,0.47530049364961613,-0.23150458168031107,0.0009974634311764596,-0.0007830343452134847,0.47530049364961613,-0.23150458168031107,0.0009974634311764596,-0.0007830343452134847,0.8,1.2,1.2,0.6000000000000001,0.6000000000000001,2.1999999999999997,-0.011447358628942876,-0.01132642250939378,-0.00012093611954909745,592
0.46000000000000035,0.09984673391400699,0.4719778803076901,0.23380010124800554,0.3537010379675428,0.01996934678280149,0.058997235038461326,0.2232621287700587,0.08842525949188573,9.760474936040941,0.24401187340102354,0.24401187340102354,False,0.00021596143171848103,0.22292475468858441,-0.019875100452730887,0.00033659993464851823,-9.394645057669848e-05,0.33659993464851823,-0.09394645057669848,0.0800005092744195,-0.002926984093741208,0.47630037566928196,-0.23228850226825842,0.000999882019665832,-0.000783920587947351,0.47630037566928196,-0.23228850226825842,0.000999882019665832,-0.000783920587947351,0.8,1.2,1.2,0.6000000000000001,0.6000000000000001,2.1999999999999997,-0.012120843294863386,-0.01198374152459437,-0.00013710177026901585,592
0.46100000000000035,0.1003192429734595,0.4730347696962567,0.23415442950548693,0.35494738930287695,0.020063848594692013,0.05912934621203214,0.22360048654076303,0.08873684732571929,7.524617729418128,0.1881154432354532,0.1881154432354532,False,-0.05589643016557033,0.2232621287700587,-0.01996934678280149,0.00033737408147427317,-9.424633007060201e-05,0.33737408147427317,-0.09424633007060201,0.08022377140318955,-0.0029469534405240096,0.4166054975497887,-0.2284900543143355,-0.059694878119493255,0.0037984479539229232,0.4166054975497887,-0.2284900543143355,-0.059694878119493255,0.0037984479539229232,0.6000000000000001,1.0,1.0,0.4000000000000001,0.6000000000000001,2.1999999999999997,-0.012120843294863386,-0.01198374152459437,-0.00013710177026901585,592
0.46200000000000035,0.1007928100326183,0.47409384788306874,0.23451000480489004,0.35619508582385023,0.02015856200652366,0.059261730985383565,0.2239400351459988,0.08904877145596246,7.538707382692127,0.1884676845673032,0.1884676845673032,False,0.00035224133184999507,0.22360048654076303,-0.020063848594692013,0.00033835777070434503,-9.450181189052387e-05,0.33835777070434503,-0.09450181189052387,0.08044737188973031,-0.002967017289118702,0.4176223262367952,-0.22915464166949198,0.0010168286870064769,-0.0006645873551564818,0.4176223262367952,-0.22915464166949198,0.0010168286870064769,-0.0006645873551564818,0.6000000000000001,1.0,1.0,0.4000000000000001,0.6000000000000001,2.1999999999999997,-0.012120843294863386,-0.01198374152459437,-0.00013710177026901585,592
0.46300000000000036,0.10126743816222912,0.4751568670193977,0.23486682764310007,0.35744243582687785,0.020253487632445832,0.05939460837742461,0.224280775060256,0.08936060895671938,7.561662311093578,0.18904155777733944,0.18904155777733944,False,0.0005738732100362409,0.2239400351459988,-0.02015856200652366,0.00033954860523577324,-9.471341183164839e-05,0.33954860523577324,-0.09471341183164839,0.08067131192487631,-0.0029871758511252253,0.4187644961539396,-0.22972293837660018,0.0011421699171444422,-0.0005682967071082012,0.4187644961539396,-0.22972293837660018,0.0011421699171444422,-0.0005682967071082012,0.6000000000000001,1.0,1.0,0.4000000000000001,0.6000000000000001,2.1999999999999997,-0.012120843294863386,-0.01198374152459437,-0.00013710177026901585,592
0.46400000000000036,0.10174313130125887,0.47622382296919175,0.2352248976820075,0.358689456039371,0.02034862626025169,0.05952797787114905,0.22462270596066425,0.08967236400984269,7.584606795747517,0.18961516989368793,0.18961516989368793,False,0.0005736121163484875,0.224280775060256,-0.020253487632445832,0.0003407399142572043,-9.492562592217091e-05,0.3407399142572043,-0.09492562592217091,0.08089559269993657,-0.003007429338757671,0.4199080062904128,-0.23029283639672488,0.0011435101364731803,-0.0005698980201246928,0.4199080062904128,-0.23029283639672488,0.0011435101364731803,-0.0005698980201246928,0.6000000000000001,1.0,1.0,0.4000000000000001,0.6000000000000001,2.1999999999999997,-0.012120843294863386,-0.01198374152459437,-0.00013710177026901585,592
