t_sec,cart_position_raw,cart_velocity_raw,pendulum_angle_raw,pendulum_velocity_raw,cart_position_norm,cart_velocity_norm,pendulum_angle_norm,pendulum_velocity_norm,cart_force,u_total,u_total_raw,is_saturated_global,delta_u_total,error_pendulum_angle,error_cart_position,delta_error_pendulum_angle,delta_error_cart_position,derivative_error_pendulum_angle,derivative_error_cart_position,integral_error_pendulum_angle,integral_error_cart_position,control_action_pendulum_angle,control_action_cart_position,delta_control_action_pendulum_angle,delta_control_action_cart_position,u_eff_pendulum_angle,u_eff_cart_position,delta_u_eff_pendulum_angle,delta_u_eff_cart_position,kp_pendulum_angle,kp_cart_position,ki_pendulum_angle,ki_cart_position,kd_pendulum_angle,kd_cart_position,global_reward_per_step,assigned_reward_per_step_pendulum_angle,assigned_reward_per_step_cart_position,episode_id
0.09700000000000007,0.007255885062995928,0.1696531815983169,0.15705602057319235,-0.01860500627141847,0.0014511770125991141,0.021206647699789638,0.14997710138769316,-0.00465125156785462,12.752527342443775,0.3188131835610944,0.3188131835610944,False,-0.000621315915969034,0.14999454593490258,-0.0014174699591897877,-1.679826936173967e-05,-3.325927054365074e-05,-0.01679826936173967,-0.03325927054365074,0.014559595581482478,-4.294203114890548e-05,0.3618476837309965,-0.04303450016990212,-2.5681496269691628e-05,-0.0005956344196993493,0.3618476837309965,-0.04303450016990212,-2.5681496269691628e-05,-0.0005956344196993493,2.25,1.0,2.25,1.0,0.5,1.25,-0.005881680958498268,-0.005873931823600286,-7.749134897982024e-06,2060
0.09800000000000007,0.007426654341204586,0.17188473861341527,0.1570370805206589,-0.019274800760597635,0.001485330868240986,0.021485592326677017,0.14995901501208841,-0.004818700190149405,12.72773424286551,0.3181933560716378,0.3181933560716378,False,-0.0006198274894566036,0.14997710138769316,-0.0014511770125991141,-1.7444547209422012e-05,-3.370705340932645e-05,-0.017444547209422012,-0.03370705340932645,0.01470957268287017,-4.4393208161504594e-05,0.3618227430540565,-0.04362938698241868,-2.494067694003288e-05,-0.0005948868125165568,0.3618227430540565,-0.04362938698241868,-2.494067694003288e-05,-0.0005948868125165568,2.25,1.0,2.25,1.0,0.5,1.25,-0.005881680958498268,-0.005873931823600286,-7.749134897982024e-06,2060
0.09900000000000007,0.007599652740596019,0.17411141219766538,0.1570174729851539,-0.019939965375496263,0.0015199305481190528,0.021763926524708266,0.1499402912386878,-0.00498499134387409,12.703000533418091,0.3175750133354523,0.3175750133354523,False,-0.0006183427361854954,0.14995901501208841,-0.001485330868240986,-1.8086375604742244e-05,-3.41538556418719e-05,-0.018086375604742244,-0.0341538556418719,0.01485953169788226,-4.587853902974558e-05,0.3617985422950629,-0.044223528959610604,-2.4200758993564442e-05,-0.000594141977191924,0.3617985422950629,-0.044223528959610604,-2.4200758993564442e-05,-0.000594141977191924,2.25,1.0,2.25,1.0,0.5,1.25,-0.005881680958498268,-0.005873931823600286,-7.749134897982024e-06,2060
0.10000000000000007,0.007774875384337835,0.17633321547847325,0.15699720258674565,-0.020600519728538064,0.0015549750768675263,0.022041651934809225,0.14992093447932175,-0.005150129932134484,12.67832606787918,0.3169581516969795,0.3169581516969795,False,-0.0006168616384727987,0.1499402912386878,-0.0015199305481190528,-1.8723773400619592e-05,-3.459967987806678e-05,-0.018723773400619592,-0.03459967987806678,0.015009471989120947,-4.739846957786463e-05,0.3617750805622599,-0.044816928865280395,-2.3461732803042867e-05,-0.0005933999056697906,0.3617750805622599,-0.044816928865280395,-2.3461732803042867e-05,-0.0005933999056697906,2.25,1.0,2.25,1.0,0.5,1.25,-0.005832185856644764,-0.0058187265627928034,-1.3459293851961147e-05,2060
0.10100000000000008,0.00795248018000895,0.17887562162596615,0.1569761131657872,-0.021577942214544187,0.0015904960360018094,0.022359452703245797,0.14990079561286018,-0.005394485553636086,14.288964223918152,0.3572241055979538,0.3572241055979538,False,0.040265953900974316,0.14992093447932175,-0.0015549750768675263,-1.935675936604042e-05,-3.5044528748473525e-05,-0.01935675936604042,-0.035044528748473525,0.015159392923600268,-4.895344465473216e-05,0.40302243882428485,-0.04579833322633105,0.04124735826202497,-0.0009814043610506529,0.40302243882428485,-0.04579833322633105,0.04124735826202497,-0.0009814043610506529,2.5,1.25,2.5,1.0,0.5,1.25,-0.005832185856644764,-0.0058187265627928034,-1.3459293851961147e-05,2060
0.10200000000000008,0.008132624591998379,0.1814124346470862,0.15695404897133525,-0.022550057976652157,0.0016265249183997632,0.02267655433088578,0.1498797259084561,-0.005637514494163054,14.260637087834013,0.35651592719585035,0.35651592719585035,False,-0.0007081784021034654,0.14990079561286018,-0.0015904960360018094,-2.0138866461572036e-05,-3.55209591342831e-05,-0.020138866461572036,-0.0355209591342831,0.015309293719213128,-5.054394069073397e-05,0.40295579009939725,-0.046439862903546875,-6.664872488759688e-05,-0.0006415296772158269,0.40295579009939725,-0.046439862903546875,-6.664872488759688e-05,-0.0006415296772158269,2.5,1.25,2.5,1.0,0.5,1.25,-0.005832185856644764,-0.0058187265627928034,-1.3459293851961147e-05,2060
0.10300000000000008,0.008315302563232606,0.18394272681814258,0.1569310157634849,-0.02351596045612063,0.0016630605126466413,0.022992840852267715,0.14985773086658227,-0.005878990114030147,14.22763866283422,0.3556909665708555,0.3556909665708555,False,-0.0008249606249948194,0.1498797259084561,-0.0016265249183997632,-2.1069704404075296e-05,-3.6028882397953765e-05,-0.021069704404075296,-0.036028882397953765,0.015459173445121585,-5.217046560913373e-05,0.40281239618190656,-0.04712142961105104,-0.0001433939174906862,-0.0006815667075041679,0.40281239618190656,-0.04712142961105104,-0.0001433939174906862,-0.0006815667075041679,2.5,1.25,2.5,1.0,0.5,1.25,-0.005832185856644764,-0.0058187265627928034,-1.3459293851961147e-05,2060
0.10400000000000008,0.008500507578762237,0.1864665098757203,0.15690701974487364,-0.024475670939016477,0.0017001015157522836,0.023308313734464958,0.14983481641030716,-0.006118917734754148,14.194689287759243,0.3548672321939811,0.3548672321939811,False,-0.000823734376874441,0.14985773086658227,-0.0016630605126466413,-2.199504187383461e-05,-3.6535594246878134e-05,-0.02199504187383461,-0.036535594246878134,0.015609031175988167,-5.383352612178037e-05,0.4026693841695088,-0.04780215197552775,-0.0001430120123977474,-0.0006807223644767074,0.4026693841695088,-0.04780215197552775,-0.0001430120123977474,-0.0006807223644767074,2.5,1.25,2.5,1.0,0.5,1.25,-0.005832185856644764,-0.0058187265627928034,-1.3459293851961147e-05,2060
0.10500000000000008,0.008688233136718076,0.18898379824373937,0.15688206709555885,-0.025429213300437563,0.0017376466273435476,0.023622974780467487,0.14981098844113716,-0.00635730332510942,14.161802538593058,0.35404506346482645,0.35404506346482645,False,-0.0008221687291546376,0.14983481641030716,-0.0017001015157522836,-2.2914456275113793e-05,-3.704100310564229e-05,-0.022914456275113793,-0.03704100310564229,0.015758865992398476,-5.5533627637532657e-05,0.4025269778692072,-0.04848191440438075,-0.00014240630030160073,-0.0006797624288530021,0.4025269778692072,-0.04848191440438075,-0.00014240630030160073,-0.0006797624288530021,2.5,1.25,2.5,1.0,0.5,1.25,-0.005832185856644764,-0.0058187265627928034,-1.3459293851961147e-05,2060
0.10600000000000008,0.008878472749645306,0.191494606327869,0.1568561639717636,-0.026376611332455627,0.0017756945499289856,0.02393682579098355,0.14978625283781866,-0.006594152833113931,14.128978396896743,0.3532244599224186,0.3532244599224186,False,-0.0008206035424078717,0.14981098844113716,-0.0017376466273435476,-2.3827969169998298e-05,-3.7545111591263947e-05,-0.023827969169998298,-0.03754511159126395,0.015908676980839614,-5.7271274264876205e-05,0.4023851789699428,-0.04916071904752425,-0.00014179889926441147,-0.0006788046431434949,0.4023851789699428,-0.04916071904752425,-0.00014179889926441147,-0.0006788046431434949,2.5,1.25,2.5,1.0,0.5,1.25,-0.005832185856644764,-0.0058187265627928034,-1.3459293851961147e-05,2060
0.10700000000000008,0.009071219944481417,0.19399894850784674,0.15682931650596554,-0.027317888736808307,0.0018142439888964024,0.02424986856348088,0.14976061545642239,-0.006829472184202046,14.096216805258583,0.3524054201314646,0.3524054201314646,False,-0.0008190397909539904,0.14978625283781866,-0.0017756945499289856,-2.4735603318504218e-05,-3.804792258543799e-05,-0.024735603318504218,-0.03804792258543799,0.016058463233677434,-5.904696881480519e-05,0.4022439885194881,-0.04983856838802352,-0.0001411904504546868,-0.0006778493404992758,0.4022439885194881,-0.04983856838802352,-0.0001411904504546868,-0.0006778493404992758,2.5,1.25,2.5,1.0,0.5,1.25,-0.005832185856644764,-0.0058187265627928034,-1.3459293851961147e-05,2060
0.10800000000000008,0.009266468262530294,0.19649683913756041,0.15680153080698522,-0.028253069125255794,0.0018532936525059718,0.024562104892195125,0.14973408213042894,-0.007063267281313901,14.0635177063024,0.35158794265756005,0.35158794265756005,False,-0.0008174774739045376,0.14976061545642239,-0.0018142439888964024,-2.5637381396270698e-05,-3.8549438967416805e-05,-0.025637381396270698,-0.038549438967416805,0.016208223849133854,-6.086121280370159e-05,0.40210340756575524,-0.05051546490819521,-0.00014058095373287172,-0.0006768965201716867,0.40210340756575524,-0.05051546490819521,-0.00014058095373287172,-0.0006768965201716867,2.5,1.25,2.5,1.0,0.5,1.25,-0.005832185856644764,-0.0058187265627928034,-1.3459293851961147e-05,2060
0.10900000000000008,0.00946421125943647,0.1989882925451807,0.15677281296007717,-0.029182176019988404,0.001892842251887128,0.024873536568147614,0.14970665867081467,-0.007295544004997101,14.03088104293831,0.35077202607345775,0.35077202607345775,False,-0.0008159165841022942,0.14973408213042894,-0.0018532936525059718,-2.6533325993449708e-05,-3.904966360956941e-05,-0.026533325993449708,-0.03904966360956941,0.016357957931264284,-6.271450645620756e-05,0.4019634371575082,-0.05119141108405043,-0.00013997040824703655,-0.0006759461758552229,0.4019634371575082,-0.05119141108405043,-0.00013997040824703655,-0.0006759461758552229,2.5,1.25,2.5,1.0,0.5,1.25,-0.005832185856644764,-0.0058187265627928034,-1.3459293851961147e-05,2060
0.11000000000000008,0.009664442505159456,0.2014733230332576,0.1567431690270178,-0.03010523285399394,0.0019328885010319041,0.02518416537915713,0.14967835086613612,-0.007526308213498534,13.998306758189246,0.3499576689547312,0.3499576689547312,False,-0.0008143571187265719,0.14970665867081467,-0.001892842251887128,-2.7423459614261958e-05,-3.954859938115618e-05,-0.027423459614261958,-0.03954859938115618,0.0165076645899351,-6.46073487080947e-05,0.40182407834474343,-0.05186640939001223,-0.00013935881276477824,-0.0006749983059618006,0.40182407834474343,-0.05186640939001223,-0.00013935881276477824,-0.0006749983059618006,2.5,1.25,2.5,1.0,0.5,1.25,-0.005832185856644764,-0.0058187265627928034,-1.3459293851961147e-05,2060
0.11100000000000008,0.00986715558394814,0.20395194487884702,0.156712605046196,-0.031022262971453423,0.0019734311167896035,0.025493993109855895,0.14964916448261656,-0.007755565742863402,13.96579479534394,0.34914486988359855,0.34914486988359855,False,-0.0008127990711326305,0.14967835086613612,-0.0019328885010319041,-2.8307804678551207e-05,-4.004624914477617e-05,-0.028307804678551207,-0.04004624914477617,0.016657342940801234,-6.654023720912659e-05,0.4016853321780678,-0.052540462294469216,-0.00013874616667564066,-0.0006740529044569829,0.4016853321780678,-0.052540462294469216,-0.00013874616667564066,-0.0006740529044569829,2.5,1.25,2.5,1.0,0.5,1.25,-0.005832185856644764,-0.0058187265627928034,-1.3459293851961147e-05,2060
0.11200000000000009,0.010072344094315426,0.20642417233363533,0.15668112703270065,-0.03193328962813953,0.0020144688188632465,0.02580302154170444,0.14961910526422906,-0.00798332240703492,13.933345097941281,0.348333627448532,0.348333627448532,False,-0.0008112424350665282,0.14964916448261656,-0.0019734311167896035,-2.918638351956382e-05,-4.054261575769935e-05,-0.02918638351956382,-0.04054261575769935,0.01680699210528385,-6.85136683259162e-05,0.4015471997099691,-0.05321357226143711,-0.00013813246809868396,-0.0006731099669678928,0.4015471997099691,-0.05321357226143711,-0.00013813246809868396,-0.0006731099669678928,2.5,1.25,2.5,1.0,0.5,1.25,-0.005832185856644764,-0.0058187265627928034,-1.3459293851961147e-05,2060
0.11300000000000009,0.010280001649012889,0.20889001962403214,0.15664874097840897,-0.03283833599177862,0.0020560003298026874,0.026111252453004052,0.14958817893278176,-0.008209583997944692,13.900957609616581,0.34752394024041455,0.34752394024041455,False,-0.0008096872081174711,0.14961910526422906,-0.0020144688188632465,-3.0059218387501474e-05,-4.103770207364299e-05,-0.030059218387501474,-0.04103770207364299,0.01695661121054808,-7.052813714477945e-05,0.4014096819931921,-0.05388574175277758,-0.00013751771677700253,-0.0006721694913404686,0.4014096819931921,-0.05388574175277758,-0.00013751771677700253,-0.0006721694913404686,2.5,1.25,2.5,1.0,0.5,1.25,-0.005832185856644764,-0.0058187265627928034,-1.3459293851961147e-05,2060
0.11400000000000009,0.010490121875005526,0.21134950095130434,0.1566154528520749,-0.033737425142446514,0.002098024375001062,0.026418687618912973,0.14955639118800135,-0.008434356285611622,13.868632274319081,0.34671580685797704,0.34671580685797704,False,-0.0008081333824375148,0.14958817893278176,-0.0020560003298026874,-3.0926331447300726e-05,-4.153151093944096e-05,-0.030926331447300726,-0.04153151093944096,0.01710619938948086,-7.258413747458213e-05,0.4012727800820062,-0.054556973224029144,-0.0001369019111859271,-0.0006712314712515668,0.4012727800820062,-0.054556973224029144,-0.0001369019111859271,-0.0006712314712515668,2.5,1.25,2.5,1.0,0.5,1.25,-0.005832185856644764,-0.0058187265627928034,-1.3459293851961147e-05,2060
0.11500000000000009,0.010702698413446749,0.21380263049167444,0.15658126859941657,-0.03463058007294201,0.0021405396826892353,0.02672532881145928,0.149523747707617,-0.008657645018235516,13.836369036116075,0.3459092259029019,0.3459092259029019,False,-0.0008065809550751313,0.14955639118800135,-0.002098024375001062,-3.1787744780409355e-05,-4.202404519837444e-05,-0.031787744780409355,-0.04202404519837444,0.01725575578066886,-7.468216184958319e-05,0.40113649503147086,-0.05522726912856896,-0.00013628505053531192,-0.0006702959045398124,0.40113649503147086,-0.05522726912856896,-0.00013628505053531192,-0.0006702959045398124,2.5,1.25,2.5,1.0,0.5,1.25,-0.005832185856644764,-0.0058187265627928034,-1.3459293851961147e-05,2060
0.11600000000000009,0.010917724919653319,0.2162494223964381,0.15654619414320248,-0.03551782368916468,0.0021835449839306964,0.027031177799554662,0.1494902541474432,-0.008879455922291224,13.804167839308077,0.3451041959827019,0.3451041959827019,False,-0.0008050299201999844,0.149523747707617,-0.0021405396826892353,-3.264348038434228e-05,-4.2515307688173465e-05,-0.03264348038434228,-0.042515307688173465,0.017405279528376477,-7.682270153227242e-05,0.40100082789781255,-0.05589663191511065,-0.00013566713365831262,-0.0006693627865416926,0.40100082789781255,-0.05589663191511065,-0.00013566713365831262,-0.0006693627865416926,2.5,1.25,2.5,1.0,0.5,1.25,-0.005832185856644764,-0.0058187265627928034,-1.3459293851961147e-05,2060
0.11700000000000009,0.011135195063080548,0.2186898907920759,0.15651023538333897,-0.03639917881049458,0.0022270390126162276,0.0273362363490095,0.14945591614146192,-0.009099794702623676,13.772028628390641,0.34430071570976606,0.34430071570976606,False,-0.0008034802729358637,0.1494902541474432,-0.0021835449839306964,-3.349356017379179e-05,-4.300530124146107e-05,-0.03349356017379179,-0.04300530124146107,0.017554769782523922,-7.900624651620312e-05,0.40086577973802195,-0.05656506402825591,-0.00013504815979059615,-0.0006684321131452606,0.40086577973802195,-0.05656506402825591,-0.00013504815979059615,-0.0006684321131452606,2.5,1.25,2.5,1.0,0.5,1.25,-0.005832185856644764,-0.0058187265627928034,-1.3459293851961147e-05,2060
0.11800000000000009,0.011355102527297503,0.22112404978036432,0.15647339819695638,-0.03727466817016555,0.0022710205054594645,0.027640506222545547,0.14942073930190647,-0.009318667042541362,13.739951348058332,0.3434987837014583,0.3434987837014583,False,-0.0008019320083077486,0.14945591614146192,-0.0022270390126162276,-3.433800598129366e-05,-4.3494028685531205e-05,-0.03433800598129366,-0.043494028685531205,0.017704225698665383,-8.123328552881934e-05,0.40073135160967144,-0.057232567908213114,-0.00013442812835051665,-0.0006675038799572042,0.40073135160967144,-0.057232567908213114,-0.00013442812835051665,-0.0006675038799572042,2.5,1.25,2.5,1.0,0.5,1.25,-0.005832185856644764,-0.0058187265627928034,-1.3459293851961147e-05,2060
0.11900000000000009,0.011577441009962353,0.22355191343848613,0.1564356884384952,-0.03814431441563732,0.002315488201992455,0.02794398917981078,0.1493847292193422,-0.00953607860390937,13.70793594320217,0.34269839858005424,0.34269839858005424,False,-0.000800385121404068,0.14942073930190647,-0.0022710205054594645,-3.517683955545081e-05,-4.3981492843236936e-05,-0.03517683955545081,-0.043981492843236936,0.017853646437967288,-8.35043060342788e-05,0.400597544571959,-0.05789914599190478,-0.00013380703771243008,-0.0006665780836916657,0.400597544571959,-0.05789914599190478,-0.00013380703771243008,-0.0006665780836916657,2.5,1.25,2.5,1.0,0.5,1.25,-0.005832185856644764,-0.0058187265627928034,-1.3459293851961147e-05,2060
0.12000000000000009,0.01180220422279787,0.22597349581912918,0.15639711193979133,-0.039008140108958034,0.0023604408445596636,0.02824668697739119,0.14934789146274952,-0.009752035027239536,13.675982358849007,0.3418995589712252,0.3418995589712252,False,-0.0007988396088290384,0.1493847292193422,-0.002315488201992455,-3.601008256426397e-05,-4.446769653299043e-05,-0.03601008256426397,-0.04446769653299043,0.018003031167186632,-8.581979423627126e-05,0.4004643596841901,-0.05856480071296488,-0.00013318488776892234,-0.0006656547210601022,0.4004643596841901,-0.05856480071296488,-0.00013318488776892234,-0.0006656547210601022,2.5,1.25,2.5,1.0,0.5,1.25,-0.005811488702388024,-0.005790905161307785,-2.0583541080239447e-05,2060
0.1210000000000001,0.012029257722065497,0.22813255977048938,0.15635780109827202,-0.039613042511815535,0.0024058515444129736,0.028516569971311245,0.1493103524620627,-0.00990326062795388,12.356621627049861,0.30891554067624655,0.30891554067624655,False,-0.032984018294978656,0.14934789146274952,-0.0023604408445596636,-3.6837756592689175e-05,-4.4952642567208656e-05,-0.036837756592689175,-0.044952642567208656,0.01815237905864938,-8.818023508083093e-05,0.36753291990612763,-0.058617379229881104,-0.032931439778062455,-5.257851691622267e-05,0.36753291990612763,-0.058617379229881104,-0.032931439778062455,-5.257851691622267e-05,2.25,1.0,2.75,0.75,0.5,1.25,-0.005811488702388024,-0.005790905161307785,-2.0583541080239447e-05,2060
0.1220000000000001,0.012258467767450992,0.23028657474428108,0.15631788764591814,-0.04021335468472329,0.002451693553490175,0.028785821843035242,0.14927223801176304,-0.010053338671180856,12.330850906030834,0.30827127265077087,0.30827127265077087,False,-0.0006442680254756805,0.1493103524620627,-0.0024058515444129736,-3.7539000686814816e-05,-4.541069985330992e-05,-0.037539000686814816,-0.04541069985330992,0.018301689411111443,-9.05860866252439e-05,0.36750843857679016,-0.05923716592601931,-2.448132933746683e-05,-0.0006197866961382067,0.36750843857679016,-0.05923716592601931,-2.448132933746683e-05,-0.0006197866961382067,2.25,1.0,2.75,0.75,0.5,1.25,-0.005811488702388024,-0.005790905161307785,-2.0583541080239447e-05,2060
0.1230000000000001,0.012489829686769722,0.23243629401411023,0.1562773757978846,-0.04080982667666208,0.002497965937353852,0.029054536751763838,0.1492335521370174,-0.010202456669165527,12.308858867063886,0.3077214716765972,0.3077214716765972,False,-0.0005498009741736753,0.14927223801176304,-0.002451693553490175,-3.8114450299664426e-05,-4.5842009077201595e-05,-0.038114450299664426,-0.045842009077201595,0.018450961649123205,-9.303778017873407e-05,0.3675454549117234,-0.05982398323512622,3.701633493324863e-05,-0.0005868173091069101,0.3675454549117234,-0.05982398323512622,3.701633493324863e-05,-0.0005868173091069101,2.25,1.0,2.75,0.75,0.5,1.25,-0.005811488702388024,-0.005790905161307785,-2.0583541080239447e-05,2060
0.1240000000000001,0.01272333919020486,0.2345817292941227,0.15623626938560742,-0.04140247598367132,0.0025446678380409704,0.029322716161765294,0.1491942984965693,-0.010350618995917826,12.286919766495753,0.30717299416239385,0.30717299416239385,False,-0.0005484775142033382,0.1492335521370174,-0.002497965937353852,-3.868587474564755e-05,-4.6272383863676936e-05,-0.03868587474564755,-0.046272383863676936,0.018600195201260224,-9.553574611608793e-05,0.36758309173893094,-0.060410097576537085,3.763682720753225e-05,-0.0005861143414108635,0.36758309173893094,-0.060410097576537085,3.763682720753225e-05,-0.0005861143414108635,2.25,1.0,2.75,0.75,0.5,1.25,-0.005811488702388024,-0.005790905161307785,-2.0583541080239447e-05,2060
0.12500000000000008,0.0129589919985678,0.23672289012779196,0.15619457222411803,-0.04199131791823573,0.002591798399713685,0.02959036126597403,0.14915448073349702,-0.010497829479558907,12.265022740406296,0.30662556851015743,0.30662556851015743,False,-0.0005474256522364218,0.1491942984965693,-0.0025446678380409704,-3.925364044810031e-05,-4.6701900687118325e-05,-0.03925364044810031,-0.046701900687118325,0.018749389499756793,-9.808041395412889e-05,0.36762117251756193,-0.060995604007404475,3.808077863098891e-05,-0.0005855064308673899,0.36762117251756193,-0.060995604007404475,3.808077863098891e-05,-0.0005855064308673899,2.25,1.0,2.75,0.75,0.5,1.25,-0.005811488702388024,-0.005790905161307785,-2.0583541080239447e-05,2060
0.12600000000000008,0.01319678384219578,0.23885978602391306,0.15615228811317294,-0.04257636771939839,0.0026393567684390717,0.029857473252989042,0.14911410247629187,-0.010644091929849608,12.243167656428374,0.3060791914107094,0.3060791914107094,False,-0.0005463770994480477,0.14915448073349702,-0.002591798399713685,-3.9817763072269585e-05,-4.713056167271468e-05,-0.039817763072269585,-0.04713056167271468,0.01889854398049029,-0.00010067221235384257,0.3676596960605818,-0.061580504649872414,3.8523543019863826e-05,-0.0005849006424679393,0.3676596960605818,-0.061580504649872414,3.8523543019863826e-05,-0.0005849006424679393,2.25,1.0,2.75,0.75,0.5,1.25,-0.005811488702388024,-0.005790905161307785,-2.0583541080239447e-05,2060
0.12700000000000009,0.01343671046092043,0.24099242646293748,0.15610942083732304,-0.043157640559193126,0.0026873420921842417,0.03012405330786727,0.14907316733892584,-0.010789410139798283,12.221354413808955,0.3055338603452239,0.3055338603452239,False,-0.0005453310654854882,0.14911410247629187,-0.0026393567684390717,-4.0378257205153645e-05,-4.755836872538666e-05,-0.040378257205153645,-0.04755836872538666,0.01904765808296658,-0.00010331156912228165,0.36769866169723797,-0.062164801352014104,3.896563665617414e-05,-0.00058429670214169,0.36769866169723797,-0.062164801352014104,3.896563665617414e-05,-0.00058429670214169,2.25,1.0,2.75,0.75,0.5,1.25,-0.005811488702388024,-0.005790905161307785,-2.0583541080239447e-05,2060
0.12800000000000009,0.013678767604039443,0.24312082089714052,0.15606597416598067,-0.04373515154297083,0.0027357535208079042,0.030390102612142478,0.14903167892091362,-0.01093378788574273,12.199582912434085,0.30498957281085215,0.30498957281085215,False,-0.0005442875343717457,0.14907316733892584,-0.0026873420921842417,-4.093513736602716e-05,-4.798532374516995e-05,-0.04093513736602716,-0.04798532374516995,0.019196731250305507,-0.0001059989112144659,0.3677380687679097,-0.06274849595705753,3.940707067173754e-05,-0.0005836946050434277,0.3677380687679097,-0.06274849595705753,3.940707067173754e-05,-0.0005836946050434277,2.25,1.0,2.75,0.75,0.5,1.25,-0.005811488702388024,-0.005790905161307785,-2.0583541080239447e-05,2060
0.1290000000000001,0.01392295103028859,0.2452449787508044,0.15602195185348577,-0.0443089157097541,0.002784590206057702,0.030655622343850553,0.14898964080737764,-0.011077228927438565,12.177853052895344,0.3044463263223836,0.3044463263223836,False,-0.0005432464884685406,0.14903167892091362,-0.0027357535208079042,-4.148841801221437e-05,-4.8411428623662545e-05,-0.04148841801221437,-0.048411428623662545,0.01934576292922642,-0.0001087346647352738,0.36777791662132114,-0.06333159029893753,3.9847853411434375e-05,-0.0005830943418800028,0.36777791662132114,-0.06333159029893753,3.9847853411434375e-05,-0.0005830943418800028,2.25,1.0,2.75,0.75,0.5,1.25,-0.005811488702388024,-0.005790905161307785,-2.0583541080239447e-05,2060
0.1300000000000001,0.014169256507813713,0.247364909420354,0.15597735763917298,-0.04487894803253062,0.002833851301562884,0.030920613677544173,0.1489470565691109,-0.011219737008132613,12.156164736267655,0.3039041184066914,0.3039041184066914,False,-0.0005422079156922055,0.14898964080737764,-0.002784590206057702,-4.2038113535980415e-05,-4.8836685249797895e-05,-0.042038113535980415,-0.048836685249797895,0.0194947525700338,-0.0001115192549413315,0.36781820461620246,-0.06391408620951107,4.028799488131618e-05,-0.0005824959105735356,0.36781820461620246,-0.06391408620951107,4.028799488131618e-05,-0.0005824959105735356,2.25,1.0,2.75,0.75,0.5,1.25,-0.005811488702388024,-0.005790905161307785,-2.0583541080239447e-05,2060
0.1310000000000001,0.014417679814142987,0.24948062227453285,0.15593219524743684,-0.045445263418594714,0.0028835359628285318,0.03118507778431656,0.14890392976264022,-0.011361315854648724,12.13451786430236,0.303362946607559,0.303362946607559,False,-0.0005411717991323783,0.1489470565691109,-0.002833851301562884,-4.258423826675184e-05,-4.9261095505181984e-05,-0.04258423826675184,-0.049261095505181984,0.01964369962660291,-0.00011435310624289439,0.3678589321202816,-0.06449598551272254,4.072750407912995e-05,-0.0005818993032114667,0.3678589321202816,-0.06449598551272254,4.072750407912995e-05,-0.0005818993032114667,2.25,1.0,2.75,0.75,0.5,1.25,-0.005811488702388024,-0.005790905161307785,-2.0583541080239447e-05,2060
0.1320000000000001,0.01466821673615935,0.25159212665456554,0.15588646838779763,-0.04600787670987344,0.0029336433472317847,0.03144901583182058,0.14886026393028806,-0.011501969177468374,12.112912339362687,0.3028228084840672,0.3028228084840672,False,-0.0005401381234918512,0.14890392976264022,-0.0028835359628285318,-4.312680647067246e-05,-4.9684661265647634e-05,-0.04312680647067246,-0.049684661265647634,0.01979260355636555,-0.00011723664220572291,0.3679000985106095,-0.06507729002654236,4.116639032791802e-05,-0.0005813045138198247,0.3679000985106095,-0.06507729002654236,4.116639032791802e-05,-0.0005813045138198247,2.25,1.0,2.75,0.75,0.5,1.25,-0.005811488702388024,-0.005790905161307785,-2.0583541080239447e-05,2060
0.1330000000000001,0.01492086307007301,0.2536994318742939,0.15584018075496564,-0.046566802683222726,0.002984172614014735,0.03171242898428672,0.1488160626002346,-0.011641700670805721,12.091348064296806,0.3022837016074202,0.3022837016074202,False,-0.0005391068766469886,0.14886026393028806,-0.0029336433472317847,-4.366583235215771e-05,-5.010738440325291e-05,-0.04366583235215771,-0.05010738440325291,0.019941463820295838,-0.00012017028555295469,0.36794170317288283,-0.06565800156546264,4.160466227332016e-05,-0.000580711538920281,0.36794170317288283,-0.06565800156546264,4.160466227332016e-05,-0.000580711538920281,2.25,1.0,2.75,0.75,0.5,1.25,-0.005811488702388024,-0.005790905161307785,-2.0583541080239447e-05,2060
0.1340000000000001,0.015175614621394176,0.25580254722035,0.15579333602890744,-0.04712205605076168,0.003035122924278877,0.03197531840254375,0.14877132928658088,-0.011780514012690424,12.069824942617553,0.3017456235654388,0.3017456235654388,False,-0.0005380780419813602,0.1488160626002346,-0.002984172614014735,-4.4201330053450505e-05,-5.0529266782950444e-05,-0.044201330053450505,-0.050529266782950444,0.02009027988289607,-0.00012315445816696942,0.3679837455017668,-0.06623812193632801,4.2042328883995506e-05,-0.0005801203708653696,0.3679837455017668,-0.06623812193632801,4.2042328883995506e-05,-0.0005801203708653696,2.25,1.0,2.75,0.75,0.5,1.25,-0.005811488702388024,-0.005790905161307785,-2.0583541080239447e-05,2060
