t_sec,cart_position_raw,cart_velocity_raw,pendulum_angle_raw,pendulum_velocity_raw,cart_position_norm,cart_velocity_norm,pendulum_angle_norm,pendulum_velocity_norm,cart_force,u_total,u_total_raw,is_saturated_global,delta_u_total,error_pendulum_angle,error_cart_position,delta_error_pendulum_angle,delta_error_cart_position,derivative_error_pendulum_angle,derivative_error_cart_position,integral_error_pendulum_angle,integral_error_cart_position,control_action_pendulum_angle,control_action_cart_position,delta_control_action_pendulum_angle,delta_control_action_cart_position,u_eff_pendulum_angle,u_eff_cart_position,delta_u_eff_pendulum_angle,delta_u_eff_cart_position,kp_pendulum_angle,kp_cart_position,ki_pendulum_angle,ki_cart_position,kd_pendulum_angle,kd_cart_position,global_reward_per_step,assigned_reward_per_step_pendulum_angle,assigned_reward_per_step_cart_position,episode_id
1.0030000000000003,0.38845800825497734,0.3105264788041554,0.7008956235046688,2.1900255965971334,0.07769160165099542,0.038815809850519356,0.6693044533085073,0.5475063991492832,9.833646348501972,0.2458411587125493,0.2458411587125493,False,0.0018336378295786826,0.667215588351397,-0.07762964436135822,0.0020839244946559976,-6.166039585808747e-05,2.0839244946559976,-0.06166039585808747,0.2495479284069211,-0.035623483279450245,1.2508976447138989,-1.0050564860013496,0.0038845072080511134,-0.0020508693784724308,1.2508976447138989,-1.0050564860013496,0.0038845072080511134,-0.0020508693784724308,1.7999999999999998,8.400000000000002,0.2,1.5999999999999999,0.0,4.800000000000002,-0.04950629252729168,-0.04648546417523609,-0.0030208283520555984,1412
1.0040000000000002,0.38876929558482964,0.3120354798370375,0.703088262503154,2.1952081719963776,0.07775385911696597,0.03900443497962969,0.6713982644224161,0.5488020429990943,9.906605543626137,0.24766513859065342,0.24766513859065342,False,0.0018239798781041205,0.6693044533085073,-0.07769160165099542,0.002088864957110248,-6.195728963720448e-05,2.088864957110248,-0.06195728963720448,0.2502172328602296,-0.03570117488110124,1.2547914625273588,-1.0071263239367054,0.0038938178134599877,-0.002069837935355867,1.2547914625273588,-1.0071263239367054,0.0038938178134599877,-0.002069837935355867,1.7999999999999998,8.400000000000002,0.2,1.5999999999999999,0.0,4.800000000000002,-0.04950629252729168,-0.04648546417523609,-0.0030208283520555984,1412
1.0050000000000001,0.38908210016496875,0.3135608287551243,0.7052860871792226,2.2003968582665223,0.07781642003299383,0.03919510359439049,0.6734970274820691,0.5500992145666306,9.97920251839104,0.24948006295977598,0.24948006295977598,False,0.0018149243691225614,0.6713982644224161,-0.07775385911696597,0.002093811113908828,-6.225746597054993e-05,2.093811113908828,-0.06225746597054993,0.25088863112465204,-0.03577892874021821,1.2586946021852792,-1.0092145392255032,0.0039031396579203292,-0.002088215288797768,1.2586946021852792,-1.0092145392255032,0.0039031396579203292,-0.002088215288797768,1.7999999999999998,8.400000000000002,0.2,1.5999999999999999,0.0,4.800000000000002,-0.04950629252729168,-0.04648546417523609,-0.0030208283520555984,1412
1.006,0.38939643832242893,0.31510248420260284,0.7074891036920956,2.205591752243706,0.07787928766448582,0.03938781052532536,0.6756007483690754,0.5513979380609264,10.051438305236067,0.25128595763090167,0.25128595763090167,False,0.0018058946711256851,0.6734970274820691,-0.07781642003299383,0.0020987630596529527,-6.256091602785396e-05,2.0987630596529527,-0.06256091602785396,0.25156212815213413,-0.035856745160251204,1.262607075098151,-1.0113211174672494,0.003912472912871889,-0.0021065782417462042,1.262607075098151,-1.0113211174672494,0.003912472912871889,-0.0021065782417462042,1.7999999999999998,8.400000000000002,0.2,1.5999999999999999,0.0,4.800000000000002,-0.04950629252729168,-0.04648546417523609,-0.0030208283520555984,1412
1.007,0.3897123263431051,0.31666040526374034,0.7096973182976383,2.210792950382366,0.07794246526862092,0.03958255065796745,0.6777094330573323,0.5526982375955916,10.123313847381157,0.2530828461845289,0.2530828461845289,False,0.0017968885536272516,0.6756007483690754,-0.07787928766448582,0.0021037208870062774,-6.286763149199182e-05,2.1037208870062774,-0.06286763149199182,0.2522377289005032,-0.03593462444791569,1.266528892844436,-1.0134460466599071,0.003921817746284972,-0.0021249291926577207,1.266528892844436,-1.0134460466599071,0.003921817746284972,-0.0021249291926577207,1.7999999999999998,8.400000000000002,0.2,1.5999999999999999,0.0,4.800000000000002,-0.04950629252729168,-0.04648546417523609,-0.0030208283520555984,1412
1.0079999999999998,0.39002978047219355,0.3182345514623719,0.71191073734798,2.2160005487568823,0.07800595609443883,0.039779318932796404,0.6798230876126625,0.5540001371892207,10.194830080156647,0.2548707520039162,0.2548707520039162,False,0.0017879058193872588,0.6777094330573323,-0.07794246526862092,0.0021086846882569787,-6.317760413510065e-05,2.1086846882569787,-0.06317760413510065,0.25291543833356056,-0.03601256691318431,1.2704600671699102,-1.015589315165994,0.003931174325474185,-0.002143268506086926,1.2704600671699102,-1.015589315165994,0.003931174325474185,-0.002143268506086926,1.7999999999999998,8.400000000000002,0.2,1.5999999999999999,0.0,4.800000000000002,-0.04950629252729168,-0.04648546417523609,-0.0030208283520555984,1412
1.0089999999999997,0.390348816914631,0.3198248827614002,0.7141293672911391,2.221214643063216,0.07806976338292637,0.039978110345175066,0.6819417181924552,0.555303660765804,10.265987931076399,0.25664969827691,0.25664969827691,False,0.0017789462729937977,0.6798230876126625,-0.07800595609443883,0.002113654555330191,-6.349082581791343e-05,2.113654555330191,-0.06349082581791343,0.2535952614211732,-0.03609057286927875,1.274400609987027,-1.0177509117101171,0.0039405428171168655,-0.002161596544123068,1.274400609987027,-1.0177509117101171,0.0039405428171168655,-0.002161596544123068,1.7999999999999998,8.400000000000002,0.2,1.5999999999999999,0.0,4.800000000000002,-0.04950629252729168,-0.04648546417523609,-0.0030208283520555984,1412
1.0099999999999996,0.39066945183553325,0.321431359562357,0.7163532146706384,2.226435328620485,0.07813389036710672,0.040178919945294655,0.6840653310453002,0.5566088321551212,10.33678832021069,0.25841970800526726,0.25841970800526726,False,0.0017700097283572802,0.6819417181924552,-0.07806976338292637,0.0021186305797926686,-6.380728848753847e-05,2.1186305797926686,-0.06380728848753847,0.2542772031393657,-0.036168642632661674,1.2783505333742924,-1.0199308253690251,0.003949923387265297,-0.002179913658908017,1.2783505333742924,-1.0199308253690251,0.003949923387265297,-0.002179913658908017,1.7999999999999998,8.400000000000002,0.2,1.5999999999999999,0.0,4.800000000000002,-0.04950629252729168,-0.04648546417523609,-0.0030208283520555984,1412
1.0109999999999995,0.3909917013606342,0.323053942704856,0.7185822861251361,2.2316627003726586,0.07819834027212691,0.040381742838107026,0.6861939325106343,0.5579156750931646,10.407232159576747,0.2601808039894187,0.2601808039894187,False,0.0017610959841514173,0.6840653310453002,-0.07813389036710672,0.0021236128528450138,-6.412698418034601e-05,2.1236128528450138,-0.06412698418034601,0.254961268470411,-0.03624677652302878,1.2823098495756224,-1.0221290455862038,0.003959316201330054,-0.002198220217178637,1.2823098495756224,-1.0221290455862038,0.003959316201330054,-0.002198220217178637,1.7999999999999998,8.400000000000002,0.2,1.5999999999999999,0.0,4.800000000000002,-0.04950629252729168,-0.04648546417523609,-0.0030208283520555984,1412
1.0119999999999993,0.3913155815767232,0.32469259346608886,0.720816588388046,2.2368968528901934,0.07826311631534466,0.04058657418326117,0.6883275290183786,0.5592242132225484,10.477320353426283,0.26193300883565707,0.26193300883565707,False,0.0017522048462383921,0.6861939325106343,-0.07819834027212691,0.0021286014653341123,-6.444990502019188e-05,2.1286014653341123,-0.06444990502019188,0.25564746240292163,-0.036324974863300906,1.286278570999726,-1.024345562164069,0.0039687214241035385,-0.0022165165778651463,1.286278570999726,-1.024345562164069,0.0039687214241035385,-0.0022165165778651463,1.7999999999999998,8.400000000000002,0.2,1.5999999999999999,0.0,4.800000000000002,-0.04950629252729168,-0.04648546417523609,-0.0030208283520555984,1412
1.0129999999999992,0.39164110853208295,0.3263472735603383,0.7230561282871686,2.242137880371686,0.07832822170641651,0.040793409195042374,0.6904661270885872,0.5605344700929216,10.547053798319261,0.26367634495798153,0.26367634495798153,False,0.001743336122324468,0.6883275290183786,-0.07826311631534466,0.002133596507744251,-6.477604321775132e-05,2.133596507744251,-0.06477604321775132,0.25633578993194,-0.03640323797961625,1.2902567102194693,-1.0265803652614878,0.003978139219743326,-0.002234803097418858,1.2902567102194693,-1.0265803652614878,0.003978139219743326,-0.002234803097418858,1.7999999999999998,8.400000000000002,0.2,1.5999999999999999,0.0,4.800000000000002,-0.04950629252729168,-0.04648546417523609,-0.0030208283520555984,1412
1.0139999999999991,0.39196829823692614,0.3280179451384273,0.7253009127443177,2.2473858766455623,0.07839365964738532,0.041002243142303385,0.6926097333310903,0.5618464691613907,10.616433382814439,0.26541083457036097,0.26541083457036097,False,0.0017344896123794307,0.6904661270885872,-0.07832822170641651,0.0021385980702086638,-6.510539107185132e-05,2.1385980702086638,-0.06510539107185132,0.25702625605902857,-0.03648156620132267,1.2942442799712626,-1.0288334454009016,0.003987569751793263,-0.0022530801394138322,1.2942442799712626,-1.0288334454009016,0.003987569751793263,-0.0022530801394138322,1.7999999999999998,8.400000000000002,0.2,1.5999999999999999,0.0,4.800000000000002,-0.04950629252729168,-0.04648546417523609,-0.0030208283520555984,1412
1.014999999999999,0.39229716666383163,0.329704570787181,0.7275509487749527,2.2526409351717698,0.07845943333276617,0.04121307134839758,0.6947583544451421,0.5631602337929424,10.685459987543373,0.26713649968858433,0.26713649968858433,False,0.0017256651182233629,0.6926097333310903,-0.07839365964738532,0.0021436062425030933,-6.54379409688044e-05,2.1436062425030933,-0.0654379409688044,0.25771886579235964,-0.036559959860970055,1.2982412931544345,-1.0311047934658502,0.003997013183171916,-0.002271348064948553,1.2982412931544345,-1.0311047934658502,0.003997013183171916,-0.002271348064948553,1.7999999999999998,8.400000000000002,0.2,1.5999999999999999,0.0,4.800000000000002,-0.04950629252729168,-0.04648546417523609,-0.0030208283520555984,1412
1.015999999999999,0.39262772974818066,0.3314071135289288,0.7298062434878085,2.2579031490434383,0.07852554594963612,0.041425889191116116,0.6969119972190685,0.5644757872608595,10.754134485455795,0.2688533621363949,0.2688533621363949,False,0.001716862447810552,0.6947583544451421,-0.07845943333276617,0.0021486211140517852,-6.577368538085437e-05,2.1486211140517852,-0.06577368538085437,0.2584136241468048,-0.036638419294302824,1.3022477628306166,-1.0333944006942217,0.004006469676182123,-0.0022896072283715707,1.3022477628306166,-1.0333944006942217,0.004006469676182123,-0.0022896072283715707,1.7999999999999998,8.400000000000002,0.2,1.5999999999999999,0.0,4.800000000000002,-0.04950629252729168,-0.04648546417523609,-0.0030208283520555984,1412
1.0169999999999988,0.39296000338859177,0.3331255368208635,0.7320668040845337,2.2631726109886654,0.07859200067771832,0.04164069210260801,0.6990706685299215,0.5657931527471662,10.822457741040603,0.2705614435260151,0.2705614435260151,False,0.0017080813896201974,0.6969119972190685,-0.07852554594963612,0.0021536427739263786,-6.611261686995107e-05,2.1536427739263786,-0.06611261686995107,0.25911053614402385,-0.03671694484025246,1.3062637022231278,-1.0357022586971127,0.004015939392511214,-0.0023078580028910167,1.3062637022231278,-1.0357022586971127,0.004015939392511214,-0.0023078580028910167,1.7999999999999998,8.400000000000002,0.2,1.5999999999999999,0.0,4.800000000000002,-0.04950629252729168,-0.04648546417523609,-0.0030208283520555984,1412
1.0179999999999987,0.39329400344735593,0.3348598045545795,0.7343326378593229,2.268449413372157,0.07865880068947129,0.0418574755693224,0.7012343753431274,0.5671123533430391,10.890430611339621,0.2722607652834905,0.2722607652834905,False,0.0016993217574754471,0.6990706685299215,-0.07859200067771832,0.002158671310853011,-6.645472808219921e-05,2.158671310853011,-0.06645472808219921,0.2598096068125538,-0.036795536840930176,1.3102891247163693,-1.0380283594328787,0.004025422493241448,-0.0023261007357660013,1.3102891247163693,-1.0380283594328787,0.004025422493241448,-0.0023261007357660013,1.7999999999999998,8.400000000000002,0.2,1.5999999999999999,0.0,4.800000000000002,-0.04950629252729168,-0.04648546417523609,-0.0030208283520555984,1412
1.0189999999999986,0.3936297457508703,0.33660988105542006,0.7366037521985551,2.2737336481970196,0.07872594915017417,0.042076235131927486,0.7034031247121422,0.5684334120492549,10.958053944912951,0.2739513486228238,0.2739513486228238,False,0.0016905833393332514,0.7012343753431274,-0.07865880068947129,0.002163706813205879,-6.680001175296546e-05,2.163706813205879,-0.06680001175296546,0.2605108411878969,-0.036874195641619645,1.3143240438552084,-1.0403726952323846,0.0040349191388391326,-0.002344335799505881,1.3143240438552084,-1.0403726952323846,0.0040349191388391326,-0.002344335799505881,1.7999999999999998,8.400000000000002,0.2,1.5999999999999999,0.0,4.800000000000002,-0.04950629252729168,-0.04648546417523609,-0.0030208283520555984,1412
1.0199999999999985,0.3939672460900718,0.33837573108195185,0.7388801545804324,2.2790254071064684,0.07879344921801446,0.04229696638524394,0.705576923778106,0.5697563517766171,11.025328582554028,0.2756332145638507,0.2756332145638507,False,0.0016818659410269277,0.7034031247121422,-0.07872594915017417,0.0021687493690147885,-6.714846070288161e-05,2.1687493690147885,-0.06714846070288161,0.26121424431260903,-0.03695292159076982,1.3183684733443775,-1.0427352587805268,0.004044429489169055,-0.002362563548142127,1.3183684733443775,-1.0427352587805268,0.004044429489169055,-0.002362563548142127,1.7999999999999998,8.400000000000002,0.2,1.5999999999999999,0.0,4.800000000000002,-0.05026681497200732,-0.04718242789591225,-0.0030843870760950695,1412
1.0209999999999984,0.39430566933864675,0.3384698433629895,0.7411624729550139,2.2855708773539787,0.07886113386772942,0.04230873042037375,0.707756372187752,0.5713927193384947,1.8856795398652615,0.04714198849663154,0.04714198849663154,False,-0.22849122606721917,0.705576923778106,-0.07879344921801446,0.0021737990659638218,-6.750006784028706e-05,2.1737990659638218,-0.06750006784028706,0.26191982123638713,-0.03703171503998784,1.1289230780449695,-1.081781089548338,-0.18944539529940796,-0.03904583076781121,1.1289230780449695,-1.081781089548338,-0.18944539529940796,-0.03904583076781121,1.5999999999999999,8.600000000000001,0.0,1.7999999999999998,0.0,5.000000000000002,-0.05026681497200732,-0.04718242789591225,-0.0030843870760950695,1412
1.0219999999999982,0.39464419595737277,0.3385823588351572,0.7434513384235131,2.292119471644733,0.07892883919147442,0.04232279485439472,0.7099420725969376,0.5730298679111834,1.959286342007438,0.04898215855018595,0.04898215855018595,False,0.001840170053554413,0.707756372187752,-0.07886113386772942,0.002179448409646012,-6.76846497149608e-05,2.179448409646012,-0.0676846497149608,0.26262757760857486,-0.03711057617385557,1.1324101955004031,-1.0834280369502172,0.0034871174554336193,-0.0016469474018792063,1.1324101955004031,-1.0834280369502172,0.0034871174554336193,-0.0016469474018792063,1.5999999999999999,8.600000000000001,0.0,1.7999999999999998,0.0,5.000000000000002,-0.05026681497200732,-0.04718242789591225,-0.0030843870760950695,1412
1.0229999999999981,0.3949828474232233,0.3387193864805678,0.745746751908388,2.2986667682392437,0.07899656948464484,0.04233992331007097,0.7121340258865432,0.5746666920598109,2.0660628543965576,0.05165157135991394,0.05165157135991394,False,0.002669412809727989,0.7099420725969376,-0.07892883919147442,0.0021857004091856425,-6.770532374500426e-05,2.1857004091856425,-0.06770532374500426,0.2633375196811718,-0.03718950501304704,1.1359073161551,-1.0842557447951862,0.0034971206546969835,-0.0008277078449689945,1.1359073161551,-1.0842557447951862,0.0034971206546969835,-0.0008277078449689945,1.5999999999999999,8.600000000000001,0.0,1.7999999999999998,0.0,5.000000000000002,-0.05026681497200732,-0.04718242789591225,-0.0030843870760950695,1412
1.023999999999998,0.39532164821896704,0.33888086671368683,0.7480487121784813,2.30521290046429,0.0790643296437934,0.04236010833921089,0.7143322308809028,0.5763032251160725,2.1723670059945555,0.054309175149863886,0.054309175149863886,False,0.002657603789949947,0.7121340258865432,-0.07899656948464484,0.0021919532896055305,-6.773029317042045e-05,2.1919532896055305,-0.06773029317042045,0.26404965370705835,-0.037268501582531685,1.139414441418469,-1.0851052662686052,0.0035071252633689376,-0.0008495214734189904,1.139414441418469,-1.0851052662686052,0.0035071252633689376,-0.0008495214734189904,1.5999999999999999,8.600000000000001,0.0,1.7999999999999998,0.0,5.000000000000002,-0.05026681497200732,-0.04718242789591225,-0.0030843870760950695,1412
1.024999999999998,0.3956606227566839,0.33906671789825726,0.7503572181439715,2.311758017731531,0.07913212455133678,0.042383339737282144,0.7165366865393159,0.5779395044328828,2.2780768035251064,0.05695192008812766,0.05695192008812766,False,0.0026427449382637747,0.7143322308809028,-0.0790643296437934,0.0021982049943596316,-6.776015914855549e-05,2.1982049943596316,-0.06776015914855549,0.26476398593793926,-0.03734756591217548,1.1429315694094444,-1.0859796493213167,0.003517127990975366,-0.0008743830527115914,1.1429315694094444,-1.0859796493213167,0.003517127990975366,-0.0008743830527115914,1.5999999999999999,8.600000000000001,0.0,1.7999999999999998,0.0,5.000000000000002,-0.05026681497200732,-0.04718242789591225,-0.0030843870760950695,1412
1.0259999999999978,0.3959997953670638,0.33927685890646414,0.7526722688641785,2.3183022689141373,0.0791999590734127,0.04240960736330801,0.7187473919635012,0.5795755672285343,2.3831933255352844,0.05957983313838211,0.05957983313838211,False,0.002627913050254449,0.7165366865393159,-0.07913212455133678,0.002204455658413096,-6.779490754338369e-05,2.204455658413096,-0.06779490754338369,0.2654805226244786,-0.03742669803672682,1.1464586984629053,-1.0868788653245232,0.0035271290534608646,-0.0008992160032064156,1.1464586984629053,-1.0868788653245232,0.0035271290534608646,-0.0008992160032064156,1.5999999999999999,8.600000000000001,0.0,1.7999999999999998,0.0,5.000000000000002,-0.05026681497200732,-0.04718242789591225,-0.0030843870760950695,1412
1.0269999999999977,0.3963391902999565,0.3395112092011905,0.754993863546999,2.3248458022872605,0.07926783805999138,0.04243890115014892,0.7209643463970579,0.5812114505718151,2.487718093527107,0.062192952338177676,0.062192952338177676,False,0.002613119199795566,0.7187473919635012,-0.0791999590734127,0.002210705424185333,-6.783452207592688e-05,2.210705424185333,-0.06783452207592688,0.26619927001644206,-0.03750589799580023,1.149995827141602,-1.0878028748034243,0.0035371286786967104,-0.0009240094789011444,1.149995827141602,-1.0878028748034243,0.0035371286786967104,-0.0009240094789011444,1.5999999999999999,8.600000000000001,0.0,1.7999999999999998,0.0,5.000000000000002,-0.05026681497200732,-0.04718242789591225,-0.0030843870760950695,1412
1.0279999999999976,0.39667883172496177,0.33976968883564174,0.7573220015483049,2.3313887655292738,0.07933576634499229,0.042471211104455175,0.72318754922489,0.5828471913823186,2.5916526210020585,0.06479131552505146,0.06479131552505146,False,0.0025983631868737866,0.7209643463970579,-0.07926783805999138,0.0022169544335566282,-6.78789865786733e-05,2.2169544335566282,-0.0678789865786733,0.2669202343628391,-0.03758516583386022,1.1535429542352924,-1.088751638710241,0.0035471270936904276,-0.0009487639068166409,1.1535429542352924,-1.088751638710241,0.0035471270936904276,-0.0009487639068166409,1.5999999999999999,8.600000000000001,0.0,1.7999999999999998,0.0,5.000000000000002,-0.05026681497200732,-0.04718242789591225,-0.0030843870760950695,1412
1.0289999999999975,0.3970187437320199,0.3400522184527526,0.7596566823713502,2.337931305723195,0.0794037487464041,0.0425065273065941,0.7254169999726416,0.5844828264307989,2.6949984123195048,0.06737496030798762,0.06737496030798762,False,0.0025836447829361564,0.72318754922489,-0.07933576634499229,0.0022232028278321714,-6.792828500090664e-05,2.2232028278321714,-0.06792828500090664,0.26764342191206403,-0.037664501600205215,1.157100078759824,-1.0897251184518364,0.0035571245245316074,-0.000973479741595451,1.157100078759824,-1.0897251184518364,0.0035571245245316074,-0.000973479741595451,1.5999999999999999,8.600000000000001,0.0,1.7999999999999998,0.0,5.000000000000002,-0.05026681497200732,-0.04718242789591225,-0.0030843870760950695,1412
1.0299999999999974,0.39735895033200047,0.3403587192844567,0.7619979056661754,2.344473569358191,0.07947179006640015,0.04254483991055702,0.7276526983061262,0.5861183923395479,2.7977569619985942,0.06994392404996486,0.06994392404996486,False,0.002568963741977237,0.7254169999726416,-0.0794037487464041,0.0022294507477516046,-6.798240141181466e-05,2.2294507477516046,-0.06798240141181466,0.26836883891203667,-0.03774390534895162,1.1606671999562266,-1.0907232759062617,0.0035671211964025673,-0.0009981574544253302,1.1606671999562266,-1.0907232759062617,0.0035671211964025673,-0.0009981574544253302,1.5999999999999999,8.600000000000001,0.0,1.7999999999999998,0.0,5.000000000000002,-0.05026681497200732,-0.04718242789591225,-0.0030843870760950695,1412
1.0309999999999973,0.39769947545729195,0.3406891131510966,0.7643456712290151,2.35101570233102,0.07953989509145831,0.04258613914388709,0.7298946440307632,0.5877539255827551,2.8999297555314474,0.07249824388828618,0.07249824388828618,False,0.0025543198383213284,0.7276526983061262,-0.07947179006640015,0.0022356983334845815,-6.804131999604834e-05,2.2356983334845815,-0.06804131999604834,0.26909649161034277,-0.03782337713901802,1.1642443172898018,-1.0917460734015156,0.0035771173335752415,-0.0010227974952539132,1.1642443172898018,-1.0917460734015156,0.0035771173335752415,-0.0010227974952539132,1.5999999999999999,8.600000000000001,0.0,1.7999999999999998,0.0,5.000000000000002,-0.05026681497200732,-0.04718242789591225,-0.0030843870760950695,1412
1.0319999999999971,0.39804034296238916,0.3410433224606471,0.7666999790017046,2.3575578499475904,0.07960806859247782,0.04263041530758094,0.732142837091009,0.5893894624868976,3.001518268418737,0.07503795671046842,0.07503795671046842,False,0.0025397128221822385,0.7298946440307632,-0.07953989509145831,0.0022419457246369845,-6.810502505816274e-05,2.2419457246369845,-0.06810502505816274,0.26982638625437355,-0.03790291703410947,1.167831430449221,-1.0927934737387526,0.003587113159419175,-0.0010474003372369367,1.167831430449221,-1.0927934737387526,0.003587113159419175,-0.0010474003372369367,1.5999999999999999,8.600000000000001,0.0,1.7999999999999998,0.0,5.000000000000002,-0.05026681497200732,-0.04718242789591225,-0.0030843870760950695,1412
1.032999999999997,0.39838157662448087,0.3414212702080298,0.7690608290710923,2.364100156924475,0.07967631532489627,0.042677658776003824,0.734397277569798,0.5910250392311187,3.10252396671598,0.0775630991678995,0.0775630991678995,False,0.0025251424574310732,0.732142837091009,-0.07960806859247782,0.0022481930602458178,-6.817350101950836e-05,2.2481930602458178,-0.06817350101950836,0.27055852909146455,-0.037982525102701954,1.1714285393456143,-1.0938654401777148,0.0035971088963933084,-0.0010719664389622352,1.1714285393456143,-1.0938654401777148,0.0035971088963933084,-0.0010719664389622352,1.5999999999999999,8.600000000000001,0.0,1.7999999999999998,0.0,5.000000000000002,-0.05026681497200732,-0.04718242789591225,-0.0030843870760950695,1412
1.033999999999997,0.3987232001440362,0.3418228799743957,0.7714282216684492,2.370642767390453,0.0797446400288071,0.04272785999679951,0.7366579656879768,0.5926606918476134,3.202948306914166,0.08007370767285416,0.08007370767285416,False,0.002510608504954659,0.734397277569798,-0.07967631532489627,0.002254440478788977,-6.824673241845325e-05,2.254440478788977,-0.06824673241845325,0.27129292636903435,-0.03806220141802685,1.1750356441116767,-1.0949619364388226,0.003607104766062408,-0.001096496261107749,1.1750356441116767,-1.0949619364388226,0.003607104766062408,-0.001096496261107749,1.5999999999999999,8.600000000000001,0.0,1.7999999999999998,0.0,5.000000000000002,-0.05026681497200732,-0.04718242789591225,-0.0030843870760950695,1412
1.0349999999999968,0.39906523714539077,0.34224807592636836,0.7738021571688845,2.3771858248880857,0.07981304742907813,0.04278100949079611,0.7389249018037476,0.5942964562220214,3.302792735775455,0.08256981839438637,0.08256981839438637,False,0.0024961107215322187,0.7366579656879768,-0.0797446400288071,0.0022606881181788108,-6.832470391082701e-05,2.2606881181788108,-0.06832470391082701,0.27202958433472235,-0.03814194605805566,1.178652745100763,-1.0960829267063765,0.003617100989086186,-0.0011209902675539674,1.178652745100763,-1.0960829267063765,0.003617100989086186,-0.0011209902675539674,1.5999999999999999,8.600000000000001,0.0,1.7999999999999998,0.0,5.000000000000002,-0.05026681497200732,-0.04718242789591225,-0.0030843870760950695,1412
1.0359999999999967,0.3994077111773313,0.34269678281522264,0.7761826360907556,2.3837294723753404,0.07988154223546617,0.04283709785190282,0.7411980864121044,0.5959323680938351,3.4020586900358296,0.08505146725089574,0.08505146725089574,False,0.0024816488565093664,0.7389249018037476,-0.07981304742907813,0.002266936115770779,-6.84074002710311e-05,2.266936115770779,-0.0684074002710311,0.2727685092365261,-0.03822175910548474,1.182279842885996,-1.0972283756351002,0.003627097785233069,-0.0011454489287237024,1.182279842885996,-1.0972283756351002,0.003627097785233069,-0.0011454489287237024,1.5999999999999999,8.600000000000001,0.0,1.7999999999999998,0.0,5.000000000000002,-0.05026681497200732,-0.04718242789591225,-0.0030843870760950695,1412
1.0369999999999966,0.399750645713681,0.34316892597618637,0.7785696590950897,2.390273852227154,0.07995012914273625,0.042896115747023345,0.7434775201442798,0.5975684630567883,3.500747597130056,0.0875186899282514,0.0875186899282514,False,0.0024672226773556627,0.7411980864121044,-0.07988154223546617,0.002273184608356793,-6.849480638804195e-05,2.273184608356793,-0.06849480638804195,0.2735097073229382,-0.03830164064772021,1.1859169382593668,-1.0983982483311154,0.003637095373370869,-0.0011698726960152062,1.1859169382593668,-1.0983982483311154,0.003637095373370869,-0.0011698726960152062,1.5999999999999999,8.600000000000001,0.0,1.7999999999999998,0.0,5.000000000000002,-0.05026681497200732,-0.04718242789591225,-0.0030843870760950695,1412
1.0379999999999965,0.40009406415388166,0.3436644313275467,0.7809632269849964,2.39681910623711,0.08001881283077639,0.04295805391594332,0.7457632037671853,0.5992047765592776,3.598860874183689,0.08997152185459223,0.08997152185459223,False,0.002452831926340826,0.7434775201442798,-0.07995012914273625,0.0022794337321754288,-6.8586907270074e-05,2.2794337321754288,-0.068586907270074,0.2742531848430825,-0.03838159077686294,1.1895640322308476,-1.0995925103762554,0.003647093971480775,-0.0011942620451399488,1.1895640322308476,-1.0995925103762554,0.003647093971480775,-0.0011942620451399488,1.5999999999999999,8.600000000000001,0.0,1.7999999999999998,0.0,5.000000000000002,-0.05026681497200732,-0.04718242789591225,-0.0030843870760950695,1412
1.0389999999999964,0.4004379898235777,0.3441832253698961,0.7833633407050913,2.4033653756190545,0.08008759796471554,0.043022903171237026,0.7480551381828604,0.6008413439047637,3.696399928827079,0.09240999822067697,0.09240999822067697,False,0.002438476366084741,0.7457632037671853,-0.08001881283077639,0.0022856836229054878,-6.868368804013869e-05,2.2856836229054878,-0.06868368804013869,0.27499894804684966,-0.03846160958969372,1.1932211260274963,-1.1008111278068193,0.0036570937966486916,-0.0012186174305639508,1.1932211260274963,-1.1008111278068193,0.0036570937966486916,-0.0012186174305639508,1.5999999999999999,8.600000000000001,0.0,1.7999999999999998,0.0,5.000000000000002,-0.05026681497200732,-0.04718242789591225,-0.0030843870760950695,1412
1.0399999999999963,0.40078244597519724,0.34472523518524023,0.7857700013409161,2.409912801008798,0.08015648919503948,0.04309065439815507,0.7503533244279184,0.6024782002521993,3.79336615849887,0.09483415396247175,0.09483415396247175,False,0.0024241557417947757,0.7480551381828604,-0.08008759796471554,0.002291934415675101,-6.87851339391532e-05,2.291934415675101,-0.0687851339391532,0.27574700318503254,-0.03854169718765844,1.1968882210925766,-1.102054067130105,0.003667095065080339,-0.0012429393232855634,1.1968882210925766,-1.102054067130105,0.003667095065080339,-0.0012429393232855634,1.5999999999999999,8.600000000000001,0.0,1.7999999999999998,0.0,5.000000000000002,-0.05084401892767225,-0.047695425974818365,-0.003148592952853879,1412
