t_sec,cart_position_raw,cart_velocity_raw,pendulum_angle_raw,pendulum_velocity_raw,cart_position_norm,cart_velocity_norm,pendulum_angle_norm,pendulum_velocity_norm,cart_force,u_total,u_total_raw,is_saturated_global,delta_u_total,error_pendulum_angle,error_cart_position,delta_error_pendulum_angle,delta_error_cart_position,derivative_error_pendulum_angle,derivative_error_cart_position,integral_error_pendulum_angle,integral_error_cart_position,control_action_pendulum_angle,control_action_cart_position,delta_control_action_pendulum_angle,delta_control_action_cart_position,u_eff_pendulum_angle,u_eff_cart_position,delta_u_eff_pendulum_angle,delta_u_eff_cart_position,kp_pendulum_angle,kp_cart_position,ki_pendulum_angle,ki_cart_position,kd_pendulum_angle,kd_cart_position,global_reward_per_step,assigned_reward_per_step_pendulum_angle,assigned_reward_per_step_cart_position,episode_id
0.6850000000000005,0.15274897877306726,0.550694354086433,0.4651855720275111,1.1238600257238887,0.030549795754613474,0.06883679426080413,0.4442184606832613,0.2809650064309721,16.157144240461292,0.4039286060115323,0.4039286060115323,False,-0.0002811281810620181,0.44314629590819354,-0.03043990131672003,0.0010700735275241957,-0.00010940217792154705,1.0700735275241957,-0.10940217792154705,0.1628778307575057,-0.006468120416873916,0.9026486457265266,-0.4987200397149943,0.0019557805672301143,-0.0022369087482921324,0.9026486457265266,-0.4987200397149943,0.0019557805672301143,-0.0022369087482921324,5.551115123125783e-17,0.4000000000000001,1.5999999999999999,0.8,0.6000000000000001,4.400000000000001,-0.03658141329178465,-0.03570745812117194,-0.0008739551706127193,728
0.6860000000000005,0.15330090912293692,0.5531509437397157,0.46631054682546225,1.1260707220036945,0.030660181824587296,0.06914386796746452,0.4452927299708387,0.28151768050092363,16.146390503466776,0.40365976258666947,0.40365976258666947,False,-0.0002688434248628302,0.4442184606832613,-0.030549795754613474,0.0010721647750677743,-0.000109894437893443,1.0721647750677743,-0.109894437893443,0.16332204921818896,-0.00649867021262853,0.904614143789767,-0.5009543812030975,0.001965498063240423,-0.002234341488103253,0.904614143789767,-0.5009543812030975,0.001965498063240423,-0.002234341488103253,5.551115123125783e-17,0.4000000000000001,1.5999999999999999,0.8,0.6000000000000001,4.400000000000001,-0.03658141329178465,-0.03570745812117194,-0.0008739551706127193,728
0.6870000000000005,0.15385529459436897,0.5556045446229502,0.4674377392859119,1.1282951985808964,0.03077105891887366,0.06945056807786876,0.44636911696515646,0.28207379964522405,16.136122989330406,0.4034030747332602,0.4034030747332602,False,-0.00025668785340926537,0.4452927299708387,-0.030660181824587296,0.0010742692875773674,-0.00011038606997382239,1.0742692875773674,-0.11038606997382239,0.1637673419481598,-0.006529330394453118,0.9065893196634762,-0.503186244930216,0.0019751758737092118,-0.002231863727118477,0.9065893196634762,-0.503186244930216,0.0019751758737092118,-0.002231863727118477,5.551115123125783e-17,0.4000000000000001,1.5999999999999999,0.8,0.6000000000000001,4.400000000000001,-0.03658141329178465,-0.03570745812117194,-0.0008739551706127193,728
0.6880000000000005,0.15441213224814368,0.5580552558592844,0.46856716315291225,1.1305333830754296,0.030882426449628797,0.06975690698241044,0.4474476347907872,0.28263334576885746,16.126336588184458,0.40315841470461145,0.40315841470461145,False,-0.0002446600286487577,0.44636911696515646,-0.03077105891887366,0.0010763869943177795,-0.00011087709428636572,1.0763869943177795,-0.11087709428636572,0.16421371106512497,-0.0065601014533719915,0.9085741342948678,-0.5054157195902563,0.0019848146313915516,-0.0022294746600403093,0.9085741342948678,-0.5054157195902563,0.0019848146313915516,-0.0022294746600403093,5.551115123125783e-17,0.4000000000000001,1.5999999999999999,0.8,0.6000000000000001,4.400000000000001,-0.03658141329178465,-0.03570745812117194,-0.0008739551706127193,728
0.6890000000000005,0.1549714192436772,0.560503175593808,0.469698832098687,1.1327852042164162,0.03099428384873537,0.07006289694922607,0.44852829650371184,0.2831963010541041,16.117026251679984,0.4029256562919996,0.4029256562919996,False,-0.00023275841261183317,0.4474476347907872,-0.030882426449628797,0.0010785178256307315,-0.00011136753075513539,1.0785178256307315,-0.11136753075513539,0.16466115869991577,-0.00659098387982162,0.9105685492983042,-0.5076428930063046,0.001994415003436445,-0.002227173416048278,0.9105685492983042,-0.5076428930063046,0.001994415003436445,-0.002227173416048278,5.551115123125783e-17,0.4000000000000001,1.5999999999999999,0.8,0.6000000000000001,4.400000000000001,-0.03658141329178465,-0.03570745812117194,-0.0008739551706127193,728
0.6900000000000005,0.15553315283804942,0.5629484010062681,0.4708327597247317,1.135050591828919,0.03110663056760976,0.07036855012578358,0.44961111509237184,0.2837626479572297,16.1081869923881,0.4027046748097025,0.4027046748097025,False,-0.00022098148229710013,0.44852829650371184,-0.03099428384873537,0.0010806617129246465,-0.00011185739910657411,1.0806617129246465,-0.1118573991065741,0.16510968699641948,-0.006621978163670356,0.9125725269490592,-0.5098678521393567,0.0020039776507549956,-0.0022249591330520957,0.9125725269490592,-0.5098678521393567,0.0020039776507549956,-0.0022249591330520957,5.551115123125783e-17,0.4000000000000001,1.5999999999999999,0.8,0.6000000000000001,4.400000000000001,-0.03658141329178465,-0.03570745812117194,-0.0008739551706127193,728
0.6910000000000005,0.15609733038504536,0.5653910283235464,0.4719689595629051,1.1373294768209454,0.031219466077009095,0.07067387854044327,0.45069610347871003,0.2843323692052364,16.09981388258665,0.4024953470646663,0.4024953470646663,False,-0.0002093277450362363,0.44961111509237184,-0.03110663056760976,0.001082818588659995,-0.00011234671887438985,1.082818588659995,-0.11234671887438985,0.16555929811151185,-0.006653084794237965,0.9145860301744161,-0.5120906831097498,0.002013503225356872,-0.002222830970393108,0.9145860301744161,-0.5120906831097498,0.002013503225356872,-0.002222830970393108,5.551115123125783e-17,0.4000000000000001,1.5999999999999999,0.8,0.6000000000000001,4.400000000000001,-0.03658141329178465,-0.03570745812117194,-0.0008739551706127193,728
0.6920000000000005,0.15666394933420819,0.5678311528320823,0.4731074450765056,1.1396217911705253,0.031332789866841626,0.07097889410401037,0.4517832745191994,0.2849054477926314,16.09190205403103,0.40229755135077583,0.40229755135077583,False,-0.00019779571389044737,0.45069610347871003,-0.031219466077009095,0.0010849883863381926,-0.00011283550939933384,1.0849883863381926,-0.11283550939933384,0.16600999421499055,-0.006684304260314975,0.9166090225469006,-0.5143114711961247,0.002022992372484489,-0.0022207880863749363,0.9166090225469006,-0.5143114711961247,0.002022992372484489,-0.0022207880863749363,5.551115123125783e-17,0.4000000000000001,1.5999999999999999,0.8,0.6000000000000001,4.400000000000001,-0.03658141329178465,-0.03570745812117194,-0.0008739551706127193,728
0.6930000000000005,0.1572330072299049,0.5702688688901207,0.47424822966133373,1.1419274679129805,0.031446601445981104,0.07128360861126515,0.4528726410058572,0.28548186697824507,16.084446697073144,0.4021111674268286,0.4021111674268286,False,-0.0001863839239472087,0.4517832745191994,-0.031332789866841626,0.0010871710404893875,-0.00011332378983253122,1.0871710404893875,-0.11332378983253122,0.16646177748950974,-0.006715637050181816,0.9186414682768482,-0.5165303008500196,0.0020324457299476517,-0.0022188296538948604,0.9186414682768482,-0.5165303008500196,0.0020324457299476517,-0.0022188296538948604,5.551115123125783e-17,0.4000000000000001,1.5999999999999999,0.8,0.6000000000000001,4.400000000000001,-0.03658141329178465,-0.03570745812117194,-0.0008739551706127193,728
0.6940000000000005,0.1578045017104043,0.5727042699397487,0.4753913266467449,1.144246441128412,0.03156090034208092,0.07158803374246858,0.45396421566725076,0.286061610282103,16.077443059604448,0.4019360764901112,0.4019360764901112,False,-0.0001750909367174147,0.4528726410058572,-0.031446601445981104,0.0010893664866578057,-0.00011381157913947781,1.0893664866578057,-0.11381157913947781,0.1669146501305156,-0.006747083651627797,0.9206833322035084,-0.5187472557133972,0.00204186392666017,-0.002216954863377585,0.9206833322035084,-0.5187472557133972,0.00204186392666017,-0.002216954863377585,5.551115123125783e-17,0.4000000000000001,1.5999999999999999,0.8,0.6000000000000001,4.400000000000001,-0.03658141329178465,-0.03570745812117194,-0.0008739551706127193,728
0.6950000000000005,0.15837843050696634,0.5751374485188911,0.47653674929668677,1.1465786459292486,0.03167568610139315,0.0718921810648614,0.4550580111694871,0.28664466148231216,16.07088644689622,0.40177216117240555,0.40177216117240555,False,-0.00016391531770565404,0.45396421566725076,-0.03156090034208092,0.001091574661393535,-0.00011429889609981814,1.091574661393535,-0.11429889609981814,0.16736861434618286,-0.006778644551969878,0.9227345797900137,-0.5209624186176082,0.0020512475865053226,-0.0022151629042109766,0.9227345797900137,-0.5209624186176082,0.0020512475865053226,-0.0022151629042109766,5.551115123125783e-17,0.4000000000000001,1.5999999999999999,0.8,0.6000000000000001,4.400000000000001,-0.03658141329178465,-0.03570745812117194,-0.0008739551706127193,728
0.6960000000000005,0.15895479144294414,0.5775684962730634,0.47768451081072616,1.1489240184480514,0.03179095828858891,0.07219606203413287,0.4561540401171946,0.2872310046120128,16.064772220349035,0.40161930550872593,0.40161930550872593,False,-0.00015285566367961856,0.4550580111694871,-0.03167568610139315,0.0010937955022363166,-0.00011478575931223034,1.0937955022363166,-0.11478575931223034,0.16782367235735235,-0.006810320238071271,0.9247951771135539,-0.5231758716048279,0.0020605973235401365,-0.002213452987219755,0.9247951771135539,-0.5231758716048279,0.0020605973235401365,-0.002213452987219755,5.551115123125783e-17,0.4000000000000001,1.5999999999999999,0.8,0.6000000000000001,4.400000000000001,-0.03658141329178465,-0.03570745812117194,-0.0008739551706127193,728
0.6970000000000005,0.15953358243289759,0.5799975039670325,0.47883462432506274,1.1512824958254213,0.03190671648657939,0.07249968799587903,0.4572523150544907,0.28782062395635544,16.059095797064824,0.4014773949266206,0.4014773949266206,False,-0.00014191058210533125,0.4561540401171946,-0.03179095828858891,0.0010960289477075502,-0.00011527218719575849,1.0960289477075502,-0.11527218719575849,0.16827982639746955,-0.0068421111963598595,0.9268650908604815,-0.5253876959338609,0.002069913746927665,-0.0022118243290329964,0.9268650908604815,-0.5253876959338609,0.002069913746927665,-0.0022118243290329964,5.551115123125783e-17,0.4000000000000001,1.5999999999999999,0.8,0.6000000000000001,4.400000000000001,-0.03658141329178465,-0.03570745812117194,-0.0008739551706127193,728
0.6980000000000005,0.1601148014817179,0.5824245614963816,0.4799871029135323,1.1536540161980247,0.03202296029634355,0.07280307018704768,0.45835284846594004,0.28841350404950616,16.053852649386954,0.40134631623467387,0.40134631623467387,False,-0.00013107869194672883,0.4572523150544907,-0.03190671648657939,0.0010982749372960843,-0.0001157581979904787,1.0982749372960843,-0.1157581979904787,0.16873707871252405,-0.006874017912846439,0.9289442883176892,-0.5275979720830153,0.0020791974572076377,-0.0022102761491543665,0.9289442883176892,-0.5275979720830153,0.0020791974572076377,-0.0022102761491543665,5.551115123125783e-17,0.4000000000000001,1.5999999999999999,0.8,0.6000000000000001,4.400000000000001,-0.03658141329178465,-0.03570745812117194,-0.0008739551706127193,728
0.6990000000000005,0.16069844668376415,0.5848497578988014,0.4811419595885953,1.1560385186868893,0.03213968933675271,0.07310621973735021,0.45945565277749756,0.2890096296717224,16.049038303513054,0.4012259575878264,0.4012259575878264,False,-0.00012035864684745157,0.45835284846594004,-0.03202296029634355,0.0011005334114493337,-0.00011624380976416049,1.1005334114493337,-0.11624380976416049,0.16919543156098998,-0.0069060408731427825,0.9310327373671843,-0.5298067797793579,0.0020884490494951224,-0.002208807696342574,0.9310327373671843,-0.5298067797793579,0.0020884490494951224,-0.002208807696342574,5.551115123125783e-17,0.4000000000000001,1.5999999999999999,0.8,0.6000000000000001,4.400000000000001,-0.03658141329178465,-0.03570745812117194,-0.0008739551706127193,728
0.7000000000000005,0.1612845162220113,0.5872731813654112,0.48229920730231735,1.1584359433857074,0.032256903244402224,0.07340914767067641,0.4605607403574459,0.2896089858464268,16.044648339662253,0.4011162084915564,0.4011162084915564,False,-0.00010974909627003981,0.45945565277749756,-0.03213968933675271,0.0011028043115575148,-0.0001167290404091581,1.1028043115575148,-0.1167290404091581,0.16965488721376748,-0.0069381805624795356,0.9331304064765369,-0.5320141979849805,0.0020976691093526068,-0.0022074182056226466,0.9331304064765369,-0.5320141979849805,0.0020976691093526068,-0.0022074182056226466,5.551115123125783e-17,0.4000000000000001,1.5999999999999999,0.8,0.6000000000000001,4.400000000000001,-0.03846552165305635,-0.03741123657353458,-0.0010542850795217645,728
0.7010000000000005,0.16187343163012258,0.5905425899342565,0.48345847943343,1.1600954680706228,0.03237468632602458,0.07381782374178214,0.46166776110908136,0.2900238670176556,20.46219536167261,0.5115548840418153,0.5115548840418153,False,0.11043867555025888,0.4605607403574459,-0.032256903244402224,0.0011050875799483162,-0.000117213907649516,1.1050875799483162,-0.117213907649516,0.17011544795412492,-0.006970437465723938,1.061372502357904,-0.5498176183160887,0.12824209588136704,-0.017803420331108155,1.061372502357904,-0.5498176183160887,0.12824209588136704,-0.017803420331108155,0.20000000000000007,0.20000000000000007,1.7999999999999998,0.6000000000000001,0.6000000000000001,4.600000000000001,-0.03846552165305635,-0.03741123657353458,-0.0010542850795217645,728
0.7020000000000005,0.16246561414628116,0.5938073290592831,0.48461941913592543,1.1617709654150794,0.032493122829256205,0.07422591613241036,0.46277637427036433,0.2904427413537698,20.44424045885,0.51110601147125,0.51110601147125,False,-0.00044887257056525076,0.46166776110908136,-0.03237468632602458,0.0011070207516354902,-0.00011778308162235795,1.1070207516354902,-0.11778308162235795,0.170577115715234,-0.007002812152049963,1.0635848114905317,-0.5524788000192817,0.002212309132627821,-0.002661181703193072,1.0635848114905317,-0.5524788000192817,0.002212309132627821,-0.002661181703193072,0.20000000000000007,0.20000000000000007,1.7999999999999998,0.6000000000000001,0.6000000000000001,4.600000000000001,-0.03846552165305635,-0.03741123657353458,-0.0010542850795217645,728
0.7030000000000005,0.1630610568481341,0.5970628846616413,0.4857820444008629,1.1634664383447266,0.032612211369626776,0.07463286058270513,0.4638865970214505,0.2908666095861816,20.40269019154874,0.5100672547887185,0.5100672547887185,False,-0.0010387566825315053,0.46277637427036433,-0.032493122829256205,0.0011086131612829675,-0.00011843650323162258,1.1086131612829675,-0.11843650323162258,0.17103989208950438,-0.007035305274879219,1.0655949773849613,-0.5555277225962428,0.002010165894429594,-0.0030489225769610995,1.0655949773849613,-0.5555277225962428,0.002010165894429594,-0.0030489225769610995,0.20000000000000007,0.20000000000000007,1.7999999999999998,0.6000000000000001,0.6000000000000001,4.600000000000001,-0.03846552165305635,-0.03741123657353458,-0.0010542850795217645,728
0.7040000000000005,0.1636597506292452,0.6003094111814644,0.48694637513841244,1.165181755365134,0.03273195012584895,0.07503867639768314,0.4649984483751075,0.2912954388412836,20.361891728857895,0.5090472932214474,0.5090472932214474,False,-0.0010199615672711326,0.4638865970214505,-0.032612211369626776,0.0011102227510861873,-0.00011908854037057104,1.1102227510861873,-0.11908854037057104,0.17150377868652583,-0.007067917486248846,1.067617771691749,-0.5585704784703016,0.0020227943067876453,-0.003042755874058778,1.067617771691749,-0.5585704784703016,0.0020227943067876453,-0.003042755874058778,0.20000000000000007,0.20000000000000007,1.7999999999999998,0.6000000000000001,0.6000000000000001,4.600000000000001,-0.03846552165305635,-0.03741123657353458,-0.0010542850795217645,728
0.7050000000000005,0.16426168654950957,0.6035470868838042,0.488112431116809,1.1669167643061247,0.03285233730990189,0.0754433858604755,0.46611194720856486,0.29172919107653117,20.321969696121247,0.5080492424030312,0.5080492424030312,False,-0.0009980508184161963,0.4649984483751075,-0.03273195012584895,0.0011118513536569896,-0.00011973875622217633,1.1118513536569896,-0.11973875622217633,0.17196877713490094,-0.007100649436374695,1.0696543007120372,-0.561605058309006,0.002036529020288169,-0.0030345798387043654,1.0696543007120372,-0.561605058309006,0.002036529020288169,-0.0030345798387043654,0.20000000000000007,0.20000000000000007,1.7999999999999998,0.6000000000000001,0.6000000000000001,4.600000000000001,-0.03846552165305635,-0.03741123657353458,-0.0010542850795217645,728
0.7060000000000005,0.16486685584618402,0.6067760882221948,0.48928023195311265,1.168671315009365,0.03297337116923682,0.07584701102777425,0.4672271122546914,0.29216782875234126,20.28291498776833,0.5070728746942083,0.5070728746942083,False,-0.0009763677088229228,0.46611194720856486,-0.03285233730990189,0.0011134988334573492,-0.00012038718405293913,1.1134988334573492,-0.12038718405293913,0.1724348890821095,-0.007133501773684597,1.0717044898639196,-0.5646316151697114,0.0020501891518824866,-0.0030265568607054094,1.0717044898639196,-0.5646316151697114,0.0020501891518824866,-0.0030265568607054094,0.20000000000000007,0.20000000000000007,1.7999999999999998,0.6000000000000001,0.6000000000000001,4.600000000000001,-0.03846552165305635,-0.03741123657353458,-0.0010542850795217645,728
0.7070000000000005,0.1654752499320172,0.6099965897221513,0.49044979711526926,1.1704452594270105,0.033095049986403335,0.07624957371526886,0.46834396210396223,0.2926113148567526,20.244717880610885,0.5061179470152721,0.5061179470152721,False,-0.0009549276789361238,0.4672271122546914,-0.03297337116923682,0.0011151650461265206,-0.00012103385933492916,1.1151650461265206,-0.12103385933492916,0.17290211619436419,-0.007166475144853834,1.0737682592767062,-0.567650312261434,0.0020637694127865203,-0.003018697091722644,1.0737682592767062,-0.567650312261434,0.0020637694127865203,-0.003018697091722644,0.20000000000000007,0.20000000000000007,1.7999999999999998,0.6000000000000001,0.6000000000000001,4.600000000000001,-0.03846552165305635,-0.03741123657353458,-0.0010542850795217645,728
0.7080000000000005,0.166086860393334,0.6132087640052584,0.49162114592420947,1.1722384515960607,0.03321737207866682,0.07665109550065718,0.4694625152064644,0.29305961289901505,20.20736876739166,0.5051842191847915,0.5051842191847915,False,-0.000933727830480624,0.46834396210396223,-0.033095049986403335,0.0011168498492708512,-0.00012167881716651507,1.1168498492708512,-0.12167881716651507,0.17337046015646815,-0.0071995701948402374,1.075845530264946,-0.5706613110801544,0.0020772709882397322,-0.0030109988187203562,1.075845530264946,-0.5706613110801544,0.0020772709882397322,-0.0030109988187203562,0.20000000000000007,0.20000000000000007,1.7999999999999998,0.6000000000000001,0.6000000000000001,4.600000000000001,-0.03846552165305635,-0.03741123657353458,-0.0010542850795217645,728
0.7090000000000005,0.16670167898814348,0.6164127818137214,0.4927942975559203,1.1740507476123716,0.03334033579762874,0.07705159772671522,0.4705827898738735,0.29351268690309285,20.170858159348775,0.5042714539837194,0.5042714539837194,False,-0.0009127652010720855,0.4694625152064644,-0.03321737207866682,0.0011185531025021955,-0.00012232209226348267,1.1185531025021955,-0.12232209226348267,0.1738399226716746,-0.007232787566918904,1.0779362253516247,-0.5736647713679053,0.0020906950866788065,-0.003003460287750892,1.0779362253516247,-0.5736647713679053,0.0020906950866788065,-0.003003460287750892,0.20000000000000007,0.20000000000000007,1.7999999999999998,0.6000000000000001,0.6000000000000001,4.600000000000001,-0.03846552165305635,-0.03741123657353458,-0.0010542850795217645,728
0.7100000000000005,0.16731969764427196,0.6196088120346679,0.49396927104349153,1.175882005604964,0.033463939528854514,0.07745110150433354,0.47170480428140915,0.29397050140124104,20.13517668499987,0.5033794171249968,0.5033794171249968,False,-0.0008920368587226335,0.4705827898738735,-0.03334033579762874,0.0011202746674090491,-0.0001229637189619215,1.1202746674090491,-0.12296371896192149,0.1743105054615485,-0.007266127902716533,1.0800402682509915,-0.5766608511259947,0.0021040428993668314,-0.002996079758089465,1.0800402682509915,-0.5766608511259947,0.0021040428993668314,-0.002996079758089465,0.20000000000000007,0.20000000000000007,1.7999999999999998,0.6000000000000001,0.6000000000000001,4.600000000000001,-0.03846552165305635,-0.03741123657353458,-0.0010542850795217645,728
0.7110000000000005,0.1679409084575197,0.6227970217240617,0.49514608527913584,1.1777320857107396,0.033588181691504015,0.07784962771550763,0.47282857646976306,0.2944330214276849,20.10031508826006,0.5025078772065016,0.5025078772065016,False,-0.0008715399184952011,0.47170480428140915,-0.033463939528854514,0.0011220144075356764,-0.00012360373122577428,1.1220144075356764,-0.12360373122577428,0.1747822102658299,-0.007299591842245387,1.0821575838561817,-0.5796497066496801,0.0021173156051901287,-0.00298885552368533,1.0821575838561817,-0.5796497066496801,0.0021173156051901287,-0.00298885552368533,0.20000000000000007,0.20000000000000007,1.7999999999999998,0.6000000000000001,0.6000000000000001,4.600000000000001,-0.03846552165305635,-0.03741123657353458,-0.0010542850795217645,728
0.7120000000000005,0.16856530368984168,0.6259775761303765,0.49632475901618456,1.1796008500494797,0.033713060737968314,0.07824719701629701,0.473954124347006,0.29490021251236986,20.066264227282716,0.5016566056820679,0.5016566056820679,False,-0.00085127152443365,0.47282857646976306,-0.033588181691504015,0.001123772188353911,-0.0001242421626495016,1.123772188353911,-0.12424216264950161,0.17525503884229968,-0.0073331800239368914,1.0842880982224385,-0.5826314925403706,0.002130514366256886,-0.002981785890690536,1.0842880982224385,-0.5826314925403706,0.002130514366256886,-0.002981785890690536,0.20000000000000007,0.20000000000000007,1.7999999999999998,0.6000000000000001,0.6000000000000001,4.600000000000001,-0.03846552165305635,-0.03741123657353458,-0.0010542850795217645,728
0.7130000000000005,0.16919287576755188,0.6291506387179369,0.49750531087105854,1.181488162699205,0.03383857515351041,0.07864382983974205,0.4750814656904685,0.2953720406748013,20.033015072838424,0.5008253768209606,0.5008253768209606,False,-0.0008312288611073138,0.473954124347006,-0.033713060737968314,0.0011255478772429495,-0.00012487904646429904,1.1255478772429495,-0.12487904646429904,0.17572899296664668,-0.007366893084674859,1.086431738555135,-0.5856063617341744,0.002143640332696428,-0.002974869193803742,1.086431738555135,-0.5856063617341744,0.002143640332696428,-0.002974869193803742,0.20000000000000007,0.20000000000000007,1.7999999999999998,0.6000000000000001,0.6000000000000001,4.600000000000001,-0.03846552165305635,-0.03741123657353458,-0.0010542850795217645,728
0.7140000000000005,0.1698236172795505,0.6323163711899746,0.4986877593252146,1.183393889671852,0.03396472345590995,0.07903954639874677,0.4762106181486008,0.2958484724179631,20.00055870694239,0.5000139676735598,0.5000139676735598,False,-0.0008114091474008545,0.4750814656904685,-0.03383857515351041,0.0011273413434624846,-0.00012551441554209397,1.1273413434624846,-0.12551441554209397,0.17620407443233715,-0.00740073165982837,1.0885884331937914,-0.5885744655202316,0.00215669463865642,-0.0029681037860572745,1.0885884331937914,-0.5885744655202316,0.00215669463865642,-0.0029681037860572745,0.20000000000000007,0.20000000000000007,1.7999999999999998,0.6000000000000001,0.6000000000000001,4.600000000000001,-0.03846552165305635,-0.03741123657353458,-0.0010542850795217645,728
0.7150000000000005,0.17045752097557432,0.6354749335114313,0.4998721227270666,1.1853178988892388,0.03409150419511486,0.079434366688929,0.4773415992428063,0.29632947472230975,19.9688863216365,0.4992221580409125,0.4992221580409125,False,-0.0007918096326472446,0.4762106181486008,-0.03396472345590995,0.0011291524581322765,-0.00012614830239954244,1.1291524581322765,-0.12614830239954244,0.17668028505048575,-0.0074346963832842795,1.0907581115999605,-0.591535953559048,0.0021696784061691066,-0.002961488038816351,1.0907581115999605,-0.591535953559048,0.0021696784061691066,-0.002961488038816351,0.20000000000000007,0.20000000000000007,1.7999999999999998,0.6000000000000001,0.6000000000000001,4.600000000000001,-0.03846552165305635,-0.03741123657353458,-0.0010542850795217645,728
0.7160000000000005,0.17109457976446943,0.6386264839313778,0.5010584192938845,1.1872600601594345,0.034218915952893836,0.07982831049142214,0.47847442636925575,0.29681501503985874,19.937989217090756,0.4984497304272689,0.4984497304272689,False,-0.0007724276136436004,0.4773415992428063,-0.03409150419511486,0.0011309810942055076,-0.0001267807392049125,1.1309810942055076,-0.1267807392049125,0.17715762664972856,-0.007468787887479394,1.0929407043413772,-0.5944909739141083,0.0021825927414167445,-0.002955020355060345,1.0929407043413772,-0.5944909739141083,0.0021825927414167445,-0.002955020355060345,0.20000000000000007,0.20000000000000007,1.7999999999999998,0.6000000000000001,0.6000000000000001,4.600000000000001,-0.03846552165305635,-0.03741123657353458,-0.0010542850795217645,728
0.7170000000000005,0.17173478671248682,0.641771179005296,0.5022466671136683,1.189220245153315,0.034346957342497486,0.08022139737566203,0.4796091168006764,0.2973050612883288,19.907858800983792,0.49769647002459483,0.49769647002459483,False,-0.0007532604026740941,0.47847442636925575,-0.034218915952893836,0.001132827126449465,-0.0001274117577789724,1.132827126449465,-0.1274117577789724,0.1776361010760978,-0.007503006803432288,1.0951361430805062,-0.5974396730559114,0.0021954387391289742,-0.0029486991418030684,1.0951361430805062,-0.5974396730559114,0.0021954387391289742,-0.0029486991418030684,0.20000000000000007,0.20000000000000007,1.7999999999999998,0.6000000000000001,0.6000000000000001,4.600000000000001,-0.03846552165305635,-0.03741123657353458,-0.0010542850795217645,728
0.7180000000000005,0.17237813504159957,0.6449091736169216,0.5034368841470003,1.1911983273815652,0.034475627008319965,0.08061364670211524,0.4807456876881211,0.29779958184539135,19.87848658631996,0.49696216465799903,0.49696216465799903,False,-0.0007343053665957999,0.4796091168006764,-0.034346957342497486,0.0011346904314206707,-0.0001280413896036503,1.1346904314206707,-0.1280413896036503,0.17811571019289849,-0.007537353760774785,1.097344360559755,-0.600382195901756,0.0022082174792488196,-0.0029425228458446195,1.097344360559755,-0.600382195901756,0.0022082174792488196,-0.0029425228458446195,0.20000000000000007,0.20000000000000007,1.7999999999999998,0.6000000000000001,0.6000000000000001,4.600000000000001,-0.03846552165305635,-0.03741123657353458,-0.0010542850795217645,728
0.7190000000000005,0.17302461812784203,0.6480406209999615,0.5046290882288735,1.1931941821718592,0.03460492362556833,0.08100507762499509,0.4818841560627134,0.29829854554296475,19.849864190870065,0.49624660477175164,0.49624660477175164,False,-0.0007155598862473855,0.4807456876881211,-0.034475627008319965,0.0011365708874446767,-0.0001286696658224784,1.1365708874446767,-0.1286696658224784,0.17859645588058662,-0.0075718293877831055,1.0995652905894864,-0.6033186858177347,0.0022209300297313384,-0.002936489915978724,1.0995652905894864,-0.6033186858177347,0.0022209300297313384,-0.002936489915978724,0.20000000000000007,0.20000000000000007,1.7999999999999998,0.6000000000000001,0.6000000000000001,4.600000000000001,-0.03846552165305635,-0.03741123657353458,-0.0010542850795217645,728
0.7200000000000005,0.17367422949967015,0.6511656727594093,0.505823297070497,1.1952076866464478,0.03473484589993392,0.08139570909492622,0.48302453883737306,0.298801921661612,19.82198333517835,0.49554958337945876,0.49554958337945876,False,-0.0006970213922928847,0.4818841560627134,-0.03460492362556833,0.0011384683745923052,-0.0001292966172483645,1.1384683745923052,-0.1292966172483645,0.17907834003664932,-0.007606434311408674,1.1017988680338946,-0.6062492846544358,0.002233577444408219,-0.0029305988367011038,1.1017988680338946,-0.6062492846544358,0.002233577444408219,-0.0029305988367011038,0.20000000000000007,0.20000000000000007,1.7999999999999998,0.6000000000000001,0.6000000000000001,4.600000000000001,-0.04000597912168113,-0.03882531578217339,-0.0011806633395077448,728
0.7210000000000005,0.17432629980252992,0.6529618367156783,0.5070201126502365,1.1983953650287529,0.034865259960505934,0.08162022958945969,0.4841674108577507,0.29959884125718816,12.869763988774311,0.3217440997193578,0.3217440997193578,False,-0.17380548366010096,0.48302453883737306,-0.03473484589993392,0.001140382774659665,-0.00012992227436559034,1.140382774659665,-0.12992227436559034,0.1795613645754867,-0.007641169157308608,0.9118807467823141,-0.5901366470629563,-0.18991812125158047,0.016112637591479517,0.9118807467823141,-0.5901366470629563,-0.18991812125158047,0.016112637591479517,0.20000000000000007,0.4000000000000001,1.9999999999999998,0.6000000000000001,0.4000000000000001,4.400000000000001,-0.04000597912168113,-0.03882531578217339,-0.0011806633395077448,728
