t_sec,cart_position_raw,cart_velocity_raw,pendulum_angle_raw,pendulum_velocity_raw,cart_position_norm,cart_velocity_norm,pendulum_angle_norm,pendulum_velocity_norm,cart_force,u_total,u_total_raw,is_saturated_global,delta_u_total,error_pendulum_angle,error_cart_position,delta_error_pendulum_angle,delta_error_cart_position,derivative_error_pendulum_angle,derivative_error_cart_position,integral_error_pendulum_angle,integral_error_cart_position,control_action_pendulum_angle,control_action_cart_position,delta_control_action_pendulum_angle,delta_control_action_cart_position,u_eff_pendulum_angle,u_eff_cart_position,delta_u_eff_pendulum_angle,delta_u_eff_cart_position,kp_pendulum_angle,kp_cart_position,ki_pendulum_angle,ki_cart_position,kd_pendulum_angle,kd_cart_position,global_reward_per_step,assigned_reward_per_step_pendulum_angle,assigned_reward_per_step_cart_position,episode_id
1.522999999999943,0.2750809233437679,0.2360399075528299,-0.03260030590674656,-0.2569094361246926,0.055016184668753576,0.029504988444103653,-0.031130926190552466,-0.06422735903117316,-20.56246028125168,-0.514061507031292,-0.514061507031292,False,0.0009136226044527129,-0.03088382108049681,-0.05496857292909052,-0.00025066983402532994,-4.842220091227922e-05,-0.25066983402532994,-0.04842220091227922,0.003333847473195286,-0.08300845742518478,-0.514061507031292,-0.0,0.0009136226044527129,0.0,-0.514061507031292,-0.0,0.0009136226044527129,0.0,9.5,0.0,9.0,0.0,1.0,0.0,-0.0014983889337479037,-0.0005925231240740687,-0.0009058658096738349,1719
1.523999999999943,0.2753149376658336,0.23199951790289777,-0.0328553518960244,-0.25319221448530915,0.05506298753316674,0.02899993973786219,-0.03137447660048165,-0.06329805362132723,-20.524978397714495,-0.5131244599428624,-0.5131244599428624,False,0.0009370470884296767,-0.031130926190552466,-0.055016184668753576,-0.0002471051100556565,-4.7611739663055985e-05,-0.2471051100556565,-0.047611739663055985,0.0033027165470047334,-0.08306347360985354,-0.5131244599428624,-0.0,0.0009370470884296767,0.0,-0.5131244599428624,-0.0,0.0009370470884296767,0.0,9.5,0.0,9.0,0.0,1.0,0.0,-0.0014983889337479037,-0.0005925231240740687,-0.0009058658096738349,1719
1.5249999999999428,0.2755449157141213,0.22796731349365928,-0.0331066860358038,-0.2494856896409597,0.0551089831428242,0.028495914186707383,-0.031614482463525384,-0.06237142241023996,-20.486634360004814,-0.5121658590001203,-0.5121658590001203,False,0.0009586009427420272,-0.03137447660048165,-0.05506298753316674,-0.00024355040992918298,-4.680286441316461e-05,-0.24355040992918298,-0.04680286441316461,0.003271342070404252,-0.0831185365973867,-0.5121658590001203,-0.0,0.0009586009427420272,0.0,-0.5121658590001203,-0.0,0.0009586009427420272,0.0,9.5,0.0,9.0,0.0,1.0,0.0,-0.0014983889337479037,-0.0005925231240740687,-0.0009058658096738349,1719
1.5259999999999427,0.2757708657553148,0.22394345776335678,-0.03335431908589914,-0.2457899882051914,0.05515417315106297,0.027992932220419542,-0.03185095405452554,-0.06144749705129782,-20.44743592623039,-0.5111858981557598,-0.5111858981557598,False,0.0009799608443605834,-0.031614482463525384,-0.0551089831428242,-0.00024000586304373517,-4.5995609657456527e-05,-0.24000586304373517,-0.045995609657456527,0.0032397275879407265,-0.08317364558052953,-0.5111858981557598,-0.0,0.0009799608443605834,0.0,-0.5111858981557598,-0.0,0.0009799608443605834,0.0,9.5,0.0,9.0,0.0,1.0,0.0,-0.0014983889337479037,-0.0005925231240740687,-0.0009058658096738349,1719
1.5269999999999426,0.27599279621879225,0.2199281126602607,-0.03359826193204363,-0.24210523539701276,0.055198559243758494,0.027491014082532628,-0.032083901768567236,-0.06052630884925314,-20.407390592526813,-0.5101847648131703,-0.5101847648131703,False,0.0010011333425894442,-0.03185095405452554,-0.05515417315106297,-0.00023647159100015358,-4.5190008238771284e-05,-0.23647159100015358,-0.045190008238771284,0.003207876633886201,-0.0832287997536806,-0.5101847648131703,-0.0,0.0010011333425894442,0.0,-0.5101847648131703,-0.0,0.0010011333425894442,0.0,9.5,0.0,9.0,0.0,1.0,0.0,-0.0014983889337479037,-0.0005925231240740687,-0.0009058658096738349,1719
1.5279999999999425,0.2762107156951377,0.21592143864426935,-0.03383852558449618,-0.23843155504413097,0.05524214313902753,0.026990179830533645,-0.03231333611964882,-0.059607888761032735,-20.36650585016112,-0.509162646254028,-0.509162646254028,False,0.0010221185591423598,-0.032083901768567236,-0.055198559243758494,-0.000232947714041698,-4.438609269552529e-05,-0.232947714041698,-0.04438609269552529,0.0031757927321176336,-0.08328399831292435,-0.509162646254028,-0.0,0.0010221185591423598,0.0,-0.509162646254028,-0.0,0.0010221185591423598,0.0,9.5,0.0,9.0,0.0,1.0,0.0,-0.0014983889337479037,-0.0005925231240740687,-0.0009058658096738349,1719
1.5289999999999424,0.2764246329346534,0.21192359468837596,-0.0340751211766519,-0.23476906958604235,0.05528492658693063,0.02649044933604694,-0.03253926773935434,-0.05869226739651057,-20.32478918617052,-0.508119729654263,-0.508119729654263,False,0.0010429165997649648,-0.03231333611964882,-0.05524214313902753,-0.00022943435108158106,-4.3583895269039274e-05,-0.22943435108158106,-0.043583895269039274,0.0031434793959979846,-0.08333924045606338,-0.508119729654263,-0.0,0.0010429165997649648,0.0,-0.508119729654263,-0.0,0.0010429165997649648,0.0,9.5,0.0,9.0,0.0,1.0,0.0,-0.0014983889337479037,-0.0005925231240740687,-0.0009058658096738349,1719
1.5299999999999423,0.2766345568458733,0.20793473828020603,-0.03430805996365427,-0.23111790007717645,0.05532691136917456,0.025991842285025824,-0.0327617073755293,-0.057779475019294146,-20.282248083002408,-0.5070562020750602,-0.5070562020750602,False,0.0010635275792028054,-0.03253926773935434,-0.05528492658693063,-0.00022593161970552167,-4.2783447903094185e-05,-0.22593161970552167,-0.042783447903094185,0.0031109401282586303,-0.08339452538265031,-0.5070562020750602,-0.0,0.0010635275792028054,0.0,-0.5070562020750602,-0.0,0.0010635275792028054,0.0,9.5,0.0,9.0,0.0,1.0,0.0,-0.0014983889337479037,-0.0005925231240740687,-0.0009058658096738349,1719
1.5309999999999422,0.2768404964940785,0.203955025423615,-0.03453735332101271,-0.22747816619008687,0.0553680992988157,0.02549437817795197,-0.03298066589095938,-0.056869541547521774,-20.238890018181806,-0.5059722504545452,-0.5059722504545452,False,0.0010839516205150002,-0.0327617073755293,-0.05532691136917456,-0.00022243963617496476,-4.198478224393121e-05,-0.22243963617496476,-0.04198478224393121,0.003078178420883101,-0.08344985229401948,-0.5059722504545452,-0.0,0.0010839516205150002,0.0,-0.5059722504545452,-0.0,0.0010839516205150002,0.0,9.5,0.0,9.0,0.0,1.0,0.0,-0.0014983889337479037,-0.0005925231240740687,-0.0009058658096738349,1719
1.531999999999942,0.27704246109981445,0.19998461064034456,-0.034763012743222355,-0.22384998621868477,0.05540849221996291,0.02499807633004303,-0.03319615426205347,-0.055962496554671226,-20.194722463970546,-0.5048680615992637,-0.5048680615992637,False,0.0011041888552815182,-0.03298066589095938,-0.0553680992988157,-0.00021895851543007883,-4.118792964113993e-05,-0.21895851543007883,-0.04118792964113993,0.0030451977549921416,-0.0835052203933183,-0.5048680615992637,-0.0,0.0011041888552815182,0.0,-0.5048680615992637,-0.0,0.0011041888552815182,0.0,9.5,0.0,9.0,0.0,1.0,0.0,-0.0014983889337479037,-0.0005925231240740687,-0.0009058658096738349,1719
1.532999999999942,0.27724046003740954,0.19602364697173613,-0.03498504984238604,-0.22023347708151308,0.05544809200748202,0.024502955871467114,-0.03340818357752673,-0.05505836927037833,-20.14975288708092,-0.503743822177023,-0.503743822177023,False,0.0011242394222407137,-0.03319615426205347,-0.05540849221996291,-0.0002154883710940858,-4.039292114721427e-05,-0.2154883710940858,-0.04039292114721427,0.0030120016007300883,-0.08356062888553827,-0.503743822177023,-0.0,0.0011242394222407137,0.0,-0.503743822177023,-0.0,0.0011242394222407137,0.0,9.5,0.0,9.0,0.0,1.0,0.0,-0.0014983889337479037,-0.0005925231240740687,-0.0009058658096738349,1719
1.5339999999999419,0.27743450283349547,0.19207228598052725,-0.03520347634684118,-0.21662875432508996,0.05548690056669914,0.024009035747565965,-0.033616765037090546,-0.0541571885812725,-20.103988748215674,-0.5025997187053919,-0.5025997187053919,False,0.001144103471631075,-0.03340818357752673,-0.05544809200748202,-0.0002120293154732611,-3.9599787519106755e-05,-0.2120293154732611,-0.039599787519106755,0.0029785934171525615,-0.08361607697754575,-0.5025997187053919,-0.0,0.001144103471631075,0.0,-0.5025997187053919,-0.0,0.001144103471631075,0.0,9.5,0.0,9.0,0.0,1.0,0.0,-0.0014983889337479037,-0.0005925231240740687,-0.0009058658096738349,1719
1.5349999999999417,0.27762459916552973,0.18813067775268255,-0.035418304099789744,-0.21303593212726807,0.055524919833106035,0.023516334719085208,-0.033821909950143,-0.053258983031816975,-20.05743750188551,-0.5014359375471378,-0.5014359375471378,False,0.0011637811582541069,-0.033616765037090546,-0.05548690056669914,-0.0002085814595638169,-3.8808559217118344e-05,-0.2085814595638169,-0.038808559217118344,0.0029449766521154708,-0.08367156387811245,-0.5014359375471378,-0.0,0.0011637811582541069,0.0,-0.5014359375471378,-0.0,0.0011637811582541069,0.0,9.5,0.0,9.0,0.0,1.0,0.0,-0.0014983889337479037,-0.0005925231240740687,-0.0009058658096738349,1719
1.5359999999999416,0.27781075886031964,0.18419897089929896,-0.03562954505793048,-0.20945512330065474,0.05556215177206392,0.02302487136241238,-0.03402362973446382,-0.052363780825163686,-20.010106595973117,-0.500252664899328,-0.500252664899328,False,0.0011832726478098188,-0.033821909950143,-0.055524919833106035,-0.0002051449130524574,-3.801926640689679e-05,-0.2051449130524574,-0.03801926640689679,0.002911154742165328,-0.08372708879794555,-0.500252664899328,-0.0,0.0011832726478098188,0.0,-0.500252664899328,-0.0,0.0011832726478098188,0.0,9.5,0.0,9.0,0.0,1.0,0.0,-0.0014983889337479037,-0.0005925231240740687,-0.0009058658096738349,1719
1.5369999999999415,0.2779929918925483,0.18027731255857313,-0.03583721129009554,-0.2058864392960763,0.05559859837850967,0.02253466406982163,-0.03422193591491174,-0.051471609824019104,-19.962003471453926,-0.49905008678634816,-0.49905008678634816,False,0.0012025781129798019,-0.03402362973446382,-0.05556215177206392,-0.0002017197843208196,-3.723193895788235e-05,-0.2017197843208196,-0.03723193895788235,0.002877131112430864,-0.08378265094971761,-0.49905008678634816,-0.0,0.0012025781129798019,0.0,-0.49905008678634816,-0.0,0.0012025781129798019,0.0,9.5,0.0,9.0,0.0,1.0,0.0,-0.0014983889337479037,-0.0005925231240740687,-0.0009058658096738349,1719
1.5379999999999414,0.278171308383303,0.17636584839782155,-0.03604131497589025,-0.20232999020608,0.055634261676660746,0.022045731049727735,-0.03441684012212587,-0.05058249755152,-19.913135562037347,-0.49782838905093374,-0.49782838905093374,False,0.0012216977354144176,-0.03422193591491174,-0.05559859837850967,-0.00019830618044791581,-3.644660644575026e-05,-0.19830618044791581,-0.03644660644575026,0.0028429091765159523,-0.08383824954809611,-0.49782838905093374,-0.0,0.0012216977354144176,0.0,-0.49782838905093374,-0.0,0.0012216977354144176,0.0,9.5,0.0,9.0,0.0,1.0,0.0,-0.0014983889337479037,-0.0005925231240740687,-0.0009058658096738349,1719
1.5389999999999413,0.27834571859860485,0.17246472261556048,-0.03624186840433774,-0.19878588476847875,0.05566914371972098,0.021558090326945,-0.03460835409123164,-0.04969647119211973,-19.863510293871272,-0.4965877573467818,-0.4965877573467818,False,0.001240631704151951,-0.03441684012212587,-0.055634261676660746,-0.0001949042072141305,-3.566329815107849e-05,-0.1949042072141305,-0.03566329815107849,0.0028084923363938265,-0.08389388380977278,-0.4965877573467818,-0.0,0.001240631704151951,0.0,-0.4965877573467818,-0.0,0.001240631704151951,0.0,9.5,0.0,9.0,0.0,1.0,0.0,-0.0014983889337479037,-0.0005925231240740687,-0.0009058658096738349,1719
1.5399999999999412,0.2785162329479414,0.1685740779436334,-0.03643888397252448,-0.19525423036992706,0.05570324658958836,0.021071759742954166,-0.034796489660546714,-0.04881355759248174,-19.813135085269973,-0.4953283771317494,-0.4953283771317494,False,0.001259380215032413,-0.03460835409123164,-0.05566914371972098,-0.00019151396910577212,-3.48820430602359e-05,-0.19151396910577212,-0.0348820430602359,0.0027738839823025947,-0.0839495529534925,-0.4953283771317494,-0.0,0.001259380215032413,0.0,-0.4953283771317494,-0.0,0.001259380215032413,0.0,9.5,0.0,9.0,0.0,1.0,0.0,-0.0014253945650601024,-0.0005149624612616469,-0.0009104321037984557,1719
1.540999999999941,0.2786830942909187,0.16515991951606895,-0.03663260648969091,-0.1922006877443784,0.05573661885818382,0.020644989939508696,-0.034981480605128845,-0.04805017193609462,-17.432074900369468,-0.4358018725092367,-0.4358018725092367,False,0.05952650462251269,-0.034796489660546714,-0.05570324658958836,-0.00018813556931507325,-3.410286986738065e-05,-0.18813556931507325,-0.03410286986738065,0.002739087492642048,-0.08400525620008209,-0.41875043757554636,-0.017051434933690324,0.07657793955620301,-0.017051434933690324,-0.41875043757554636,-0.017051434933690324,0.07657793955620301,-0.017051434933690324,10.0,0.0,8.5,0.0,0.5,0.5,-0.0014253945650601024,-0.0005149624612616469,-0.0009104321037984557,1719
1.541999999999941,0.27884654086622906,0.1617444771694797,-0.03682327580675793,-0.1891477702105322,0.05576930817324577,0.02021805964618495,-0.03516355596520049,-0.04728694255263299,-17.440460461510703,-0.43601151153776757,-0.43601151153776757,False,-0.00020963902853088356,-0.034981480605128845,-0.05573661885818382,-0.00018499094458213072,-3.337226859545517e-05,-0.18499094458213072,-0.03337226859545517,0.002704106012036919,-0.08406099281894028,-0.41932537724004,-0.016686134297727584,-0.0005749396644936233,0.00036530063596273976,-0.41932537724004,-0.016686134297727584,-0.0005749396644936233,0.00036530063596273976,10.0,0.0,8.5,0.0,0.5,0.5,-0.0014253945650601024,-0.0005149624612616469,-0.0009104321037984557,1719
1.5429999999999409,0.2790065709453254,0.1583268591531839,-0.03701089208899111,-0.18609455643986653,0.0558013141890652,0.019790857394148098,-0.03534271589857818,-0.0465236391099666,-17.45327545368769,-0.43633188634219233,-0.43633188634219233,False,-0.0003203748044247612,-0.03516355596520049,-0.05576930817324577,-0.00018207536007164293,-3.268931506195116e-05,-0.18207536007164293,-0.03268931506195116,0.0026689424560717187,-0.08411676212711353,-0.41998722881121675,-0.01634465753097558,-0.0006618515711767636,0.00034147676675200245,-0.41998722881121675,-0.01634465753097558,-0.0006618515711767636,0.00034147676675200245,10.0,0.0,8.5,0.0,0.5,0.5,-0.0014253945650601024,-0.0005149624612616469,-0.0009104321037984557,1719
1.5439999999999408,0.2791631824599583,0.15490728110321994,-0.03719545513242739,-0.18304123174270617,0.05583263649199166,0.019363410137902548,-0.03551896021049217,-0.045760307935676536,-17.46498143171486,-0.4366245357928716,-0.4366245357928716,False,-0.00029264945067924986,-0.03534271589857818,-0.0558013141890652,-0.00017915993337769276,-3.200601581943019e-05,-0.17915993337769276,-0.03200601581943019,0.0026335997401731406,-0.0841725634413026,-0.4206215278831565,-0.016003007909715095,-0.0006342990719397368,0.0003416496212604869,-0.4206215278831565,-0.016003007909715095,-0.0006342990719397368,0.0003416496212604869,10.0,0.0,8.5,0.0,0.5,0.5,-0.0014253945650601024,-0.0005149624612616469,-0.0009104321037984557,1719
1.5449999999999406,0.27931637355845856,0.15148596054229801,-0.037376964919352496,-0.17998798330342977,0.05586327471169161,0.01893574506778717,-0.035692288884026424,-0.04499699582585748,-17.47556891581854,-0.4368892228954635,-0.4368892228954635,False,-0.00026468710259192063,-0.03551896021049217,-0.05583263649199166,-0.0001762443119139867,-3.132230292646199e-05,-0.1762443119139867,-0.03132230292646199,0.0025980807799626483,-0.08422839607779459,-0.4212280714322325,-0.015661151463230993,-0.0006065435490760218,0.0003418564464841012,-0.4212280714322325,-0.015661151463230993,-0.0006065435490760218,0.0003418564464841012,10.0,0.0,8.5,0.0,0.5,0.5,-0.0014253945650601024,-0.0005149624612616469,-0.0009104321037984557,1719
1.5459999999999405,0.2794661426063372,0.14806311430002167,-0.037555421618890694,-0.17693499760448111,0.055893228521267435,0.0185078892875028,-0.03586270208068243,-0.04423374940112024,-17.485041331328013,-0.4371260332832003,-0.4371260332832003,False,-0.00023681038773681884,-0.035692288884026424,-0.05586327471169161,-0.00017332867353425652,-3.0638219699952174e-05,-0.17332867353425652,-0.030638219699952174,0.002562388491078622,-0.08428425935250627,-0.42180692343322423,-0.015319109849976087,-0.0005788520009917253,0.00034204161325490645,-0.42180692343322423,-0.015319109849976087,-0.0005788520009917253,0.00034204161325490645,10.0,0.0,8.5,0.0,0.5,0.5,-0.0014253945650601024,-0.0005149624612616469,-0.0009104321037984557,1719
1.5469999999999404,0.2796124881855841,0.14463895849641725,-0.0377308255862947,-0.17388246041196884,0.05592249763711665,0.01807986981205212,-0.03603020013970082,-0.043470615102992216,-17.493402188650222,-0.43733505471625556,-0.43733505471625556,False,-0.00020902143305523424,-0.03586270208068243,-0.055893228521267435,-0.00017041319665600518,-2.9953809575822277e-05,-0.17041319665600518,-0.029953809575822277,0.0025265257889979394,-0.08434015258102755,-0.4223581499283444,-0.014976904787911138,-0.0005512264951201828,0.0003422050620649486,-0.4223581499283444,-0.014976904787911138,-0.0005512264951201828,0.0003422050620649486,10.0,0.0,8.5,0.0,0.5,0.5,-0.0014253945650601024,-0.0005149624612616469,-0.0009104321037984557,1719
1.5479999999999403,0.2797554090939533,0.14121370853152954,-0.03790317736222537,-0.17083055676732245,0.055951081818790716,0.01765171356644113,-0.03619478357737338,-0.042707639191830626,-17.500655053020665,-0.43751637632551665,-0.43751637632551665,False,-0.00018132160926109808,-0.03603020013970082,-0.05592249763711665,-0.00016749805901838943,-2.9269115849217542e-05,-0.16749805901838943,-0.029269115849217542,0.0024904955888582388,-0.08439607507866466,-0.4228818184009079,-0.014634557924608771,-0.0005236684725634655,0.0003423468633023674,-0.4228818184009079,-0.014634557924608771,-0.0005236684725634655,0.0003423468633023674,10.0,0.0,8.5,0.0,0.5,0.5,-0.0014253945650601024,-0.0005149624612616469,-0.0009104321037984557,1719
1.5489999999999402,0.2798949043442376,0.13778757907508812,-0.038072477672023375,-0.1677794709790176,0.05597898086884756,0.01722344738438597,-0.03635645308634772,-0.041944867744754366,-17.50680354408633,-0.4376700886021583,-0.4376700886021583,False,-0.00015371227664162657,-0.03619478357737338,-0.055951081818790716,-0.00016458343767256078,-2.8584181674062847e-05,-0.16458343767256078,-0.028584181674062847,0.0024543008052808654,-0.08445202616048345,-0.42337799776512686,-0.014292090837031424,-0.0004961793642189738,0.00034246708757734723,-0.42337799776512686,-0.014292090837031424,-0.0004961793642189738,0.00034246708757734723,10.0,0.0,8.5,0.0,0.5,0.5,-0.0014253945650601024,-0.0005149624612616469,-0.0009104321037984557,1719
1.54999999999994,0.28003097316353287,0.1343607840562802,-0.03823872742497114,-0.1647293866144028,0.05600619463270662,0.016795098007035048,-0.03651520953492282,-0.041182346653600654,-17.51185133541662,-0.43779628338541554,-0.43779628338541554,False,-0.00012619478325726075,-0.03635645308634772,-0.05597898086884756,-0.00016166950897433807,-2.7899050056845454e-05,-0.16166950897433807,-0.027899050056845454,0.0024179443521945175,-0.08450800514135229,-0.4238467583569928,-0.013949525028422727,-0.00046876059186595764,0.0003425658086086969,-0.4238467583569928,-0.013949525028422727,-0.00046876059186595764,0.0003425658086086969,10.0,0.0,8.5,0.0,0.5,0.5,-0.0014253945650601024,-0.0005149624612616469,-0.0009104321037984557,1719
1.55099999999994,0.28016361499249276,0.13093353665359314,-0.03840192771354811,-0.16168048649159195,0.056032722998498485,0.016366692081699163,-0.036671053966336964,-0.040420121622897986,-17.515802154148087,-0.4378950538537022,-0.4378950538537022,False,-9.877046828665748e-05,-0.03651520953492282,-0.05600619463270662,-0.00015875644857510363,-2.7213763859057494e-05,-0.15875644857510363,-0.027213763859057494,0.0023814291426595947,-0.084564011335985,-0.42428817192417345,-0.013606881929528747,-0.0004414135671806374,0.0003426430988939799,-0.42428817192417345,-0.013606881929528747,-0.0004414135671806374,0.0003426430988939799,10.0,0.0,8.5,0.0,0.5,0.5,-0.0014253945650601024,-0.0005149624612616469,-0.0009104321037984557,1719
1.5519999999999399,0.2802928294845725,0.12750604928475437,-0.038562079812676675,-0.1586329526714497,0.0560585658969146,0.0159382561605943,-0.036823987598048724,-0.0396582381678624,-17.51865978049927,-0.43796649451248176,-0.43796649451248176,False,-7.144065877956463e-05,-0.036671053966336964,-0.056032722998498485,-0.00015584443141414273,-2.6528365791866904e-05,-0.15584443141414273,-0.026528365791866904,0.0023447580886932578,-0.08462004405898349,-0.4247023116165483,-0.013264182895933452,-0.0004141396923748597,0.0003426990335952951,-0.4247023116165483,-0.013264182895933452,-0.0004141396923748597,0.0003426990335952951,10.0,0.0,8.5,0.0,0.5,0.5,-0.0014253945650601024,-0.0005149624612616469,-0.0009104321037984557,1719
1.5529999999999398,0.2804186165052635,0.12407853359674172,-0.03871918517896189,-0.15558696644964334,0.05608372330105271,0.015509816699592616,-0.03697401182101023,-0.03889674161241086,-17.520428047404668,-0.43801070118511676,-0.43801070118511676,False,-4.420667263499434e-05,-0.036823987598048724,-0.0560585658969146,-0.00015293363171176022,-2.584289841611742e-05,-0.15293363171176022,-0.02584289841611742,0.0023079341010952092,-0.0846761026248804,-0.42508925197705805,-0.01292144920805871,-0.00038694036050973546,0.0003427336878747411,-0.42508925197705805,-0.01292144920805871,-0.00038694036050973546,0.0003427336878747411,10.0,0.0,8.5,0.0,0.5,0.5,-0.0014253945650601024,-0.0005149624612616469,-0.0009104321037984557,1719
1.5539999999999397,0.2805409761313171,0.12065120045589407,-0.038873245449921434,-0.15254270834878914,0.056108195226263424,0.015081400056986771,-0.037121128198931874,-0.03813567708719723,-17.52111084004324,-0.438027771001081,-0.438027771001081,False,-1.7069815964221302e-05,-0.03697401182101023,-0.05608372330105271,-0.00015002422296150897,-2.515740413810974e-05,-0.15002422296150897,-0.02515740413810974,0.002270960089274199,-0.08473218634818146,-0.4254490689320261,-0.01257870206905487,-0.0003598169549680619,0.0003427471390038406,-0.4254490689320261,-0.01257870206905487,-0.0003598169549680619,0.0003427471390038406,10.0,0.0,8.5,0.0,0.5,0.5,-0.0014253945650601024,-0.0005149624612616469,-0.0009104321037984557,1719
1.5549999999999395,0.28065990864995927,0.11722425993810036,-0.039024262443209334,-0.14950035811067156,0.056131981729991676,0.014653032492262463,-0.03726533846754143,-0.03737508952766788,-17.520712095454215,-0.4380178023863554,-0.4380178023863554,False,9.968614725575087e-06,-0.037121128198931874,-0.056108195226263424,-0.00014711637792164112,-2.447192521071173e-05,-0.14711637792164112,-0.02447192521071173,0.0022338389610752673,-0.08478829454340772,-0.42578183978099954,-0.012235962605355866,-0.00033277084897342935,0.00034273946369900443,-0.42578183978099954,-0.012235962605355866,-0.00033277084897342935,0.00034273946369900443,10.0,0.0,8.5,0.0,0.5,0.5,-0.0014253945650601024,-0.0005149624612616469,-0.0009104321037984557,1719
1.5559999999999394,0.2807754145580948,0.1137979213190684,-0.039172238155830374,-0.14646009468853866,0.05615508291161886,0.01422474016488362,-0.037406644533833466,-0.03661502367213465,-17.519235802086115,-0.4379808950521529,-0.4379808950521529,False,3.690733420252945e-05,-0.03726533846754143,-0.056131981729991676,-0.000144210268609557,-2.3786503728251418e-05,-0.144210268609557,-0.023786503728251418,0.0021965736226077256,-0.08484442652513771,-0.42608764318802717,-0.011893251864125709,-0.0003058034070276272,0.00034271074123015666,-0.42608764318802717,-0.011893251864125709,-0.0003058034070276272,0.00034271074123015666,10.0,0.0,8.5,0.0,0.5,0.5,-0.0014253945650601024,-0.0005149624612616469,-0.0009104321037984557,1719
1.5569999999999393,0.28088749456150275,0.11037239306469061,-0.03931717476334784,-0.14342209623948673,0.056177498912300505,0.013796549133086256,-0.037545048475313036,-0.03585552405987169,-17.516685999372626,-0.4379171499843157,-0.4379171499843157,False,6.374506783718425e-05,-0.037406644533833466,-0.05615508291161886,-0.00014130606629203513,-2.310118162718311e-05,-0.14130606629203513,-0.02310118162718311,0.002159166978073892,-0.08490058160804934,-0.42636655917072414,-0.011550590813591555,-0.00027891598269697004,0.0003426610505341543,-0.42636655917072414,-0.011550590813591555,-0.00027891598269697004,0.0003426610505341543,10.0,0.0,8.5,0.0,0.5,0.5,-0.0014253945650601024,-0.0005149624612616469,-0.0009104321037984557,1719
1.5579999999999392,0.2809961495740215,0.10694788282148833,-0.039459074619084156,-0.14038654011691892,0.056199229914804416,0.013368485352686088,-0.037680552539232415,-0.03509663502922977,-17.513066777286028,-0.43782666943215076,-0.43782666943215076,False,9.048055216492878e-05,-0.037545048475313036,-0.056177498912300505,-0.00013840394147957014,-2.241600068164651e-05,-0.13840394147957014,-0.02241600068164651,0.002121621929598579,-0.08495675910696164,-0.4266186690913275,-0.011208000340823254,-0.0002521099206033717,0.00034259047276830046,-0.4266186690913275,-0.011208000340823254,-0.0002521099206033717,0.00034259047276830046,10.0,0.0,8.5,0.0,0.5,0.5,-0.0014253945650601024,-0.0005149624612616469,-0.0009104321037984557,1719
1.558999999999939,0.28110138071672475,0.10352459740713862,-0.03959794025331265,-0.1373536028630798,0.056220276143344794,0.01294057467589238,-0.03781315914181882,-0.03433840071576999,-17.508382275958567,-0.43770955689896424,-0.43770955689896424,False,0.00011711253318652526,-0.037680552539232415,-0.056199229914804416,-0.0001355040639193783,-2.17310025039108e-05,-0.1355040639193783,-0.0217310025039108,0.0020839413770593466,-0.08501295833687644,-0.42684405564700884,-0.0108655012519554,-0.00022538655568132837,0.00034249908886785363,-0.42684405564700884,-0.0108655012519554,-0.00022538655568132837,0.00034249908886785363,10.0,0.0,8.5,0.0,0.5,0.5,-0.0014253945650601024,-0.0005149624612616469,-0.0009104321037984557,1719
1.559999999999939,0.2812031893170875,0.10010274280110242,-0.039733774372443076,-0.13432346020168445,0.056240637863417486,0.012512842850137762,-0.03794287086749726,-0.03358086505042113,-17.50263668517122,-0.4375659171292805,-0.4375659171292805,False,0.00014363976968373438,-0.03781315914181882,-0.056220276143344794,-0.00013260660258640478,-2.1046228540377854e-05,-0.13260660258640478,-0.021046228540377854,0.0020461282179175277,-0.08506917861301978,-0.4270428028590916,-0.010523114270188927,-0.00019874721208273938,0.00034238698176647375,-0.4270428028590916,-0.010523114270188927,-0.00019874721208273938,0.00034238698176647375,10.0,0.0,8.5,0.0,0.5,0.5,-0.0014642921664901314,-0.0005416260885182705,-0.0009226660779718609,1719
1.5609999999999389,0.28130143850419215,0.09640501631980597,-0.03986644147358254,-0.13101899809874107,0.05626028770083846,0.012050627039975836,-0.038069558320838914,-0.03275474952468527,-18.88381323184849,-0.47209533079621224,-0.47209533079621224,False,-0.03452941366693174,-0.03794287086749726,-0.056240637863417486,-0.00012971172567843858,-2.0361720072692435e-05,-0.12971172567843858,-0.020361720072692435,0.0020081853470500306,-0.0851254192508832,-0.47209533079621224,-0.0,-0.04505252793712067,0.010523114270188927,-0.47209533079621224,-0.0,-0.04505252793712067,0.010523114270188927,9.5,0.0,9.0,0.0,1.0,0.0,-0.0014642921664901314,-0.0005416260885182705,-0.0009226660779718609,1719
1.5619999999999388,0.2813959960262367,0.0927193812973112,-0.0399958108210865,-0.12772792135325453,0.05627919920524738,0.011589922662163854,-0.03819309665879156,-0.03193198033831368,-18.824688611642525,-0.47061721529106315,-0.47061721529106315,False,0.0014781155051490913,-0.038069558320838914,-0.05626028770083846,-0.0001266874533416562,-1.9649837420976368e-05,-0.1266874533416562,-0.019649837420976368,0.001970115788729192,-0.08518167953858403,-0.47061721529106315,-0.0,0.0014781155051490913,0.0,-0.47061721529106315,-0.0,0.0014781155051490913,0.0,9.5,0.0,9.0,0.0,1.0,0.0,-0.0014642921664901314,-0.0005416260885182705,-0.0009226660779718609,1719
