t_sec,cart_position_raw,cart_velocity_raw,pendulum_angle_raw,pendulum_velocity_raw,cart_position_norm,cart_velocity_norm,pendulum_angle_norm,pendulum_velocity_norm,cart_force,u_total,u_total_raw,is_saturated_global,delta_u_total,error_pendulum_angle,error_cart_position,delta_error_pendulum_angle,delta_error_cart_position,derivative_error_pendulum_angle,derivative_error_cart_position,integral_error_pendulum_angle,integral_error_cart_position,control_action_pendulum_angle,control_action_cart_position,delta_control_action_pendulum_angle,delta_control_action_cart_position,u_eff_pendulum_angle,u_eff_cart_position,delta_u_eff_pendulum_angle,delta_u_eff_cart_position,kp_pendulum_angle,kp_cart_position,ki_pendulum_angle,ki_cart_position,kd_pendulum_angle,kd_cart_position,global_reward_per_step,assigned_reward_per_step_pendulum_angle,assigned_reward_per_step_cart_position,episode_id
0.8310000000000006,0.22256568252222703,0.8585233546549531,0.6444177296416806,1.4989656731316916,0.04451313650444533,0.10731541933186906,0.6153721635233773,0.37474141828292296,33.90689307261824,0.847672326815456,0.847672326815456,False,-0.005817088786886027,0.6139413899922601,-0.0443420001734387,0.0014295294129889058,-0.00016999213343793507,1.4295294129889058,-0.16999213343793507,0.21888827870032235,-0.012769029432486236,2.2623590816814882,-1.4146867548660322,0.003236842305042842,-0.009053931091928868,2.2623590816814882,-1.4146867548660322,0.003236842305042842,-0.009053931091928868,1.0,3.75,1.0,1.25,1.0,7.25,-0.04164480451492061,-0.041096959472352264,-0.000547845042568342,737
0.8320000000000006,0.22342704083373086,0.8641779767933796,0.6459173908684206,1.500346730262781,0.044685408166746265,0.10802224709917252,0.6168042311577737,0.37508668256569533,33.67879022413878,0.8419697556034695,0.8419697556034695,False,-0.0057025712119864735,0.6153721635233773,-0.04451313650444533,0.001430773531117202,-0.00017113633100662717,1.430773531117202,-0.17113633100662717,0.2195036508638457,-0.012813542568990682,2.265649345504425,-1.4236795899009553,0.0032902638229366232,-0.008992835034923097,2.265649345504425,-1.4236795899009553,0.0032902638229366232,-0.008992835034923097,1.0,3.75,1.0,1.25,1.0,7.25,-0.04164480451492061,-0.041096959472352264,-0.000547845042568342,737
0.8330000000000006,0.22429403236498016,0.8697896059993965,0.6474184588424645,1.5017789606288152,0.044858806472996005,0.10872370074992466,0.6182376421337514,0.37544474015720386,33.45518813482549,0.8363797033706373,0.8363797033706373,False,-0.0055900522328322655,0.6168042311577737,-0.044685408166746265,0.0014320676343964056,-0.00017227166230093793,1.4320676343964056,-0.17227166230093793,0.2201204550950035,-0.012858227977157428,2.2689923206491827,-1.4326126172785454,0.003342975144757787,-0.008933027377590053,2.2689923206491827,-1.4326126172785454,0.003342975144757787,-0.008933027377590053,1.0,3.75,1.0,1.25,1.0,7.25,-0.04164480451492061,-0.041096959472352264,-0.000547845042568342,737
0.8340000000000006,0.22516661455833803,0.8753591136686814,0.6489209843590817,1.5032616046205967,0.04503332291166773,0.10941988920858514,0.6196724449571063,0.3758154011551491,33.23600831138876,0.830900207784719,0.830900207784719,False,-0.005479495585918315,0.6182376421337514,-0.044858806472996005,0.0014334109759777114,-0.00017339830624973906,1.4334109759777114,-0.17339830624973906,0.22073869273713725,-0.012903086783630424,2.2723873108486004,-1.4414871030638814,0.003394990199417691,-0.008874485785336006,2.2723873108486004,-1.4414871030638814,0.003394990199417691,-0.008874485785336006,1.0,3.75,1.0,1.25,1.0,7.25,-0.04164480451492061,-0.041096959472352264,-0.000547845042568342,737
0.8350000000000006,0.22604474571998606,0.8808873560693988,0.650425017461195,1.5047939172211522,0.04520894914399731,0.11011091950867491,0.6211086874151976,0.37619847930528794,33.0211736828846,0.825529342072115,0.825529342072115,False,-0.005370865712603923,0.6196724449571063,-0.04503332291166773,0.0014348028233548415,-0.0001745164386717235,1.4348028233548415,-0.1745164386717235,0.22135836518209437,-0.012948120106542092,2.275833633494042,-1.450304291421927,0.0034463226454417573,-0.00881718835804568,2.275833633494042,-1.450304291421927,0.0034463226454417573,-0.00881718835804568,1.0,3.75,1.0,1.25,1.0,7.25,-0.04164480451492061,-0.041096959472352264,-0.000547845042568342,737
0.8360000000000006,0.2269283850049378,0.8863751746231958,0.6519306074538314,1.5063751677265942,0.04538567700098772,0.1107968968278994,0.6225464165907482,0.37659379193164844,32.810608575079925,0.8202652143769982,0.8202652143769982,False,-0.00526412769511686,0.6211086874151976,-0.04520894914399731,0.0014362424580913746,-0.0001756262323295843,1.4362424580913746,-0.1756262323295843,0.22197947386950956,-0.012993329055686089,2.279330619376082,-1.4590654049990837,0.003496985882039727,-0.008761113577156587,2.279330619376082,-1.4590654049990837,0.003496985882039727,-0.008761113577156587,1.0,3.75,1.0,1.25,1.0,7.25,-0.04164480451492061,-0.041096959472352264,-0.000547845042568342,737
0.8370000000000006,0.22781749240233032,0.8918233961806042,0.6534378029182983,1.5080046394727893,0.045563498480466036,0.11147792452257543,0.6239856788753804,0.37700115986819727,32.60423868309301,0.8151059670773253,0.8151059670773253,False,-0.0051592472996728755,0.6225464165907482,-0.04538567700098772,0.0014377291755505173,-0.00017672785699041071,1.4377291755505173,-0.17672785699041071,0.2226020202861003,-0.013038714732687078,2.2828776124273658,-1.4677716453500405,0.00354699305128392,-0.008706240350956795,2.2828776124273658,-1.4677716453500405,0.00354699305128392,-0.008706240350956795,1.0,3.75,1.0,1.25,1.0,7.25,-0.04164480451492061,-0.041096959472352264,-0.000547845042568342,737
0.8380000000000006,0.22871202872098897,0.8972328332913241,0.6549466517260889,1.509681629567411,0.045742405744197745,0.11215410416141558,0.6254265199828963,0.3774204073918528,32.401991046563374,0.8100497761640844,0.8100497761640844,False,-0.005056190913240943,0.6239856788753804,-0.045563498480466036,0.0014392622846322034,-0.00017782147947831284,1.4392622846322034,-0.17782147947831284,0.2232260059649757,-0.013084278231167543,2.2864739694725595,-1.4764241933084752,0.0035963570451937876,-0.008652547958434731,2.2864739694725595,-1.4764241933084752,0.0035963570451937876,-0.008652547958434731,1.0,3.75,1.0,1.25,1.0,7.25,-0.04164480451492061,-0.041096959472352264,-0.000547845042568342,737
0.8390000000000006,0.2296119555752596,0.9026042844691946,0.6564572010525196,1.5114054486275033,0.04592239111505192,0.11282553555864938,0.626868984962299,0.37785136215687576,32.203794023681965,0.8050948505920492,0.8050948505920492,False,-0.00495492557203514,0.6254265199828963,-0.045742405744197745,0.0014408411075159666,-0.00017890726373170907,1.4408411075159666,-0.17890726373170907,0.2238514324849586,-0.013130020636911741,2.2901190599838213,-1.485024209391772,0.003645090511261717,-0.008600016083296858,2.2901190599838213,-1.485024209391772,0.003645090511261717,-0.008600016083296858,1.0,3.75,1.0,1.25,1.0,7.25,-0.04164480451492061,-0.041096959472352264,-0.000547845042568342,737
0.8400000000000006,0.2305172353711034,0.9079385344522012,0.6579694973901127,1.5131754205222434,0.04610344707422076,0.11349231680652516,0.6283131182105737,0.3782938551305608,32.0095772670272,0.80023943167568,0.80023943167568,False,-0.004855418916369203,0.626868984962299,-0.04592239111505192,0.0014424649794027022,-0.00017998537085417432,1.4424649794027022,-0.17998537085417432,0.2244783014699209,-0.013175943028026793,2.293812265834922,-1.493572834159242,0.003693205851100778,-0.008548624767469981,2.293812265834922,-1.493572834159242,0.003693205851100778,-0.008548624767469981,1.0,3.75,1.0,1.25,1.0,7.25,-0.04248541706921266,-0.04191811386689638,-0.0005673032023162827,737
0.8410000000000006,0.23142746349565355,0.9124988571151673,0.6594838800885308,1.515574083204846,0.04628549269913074,0.11406235713939594,0.6297592437820194,0.37889352080121164,27.854916600761744,0.6963729150190436,0.6963729150190436,False,-0.10386651665663638,0.6283131182105737,-0.04610344707422076,0.0014441332482746372,-0.00018105595916884099,1.4441332482746372,-0.18105595916884099,0.22510661458813147,-0.013222046475101014,2.1498746022043593,-1.4535016871853157,-0.1439376636305627,0.04007114697392633,2.1498746022043593,-1.4535016871853157,-0.1439376636305627,0.04007114697392633,1.25,3.75,1.25,1.0,0.75,7.0,-0.04248541706921266,-0.04191811386689638,-0.0005673032023162827,737
0.8420000000000006,0.23234223845831,0.9170320492564787,0.6610006803020845,1.5180101603171758,0.04646844769166192,0.11462900615705984,0.63120767790497,0.37950254007929396,27.712215865693892,0.6928053966423473,0.6928053966423473,False,-0.0035675183766963325,0.6297592437820194,-0.04628549269913074,0.0014461255714457444,-0.00018204562490997667,1.4461255714457444,-0.18204562490997667,0.2257363738319135,-0.013268331967800145,2.1539637006017243,-1.461158303959377,0.004089098397364932,-0.0076566167740612645,2.1539637006017243,-1.461158303959377,0.004089098397364932,-0.0076566167740612645,1.25,3.75,1.25,1.0,0.75,7.0,-0.04248541706921266,-0.04191811386689638,-0.0005673032023162827,737
0.8430000000000006,0.23326153611511943,0.9215441000427743,0.6625199330502562,1.5204788964295668,0.046652307223023826,0.11519301250534686,0.6326584540204891,0.3801197241073917,27.601529580157482,0.6900382395039371,0.6900382395039371,False,-0.002767157138410248,0.63120767790497,-0.04646844769166192,0.0014484341229505926,-0.0001829549925311813,1.4484341229505926,-0.1829549925311813,0.22636758150981848,-0.013314800415491808,2.15829466648143,-1.4682564269774931,0.004330965879705939,-0.007098123018116187,2.15829466648143,-1.4682564269774931,0.004330965879705939,-0.007098123018116187,1.25,3.75,1.25,1.0,0.75,7.0,-0.04248541706921266,-0.04191811386689638,-0.0005673032023162827,737
0.8440000000000006,0.23418533556344778,0.926035487914013,0.6640416707945187,1.5229798953196867,0.04683706711268942,0.11575443598925172,0.6341116031269278,0.38074497382992156,27.493245191094278,0.687331129777357,0.687331129777357,False,-0.0027071097265800592,0.6326584540204891,-0.046652307223023826,0.0014507761155191368,-0.00018385953136190736,1.4507761155191368,-0.18385953136190736,0.22700023996383897,-0.013361452722714832,2.1626554541197627,-1.4753243243424057,0.004360787638332475,-0.007067897364912534,2.1626554541197627,-1.4753243243424057,0.004360787638332475,-0.007067897364912534,1.25,3.75,1.25,1.0,0.75,7.0,-0.04248541706921266,-0.04191811386689638,-0.0005673032023162827,737
0.8450000000000006,0.23511361635552327,0.9305066440422568,0.6655659256195294,1.5255127993758029,0.04702272327110468,0.11631333050528214,0.6355671558628051,0.3813781998439507,27.387110162991135,0.6846777540747784,0.6846777540747784,False,-0.0026533757025786198,0.6341116031269278,-0.04683706711268942,0.0014531491064386781,-0.00018475988966559775,1.4531491064386781,-0.18475988966559775,0.2276343515669659,-0.013408289789827521,2.1670442731963755,-1.4823665191215971,0.0043888190766128155,-0.007042194779191435,2.1670442731963755,-1.4823665191215971,0.0043888190766128155,-0.007042194779191435,1.25,3.75,1.25,1.0,0.75,7.0,-0.04248541706921266,-0.04191811386689638,-0.0005673032023162827,737
0.8460000000000006,0.23604635847144076,0.9349579929879698,0.6670927292555384,1.528077257461239,0.047209271694288235,0.11686974912349624,0.6370251425282072,0.38201931436530967,27.283090458137654,0.6820772614534414,0.6820772614534414,False,-0.0026004926213369917,0.6355671558628051,-0.04702272327110468,0.0014555527358772746,-0.0001856561584152594,1.4555527358772746,-0.1856561584152594,0.2282699187228287,-0.013455312513098627,2.1714608951399983,-1.489383633686557,0.0044166219436228005,-0.007017114564959792,2.1714608951399983,-1.489383633686557,0.0044166219436228005,-0.007017114564959792,1.25,3.75,1.25,1.0,0.75,7.0,-0.04248541706921266,-0.04191811386689638,-0.0005673032023162827,737
0.8470000000000006,0.23698354231275234,0.9393899531035808,0.6686221130846937,1.530672924574591,0.047396708462550396,0.11742374413794754,0.6384855930908075,0.3826682311436478,27.18115416481126,0.6795288541202815,0.6795288541202815,False,-0.0025484073331598633,0.6370251425282072,-0.047209271694288235,0.001457986665402089,-0.00018654842318355236,1.457986665402089,-0.18654842318355236,0.2289069438653569,-0.013502521784792915,2.175905107043522,-1.4963762529232403,0.0044442119035235095,-0.006992619236683373,2.175905107043522,-1.4963762529232403,0.0044442119035235095,-0.006992619236683373,1.25,3.75,1.25,1.0,0.75,7.0,-0.04248541706921266,-0.04191811386689638,-0.0005673032023162827,737
0.8480000000000006,0.23792514869631073,0.9438029366366462,0.6701541081471247,1.533299461747381,0.04758502973926215,0.11797536707958067,0.6399485371916775,0.3833248654368453,27.081269882955528,0.6770317470738882,0.6770317470738882,False,-0.0024971070463932765,0.6384855930908075,-0.047396708462550396,0.0014604505626003572,-0.00018743676826216138,1.4604505626003572,-0.18743676826216138,0.22954542945844772,-0.013549918493255465,2.1803767001368373,-1.503344953062949,0.004471593093315462,-0.006968700139708739,2.1803767001368373,-1.503344953062949,0.004471593093315462,-0.006968700139708739,1.25,3.75,1.25,1.0,0.75,7.0,-0.04248541706921266,-0.04191811386689638,-0.0005673032023162827,737
0.8490000000000006,0.2388711588482149,0.9481973498291851,0.6716887451469278,1.5359565359451715,0.047774231769643016,0.11852466872864809,0.6414140041510006,0.38398913398629286,26.983406704365105,0.6745851676091277,0.6745851676091277,False,-0.0024465794647605676,0.6399485371916775,-0.04758502973926215,0.0014629441008700006,-0.00018832127671175591,1.4629441008700006,-0.18832127671175591,0.2301853779956394,-0.013597503522994728,2.184875469636647,-1.5102903020275191,0.004498769499809541,-0.006945348964570108,2.184875469636647,-1.5102903020275191,0.004498769499809541,-0.006945348964570108,1.25,3.75,1.25,1.0,0.75,7.0,-0.04248541706921266,-0.04191811386689638,-0.0005673032023162827,737
0.8500000000000006,0.23982155439785272,0.9525735930154208,0.6732260544580493,1.5386438199703518,0.04796431087957065,0.11907169912692761,0.6428820229736911,0.3846609549925879,26.887534204951702,0.6721883551237926,0.6721883551237926,False,-0.002396812485335076,0.6414140041510006,-0.047774231769643016,0.0014654669593230363,-0.00018920203038086392,1.4654669593230363,-0.18920203038086392,0.2308267919997904,-0.013645277754764372,2.1894012146807658,-1.5172128595569732,0.004525745044118956,-0.006922557529454032,2.1894012146807658,-1.5172128595569732,0.004525745044118956,-0.006922557529454032,1.25,3.75,1.25,1.0,0.75,7.0,-0.04248541706921266,-0.04191811386689638,-0.0005673032023162827,737
0.8510000000000006,0.2407763173720423,0.956932060717804,0.6747660661300765,1.5413609923667064,0.04815526347440846,0.11961650758972553,0.6443526223549241,0.38534024809167655,26.79362243624065,0.6698405609060163,0.6698405609060163,False,-0.002347794217776311,0.6428820229736911,-0.04796431087957065,0.0014680188226905422,-0.00019007910992763222,1.4680188226905422,-0.19007910992763222,0.23146967402276408,-0.013693242065643943,2.1939537382634757,-1.5241131773574594,0.004552523582709966,-0.0069003178004862775,2.1939537382634757,-1.5241131773574594,0.004552523582709966,-0.0069003178004862775,1.25,3.75,1.25,1.0,0.75,7.0,-0.04248541706921266,-0.04191811386689638,-0.0005673032023162827,737
0.8520000000000006,0.24173543018926716,0.9612731417415356,0.6763088098939325,1.5441077373255685,0.048347086037853426,0.12015914271769201,0.6458258306855735,0.386026934331392,26.701641918077275,0.6675410479519319,0.6675410479519319,False,-0.0022995129540843706,0.6443526223549241,-0.04815526347440846,0.001470599381232951,-0.00019095259483781213,1.470599381232951,-0.19095259483781213,0.23211402664511901,-0.013741397329118351,2.198532847174767,-1.530991799222835,0.0045791089112912076,-0.006878621865375578,2.198532847174767,-1.530991799222835,0.0045791089112912076,-0.006878621865375578,1.25,3.75,1.25,1.0,0.75,7.0,-0.04248541706921266,-0.04191811386689638,-0.0005673032023162827,737
0.8530000000000006,0.2426988756540058,0.9655972192674733,0.6778543151674774,1.5468837445936465,0.04853977513080121,0.12069965240843405,0.6473016760575605,0.38672093614841163,26.61156363067798,0.6652890907669495,0.6652890907669495,False,-0.0022519571849823894,0.6458258306855735,-0.048347086037853426,0.0014732083306494559,-0.0001918225634449655,1.4732083306494559,-0.1918225634449655,0.23275985247580458,-0.013789744415156204,2.2031383519388146,-1.537849261171865,0.004605504764047641,-0.00685746194903003,2.2031383519388146,-1.537849261171865,0.004605504764047641,-0.00685746194903003,1.25,3.75,1.25,1.0,0.75,7.0,-0.04248541706921266,-0.04191811386689638,-0.0005673032023162827,737
0.8540000000000006,0.24366663695115326,0.9699046709435735,0.6794026110610183,1.5496887093824014,0.04873332739023062,0.12123808386794677,0.648780186269116,0.38742217734560036,26.523359007469043,0.6630839751867261,0.6630839751867261,False,-0.0022051155802234046,0.6473016760575605,-0.04853977513080121,0.0014758453719869724,-0.00019268909294778425,1.4758453719869724,-0.19268909294778425,0.23340715415186214,-0.013838284190287006,2.2077700667520075,-1.5446860915652814,0.004631714813192911,-0.0068368303934163155,2.2077700667520075,-1.5446860915652814,0.004631714813192911,-0.0068368303934163155,1.25,3.75,1.25,1.0,0.75,7.0,-0.04248541706921266,-0.04191811386689638,-0.0005673032023162827,737
0.8550000000000006,0.24463869764053317,0.9741958689747983,0.680953726382731,1.5525223322790123,0.048927739528106695,0.12177448362184973,0.6502613888299571,0.388130583069753,26.43699992755258,0.6609249981888146,0.6609249981888146,False,-0.002158976997911566,0.648780186269116,-0.04873332739023062,0.0014785102115555393,-0.00019355225942940812,1.4785102115555393,-0.19355225942940812,0.23405593433813127,-0.013887017517677236,2.2124278094257135,-1.551502811236899,0.004657742673706,-0.006816719671617566,2.2124278094257135,-1.551502811236899,0.004657742673706,-0.006816719671617566,1.25,3.75,1.25,1.0,0.75,7.0,-0.04248541706921266,-0.04191811386689638,-0.0005673032023162827,737
0.8560000000000006,0.2456150416514998,0.9784711802115178,0.6825076896439914,1.5553843191589107,0.04912300833030003,0.1223088975264397,0.6517453109663784,0.38884607978972774,26.35245870827191,0.6588114677067978,0.6588114677067978,False,-0.00211353048201679,0.6502613888299571,-0.048927739528106695,0.001481202560841055,-0.00019441213787607659,1.481202560841055,-0.19441213787607659,0.23470619572696122,-0.013935945257205342,2.2171114013269393,-1.5582999336201415,0.004683591901225803,-0.006797122383242593,2.2171114013269393,-1.5582999336201415,0.004683591901225803,-0.006797122383242593,1.25,3.75,1.25,1.0,0.75,7.0,-0.04248541706921266,-0.04191811386689638,-0.0005673032023162827,737
0.8570000000000007,0.24659565327762617,0.9827309662365397,0.6840645290646217,1.558274381099756,0.04931913065552518,0.12284137077956747,0.6532319796262622,0.38956859527493903,26.26970809855458,0.6567427024638646,0.6567427024638646,False,-0.0020687652429332015,0.6517453109663784,-0.04912300833030003,0.001483922136421345,-0.00019526880219333798,1.483922136421345,-0.19526880219333798,0.2353579410379276,-0.013985068265535642,2.221820667321391,-1.5650779648575266,0.004709265994451872,-0.006778031237385074,2.221820667321391,-1.5650779648575266,0.004709265994451872,-0.006778031237385074,1.25,3.75,1.25,1.0,0.75,7.0,-0.04248541706921266,-0.04191811386689638,-0.0005673032023162827,737
0.8580000000000007,0.24758051717148033,0.9869755834506437,0.6856242725780506,1.5611922342969569,0.04951610343429591,0.12337194793133044,0.6547214214840056,0.39029805857423927,26.18872127148715,0.6547180317871788,0.6547180317871788,False,-0.002024670676685769,0.6532319796262622,-0.04931913065552518,0.001486668659883783,-0.0001961223252251454,1.486668659883783,-0.1961223252251454,0.23601117301755387,-0.014034387396191167,2.226555435717607,-1.5718374039304284,0.004734768396216005,-0.006759439072901774,2.226555435717607,-1.5718374039304284,0.004734768396216005,-0.006759439072901774,1.25,3.75,1.25,1.0,0.75,7.0,-0.04248541706921266,-0.04191811386689638,-0.0005673032023162827,737
0.8590000000000007,0.24856961833948513,0.9912053831567283,0.6871869478363895,1.5641375999806366,0.04971392366789695,0.12390067289459106,0.6562136629453681,0.3910343999951591,26.109471817518486,0.6527367954379621,0.6527367954379621,False,-0.001981236349216653,0.6547214214840056,-0.04951610343429591,0.0014894418577433566,-0.00019697277877073205,1.4894418577433566,-0.19697277877073205,0.23666589443903788,-0.014083903499625463,2.2313155382113217,-1.5785787427733595,0.004760102493714502,-0.006741338842931155,2.2313155382113217,-1.5785787427733595,0.004760102493714502,-0.006741338842931155,1.25,3.75,1.25,1.0,0.75,7.0,-0.04248541706921266,-0.04191811386689638,-0.0005673032023162827,737
0.8600000000000007,0.2495629421368616,0.9954207116426055,0.6887525822154275,1.5671102043340064,0.04991258842737234,0.12442758895532569,0.6577087301522417,0.39177755108350154,26.031933737834628,0.6507983434458657,0.6507983434458657,False,-0.0019384519920964127,0.6562136629453681,-0.04971392366789695,0.001492241461362509,-0.00019782023360104262,1.492241461362509,-0.19782023360104262,0.23732210810198326,-0.01413361742329336,2.236100809831071,-1.5853024663852053,0.004785271619749398,-0.006723723611845811,2.236100809831071,-1.5853024663852053,0.004785271619749398,-0.006723723611845811,1.25,3.75,1.25,1.0,0.75,7.0,-0.043199469365367296,-0.04261153841418829,-0.0005879309511790029,737
0.8610000000000007,0.2505614431241718,1.0015647588066012,0.6903204479780665,1.5686107686130757,0.05011228862483419,0.1251955948508252,0.6592059281685128,0.392152692153269,36.458149099830436,0.911453727495761,0.911453727495761,False,0.2606553840498953,0.6577087301522417,-0.04991258842737234,0.001495067206873646,-0.00019866475947538653,1.495067206873646,-0.19866475947538653,0.2379798168321355,-0.014183530011720732,2.450250708066057,-1.538796980570296,0.21414989823498587,0.04650548581490943,2.450250708066057,-1.538796980570296,0.21414989823498587,0.04650548581490943,1.0,3.75,1.25,0.75,1.0,6.75,-0.043199469365367296,-0.04261153841418829,-0.0005879309511790029,737
0.8620000000000007,0.2515660753545822,1.0076830383177404,0.6918898333106851,1.570149190418101,0.05031321507091646,0.12596037978971752,0.6607045772638322,0.3925372976045254,36.32520303816155,0.9081300759540387,0.9081300759540387,False,-0.0033236515417223167,0.6592059281685128,-0.05011228862483419,0.0014971980162710175,-0.00019970019746184953,1.4971980162710175,-0.19970019746184953,0.23863902276030402,-0.014233642300345566,2.4547027228899103,-1.5465726469358716,0.0044520148238533785,-0.007775666365575695,2.4547027228899103,-1.5465726469358716,0.0044520148238533785,-0.007775666365575695,1.0,3.75,1.25,0.75,1.0,6.75,-0.043199469365367296,-0.04261153841418829,-0.0005879309511790029,737
0.8630000000000007,0.2525768058142906,1.013761023924031,0.6934607816659906,1.5717366107119848,0.05051536116285815,0.12672012799050392,0.6622047189323821,0.39293415267799614,36.11349190189789,0.9028372975474472,0.9028372975474472,False,-0.005292778406591481,0.6607045772638322,-0.05031321507091646,0.001498649095319493,-0.0002009264460822724,1.498649095319493,-0.2009264460822724,0.23929972733756785,-0.014283955515416481,2.458478331755285,-1.5556410342078377,0.0037756088653746467,-0.009068387271966127,2.458478331755285,-1.5556410342078377,0.0037756088653746467,-0.009068387271966127,1.0,3.75,1.25,0.75,1.0,6.75,-0.043199469365367296,-0.04261153841418829,-0.0005879309511790029,737
0.8640000000000007,0.25359359454696495,1.019799391210973,0.6950333417513299,1.5733724436646424,0.050718718909392946,0.12747492390137172,0.6637063996861441,0.3933431109161605,35.90516897713119,0.8976292244282797,0.8976292244282797,False,-0.005208073119167489,0.6622047189323821,-0.05051536116285815,0.001500141668549837,-0.00020214609194169064,1.500141668549837,-0.20214609194169064,0.23996193205650024,-0.014334470876579339,2.4622988025528443,-1.5646695781245645,0.0038204707975593166,-0.009028543916726806,2.4622988025528443,-1.5646695781245645,0.0038204707975593166,-0.009028543916726806,1.0,3.75,1.25,0.75,1.0,6.75,-0.043199469365367296,-0.04261153841418829,-0.0005879309511790029,737
0.8650000000000007,0.2546164023248841,1.025798922109885,0.6966075616482863,1.5750560240056304,0.05092328046497685,0.12822486526373567,0.6652096654395401,0.3937640060014076,35.70081297206732,0.892520324301683,0.892520324301683,False,-0.005108900126596705,0.6637063996861441,-0.050718718909392946,0.0015016807537620025,-0.00020335774653479355,1.5016807537620025,-0.20335774653479355,0.24062563845618637,-0.014385189595488733,2.4661692015183796,-1.5736488772166966,0.0038703989655353155,-0.00897929909213202,2.4661692015183796,-1.5736488772166966,0.0038703989655353155,-0.00897929909213202,1.0,3.75,1.25,0.75,1.0,6.75,-0.043199469365367296,-0.04261153841418829,-0.0005879309511790029,737
0.8660000000000007,0.2556451906963301,1.0317603867211282,0.6981834887789251,1.5767866980378846,0.05112903813926595,0.12897004834014103,0.6667145614772012,0.39419667450947116,35.50036369582316,0.8875090923955791,0.8875090923955791,False,-0.0050112319061039745,0.6652096654395401,-0.05092328046497685,0.0015032657533959881,-0.0002045615555839042,1.5032657533959881,-0.2045615555839042,0.2412908481216259,-0.01443611287595371,2.470088978987561,-1.5825798865919818,0.003919777469181263,-0.008931009375285237,2.470088978987561,-1.5825798865919818,0.003919777469181263,-0.008931009375285237,1.0,3.75,1.25,0.75,1.0,6.75,-0.043199469365367296,-0.04261153841418829,-0.0005879309511790029,737
0.8670000000000007,0.25667992197340905,1.0376845426124206,0.6997611699176147,1.578563824127439,0.05133598439468168,0.12971056782655266,0.6682211324652547,0.3946409560318598,35.30375706331935,0.8825939265829839,0.8825939265829839,False,-0.0049151658125952125,0.6667145614772012,-0.05112903813926595,0.0015048960376611298,-0.00020575767428909764,1.5048960376611298,-0.20575767428909764,0.24195756268310312,-0.014487241914092976,2.47405755249221,-1.591463625909226,0.0039685735046490755,-0.008883739317244288,2.47405755249221,-1.591463625909226,0.0039685735046490755,-0.008883739317244288,1.0,3.75,1.25,0.75,1.0,6.75,-0.043199469365367296,-0.04261153841418829,-0.0005879309511790029,737
0.8680000000000007,0.2577205592196254,1.0435721350336518,0.7013406512029814,1.5803867724889826,0.051544111843925045,0.1304465168792064,0.6697294224627401,0.3950966931222457,35.11093005312521,0.8777732513281302,0.8777732513281302,False,-0.004820675254853635,0.6682211324652547,-0.05133598439468168,0.0015065709880535127,-0.00020694625541572975,1.5065709880535127,-0.20694625541572975,0.24262578381556837,-0.014538577898487658,2.478074350288228,-1.6003010989600979,0.004016797796018157,-0.008837473050871791,2.478074350288228,-1.6003010989600979,0.004016797796018157,-0.008837473050871791,1.0,3.75,1.25,0.75,1.0,6.75,-0.043199469365367296,-0.04261153841418829,-0.0005879309511790029,737
0.8690000000000007,0.25876706623767404,1.0494238971349372,0.7029219781496492,1.5822549249700757,0.051753413247534796,0.13117798714186724,0.6712394749328201,0.39556373124251887,34.92182072722027,0.8730455181805068,0.8730455181805068,False,-0.004727733147623425,0.6697294224627401,-0.051544111843925045,0.0015082899974854236,-0.00020812744924336712,1.5082899974854236,-0.20812744924336712,0.2432955132380311,-0.014590122010331583,2.4821388114957026,-1.6090932933151958,0.004064461207474501,-0.008792194355097926,2.4821388114957026,-1.6090932933151958,0.004064461207474501,-0.008792194355097926,1.0,3.75,1.25,0.75,1.0,6.75,-0.043199469365367296,-0.04261153841418829,-0.0005879309511790029,737
0.8700000000000007,0.25981940755744776,1.0552405501806965,0.7045051956597663,1.5841676748395466,0.05196388151148956,0.13190506877258712,0.6727513327537875,0.3960419187098867,34.73636821168878,0.8684092052922194,0.8684092052922194,False,-0.004636312888287364,0.6712394749328201,-0.051753413247534796,0.001510052470079959,-0.0002093014036097518,1.510052470079959,-0.2093014036097518,0.24396675271296395,-0.014641875423579118,2.486250385903984,-1.6178411806117645,0.00411157440828136,-0.008747887296568724,2.486250385903984,-1.6178411806117645,0.00411157440828136,-0.008747887296568724,1.0,3.75,1.25,0.75,1.0,6.75,-0.043199469365367296,-0.04261153841418829,-0.0005879309511790029,737
0.8710000000000007,0.2608775484242575,1.06102280375978,0.7060903480343219,1.5861244265800212,0.05217550968485152,0.1326278504699725,0.674265038229872,0.39653110664500524,34.554512677470804,0.8638628169367701,0.8638628169367701,False,-0.004546388355449293,0.6727513327537875,-0.05196388151148956,0.0015118578209674105,-0.00021046826395476614,1.5118578209674105,-0.21046826395476614,0.24463950404571774,-0.014693839305090607,2.4904085337783455,-1.6265457168415753,0.0041581478743615286,-0.008704536229810822,2.4904085337783455,-1.6265457168415753,0.0041581478743615286,-0.008704536229810822,1.0,3.75,1.25,0.75,1.0,6.75,-0.043199469365367296,-0.04261153841418829,-0.0005879309511790029,737
