t_sec,cart_position_raw,cart_velocity_raw,pendulum_angle_raw,pendulum_velocity_raw,cart_position_norm,cart_velocity_norm,pendulum_angle_norm,pendulum_velocity_norm,cart_force,u_total,u_total_raw,is_saturated_global,delta_u_total,error_pendulum_angle,error_cart_position,delta_error_pendulum_angle,delta_error_cart_position,derivative_error_pendulum_angle,derivative_error_cart_position,integral_error_pendulum_angle,integral_error_cart_position,control_action_pendulum_angle,control_action_cart_position,delta_control_action_pendulum_angle,delta_control_action_cart_position,u_eff_pendulum_angle,u_eff_cart_position,delta_u_eff_pendulum_angle,delta_u_eff_cart_position,kp_pendulum_angle,kp_cart_position,ki_pendulum_angle,ki_cart_position,kd_pendulum_angle,kd_cart_position,global_reward_per_step,assigned_reward_per_step_pendulum_angle,assigned_reward_per_step_cart_position,episode_id
0.9440000000000007,0.7684641724419885,1.2113585221053103,-0.027961920297729037,-0.28267774337888035,0.15369283448839766,0.15141981526316384,-0.026701604562384462,-0.07066943584472007,-5.810892946717036,-0.14527232366792592,-0.14527232366792592,False,-0.0005608705630180122,-0.026431276299519246,-0.15345045404951696,-0.0002711246907803888,-0.00024260163693190506,-0.2711246907803888,-0.24260163693190506,0.08961885676291911,-0.05097284615067585,0.31769445235658184,-0.46296677602450775,-0.00015438879376455938,-0.0004064817692534528,0.31769445235658184,-0.46296677602450775,-0.00015438879376455938,-0.0004064817692534528,1.5,1.25,5.5,1.75,0.5,0.75,0.003413801115638272,0.005497117575583943,-0.0020833164599456705,2701
0.9450000000000007,0.7696749647184921,1.2102467040377234,-0.028244172893959085,-0.2818420436519734,0.1539349929436984,0.15128083800471548,-0.026971135307447547,-0.07046051091299332,-5.833300016011169,-0.14583250040027923,-0.14583250040027923,False,-0.0005601767323533124,-0.026701604562384462,-0.15369283448839766,-0.00027032826286521594,-0.00024238043888069605,-0.27032826286521594,-0.24238043888069605,0.08959215515835672,-0.05112653898516425,0.3175403150947773,-0.46337281549505654,-0.00015413726180452114,-0.0004060394705487913,0.3175403150947773,-0.46337281549505654,-0.00015413726180452114,-0.0004060394705487913,1.5,1.25,5.5,1.75,0.5,0.75,0.003413801115638272,0.005497117575583943,-0.0020833164599456705,2701
0.9460000000000007,0.7708846431534893,1.2091309646014001,-0.028525589184168254,-0.2810051966661937,0.15417692863069776,0.15114137057517496,-0.02723986744095519,-0.07025129916654849,-5.855679019312197,-0.14639197548280491,-0.14639197548280491,False,-0.0005594750825256845,-0.026971135307447547,-0.1539349929436984,-0.0002695307450630846,-0.00024215845530073388,-0.2695307450630846,-0.24215845530073388,0.08956518402304928,-0.05128047397810795,0.3173864366340574,-0.4637784121168623,-0.00015387846071990285,-0.0004055966218057816,0.3173864366340574,-0.4637784121168623,-0.00015387846071990285,-0.0004055966218057816,1.5,1.25,5.5,1.75,0.5,0.75,0.003413801115638272,0.005497117575583943,-0.0020833164599456705,2701
0.9470000000000007,0.7720932038274785,1.2080113079334416,-0.028806168018981282,-0.28016719845253707,0.15441864076549572,0.15100141349168017,-0.027507799865337357,-0.07004179961313428,-5.878029607364117,-0.14695074018410292,-0.14695074018410292,False,-0.000558764701298009,-0.02723986744095519,-0.15417692863069776,-0.00026873213350764313,-0.00024193568699937273,-0.26873213350764313,-0.24193568699937273,0.08953794415560833,-0.05143465090673865,0.31723282494059146,-0.4641835651246944,-0.00015361169346594927,-0.00040515300783205976,0.31723282494059146,-0.4641835651246944,-0.00015361169346594927,-0.00040515300783205976,1.5,1.25,5.5,1.75,0.5,0.75,0.003413801115638272,0.005497117575583943,-0.0020833164599456705,2701
0.9480000000000007,0.7733006428251283,1.206887738237853,-0.029085908245081615,-0.2793280450972843,0.15466012856502553,0.15086096727973164,-0.027774931479260467,-0.06983201127432104,-5.900351431838864,-0.1475087857959716,-0.1475087857959716,False,-0.0005580456118686739,-0.027507799865337357,-0.15441864076549572,-0.0002679324243821668,-0.0002417121347979556,-0.2679324243821668,-0.2417121347979556,0.08951043635574299,-0.05158906954750414,0.317079487967497,-0.4645882737634686,-0.00015333697309444227,-0.0004047086387742316,0.317079487967497,-0.4645882737634686,-0.00015333697309444227,-0.0004047086387742316,1.5,1.25,5.5,1.75,0.5,0.75,0.003413801115638272,0.005497117575583943,-0.0020833164599456705,2701
0.9490000000000007,0.7745069562353452,1.2057602597853436,-0.029364808705266476,-0.2784877327417524,0.15490139124706892,0.1507200324731679,-0.02804126117768002,-0.06962193318543808,-5.922644145350417,-0.14806610363376044,-0.14806610363376044,False,-0.0005573178377888399,-0.027774931479260467,-0.15466012856502553,-0.0002671316139231106,-0.00024148779952981592,-0.2671316139231106,-0.24148779952981592,0.08948266142426373,-0.05174372967606917,0.3169264336530045,-0.46499253728676493,-0.00015305431449252893,-0.000404263523296311,0.3169264336530045,-0.46499253728676493,-0.00015305431449252893,-0.000404263523296311,1.5,1.25,5.5,1.75,0.5,0.75,0.003413801115638272,0.005497117575583943,-0.0020833164599456705,2701
0.9500000000000007,0.7757121401513392,1.204628876913111,-0.02964286823850193,-0.27764625758202965,0.1551424280302678,0.15057860961413883,-0.028306787851892556,-0.06941156439550744,-5.944907401540118,-0.14862268503850296,-0.14862268503850296,False,-0.0005565814047425177,-0.02804126117768002,-0.15490139124706892,-0.000266329698419554,-0.00024126268204338608,-0.266329698419554,-0.24126268204338608,0.08945462016308604,-0.05189863106731624,0.3167736699206762,-0.46539635495917914,-0.0001527637323283093,-0.0004038176724142084,0.3167736699206762,-0.46539635495917914,-0.0001527637323283093,-0.0004038176724142084,1.5,1.25,5.5,1.75,0.5,0.75,0.003413801115638272,0.005497117575583943,-0.0020833164599456705,2701
0.9510000000000007,0.776916190670691,1.203493594024645,-0.029920085679976616,-0.27680361586873337,0.15538323813413824,0.15043669925308056,-0.02857151038958805,-0.06920090396718337,-5.9671408549663925,-0.14917852137415982,-0.14917852137415982,False,-0.0005558363356568674,-0.028306787851892556,-0.1551424280302678,-0.00026552667421253506,-0.0002410367831988669,-0.26552667421253506,-0.2410367831988669,0.08942631337523416,-0.052053773495346504,0.31662120467968147,-0.4657997260538413,-0.0001524652409947147,-0.0004033710946621527,0.31662120467968147,-0.4657997260538413,-0.0001524652409947147,-0.0004033710946621527,1.5,1.25,5.5,1.75,0.5,0.75,0.003413801115638272,0.005497117575583943,-0.0020833164599456705,2701
0.9520000000000007,0.7781191038954183,1.2023544155895194,-0.03019645986115771,-0.27595980390675207,0.15562382077908365,0.15029430194868998,-0.028835427674902325,-0.06898995097668803,-5.989344161183358,-0.14973360402958397,-0.14973360402958397,False,-0.0005550826554241439,-0.02857151038958805,-0.15538323813413824,-0.00026472253769549425,-0.000240810103870448,-0.26472253769549425,-0.240810103870448,0.08939774186484457,-0.052209156733480644,0.31646904582451596,-0.4662026498540999,-0.0001521588551655073,-0.0004029238002586366,0.31646904582451596,-0.4662026498540999,-0.0001521588551655073,-0.0004029238002586366,1.5,1.25,5.5,1.75,0.5,0.75,0.003413801115638272,0.005497117575583943,-0.0020833164599456705,2701
0.9530000000000007,0.7793208759320409,1.2012113461431855,-0.030471989609843764,-0.275114818054994,0.15586417518640827,0.15015141826789824,-0.029098538588468115,-0.06877870451374846,-6.011516976717255,-0.15028792441793137,-0.15028792441793137,False,-0.0005543203883474068,-0.028835427674902325,-0.15562382077908365,-0.0002639172853142746,-0.0002405826449454196,-0.2639172853142746,-0.2405826449454196,0.08936890643716967,-0.05236478055425973,0.3163172012349424,-0.46660512565287376,-0.00015184458957356872,-0.0004024757987738381,0.3163172012349424,-0.46660512565287376,-0.00015184458957356872,-0.0004024757987738381,1.5,1.25,5.5,1.75,0.5,0.75,0.003413801115638272,0.005497117575583943,-0.0020833164599456705,2701
0.9540000000000007,0.7805215028916473,1.2000643902867694,-0.030746673750219777,-0.27426865472613726,0.15610430057832958,0.15000804878584617,-0.029360842007467358,-0.06856716368153437,-6.033658959056154,-0.15084147397640385,-0.15084147397640385,False,-0.000553549558472477,-0.029098538588468115,-0.15586417518640827,-0.0002631109135657894,-0.00024035440732461666,-0.2631109135657894,-0.24035440732461666,0.0893398078985812,-0.052520644729446134,0.31616567877659973,-0.4670071527530036,-0.00015152245834265665,-0.00040202710012982035,0.31616567877659973,-0.4670071527530036,-0.00015152245834265665,-0.00040202710012982035,1.5,1.25,5.5,1.75,0.5,0.75,0.003413801115638272,0.005497117575583943,-0.0020833164599456705,2701
0.9550000000000007,0.7817209808899601,1.19891355268687,-0.031020511102909154,-0.2734213103863821,0.1563441961779921,0.14986419408585872,-0.02962233680568105,-0.06835532759659557,-6.055769766644141,-0.15139424416610353,-0.15139424416610353,False,-0.0005527701896996806,-0.029360842007467358,-0.15610430057832958,-0.0002623034189992435,-0.00024012539192130866,-0.2623034189992435,-0.24012539192130866,0.08931044705657373,-0.052676749030024464,0.31601448630033274,-0.4674087304664363,-0.0001511924762669925,-0.0004015777134326881,0.31601448630033274,-0.4674087304664363,-0.0001511924762669925,-0.0004015777134326881,1.5,1.25,5.5,1.75,0.5,0.75,0.003413801115638272,0.005497117575583943,-0.0020833164599456705,2701
0.9560000000000007,0.7829193060474008,1.1977588380753579,-0.03129350048502877,-0.27257278155520587,0.1565838612094801,0.14971985475941985,-0.029883021853541636,-0.06814319538880143,-6.0778490588754375,-0.15194622647188594,-0.15194622647188594,False,-0.0005519823057824058,-0.02962233680568105,-0.1563441961779921,-0.0002614947982136906,-0.00023989559966253182,-0.2614947982136906,-0.23989559966253182,0.08928082471976805,-0.05283309322620246,0.3158636316433574,-0.46780985811524334,-0.00015085465697534106,-0.00040112764880706475,0.3158636316433574,-0.46780985811524334,-0.00015085465697534106,-0.00040112764880706475,1.5,1.25,5.5,1.75,0.5,0.75,0.003413801115638272,0.005497117575583943,-0.0020833164599456705,2701
0.9570000000000007,0.7841164744891558,1.1966002512491722,-0.03156564071024137,-0.2717230648051128,0.1568232948978312,0.14957503140614659,-0.030142896018183096,-0.06793076620127825,-6.099896496115256,-0.1524974124028814,-0.1524974124028814,False,-0.000551185930995457,-0.029883021853541636,-0.1565838612094801,-0.0002606850478605871,-0.0002396650314879789,-0.2606850478605871,-0.2396650314879789,0.0892509416979145,-0.05298967708741194,0.3157131226279238,-0.4682105350308052,-0.00015050901543361972,-0.00040067691556183727,0.3157131226279238,-0.4682105350308052,-0.00015050901543361972,-0.00040067691556183727,1.5,1.25,5.5,1.75,0.5,0.75,0.003413801115638272,0.005497117575583943,-0.0020833164599456705,2701
0.9580000000000007,0.7853124823452411,1.195437797070116,-0.031836930588808876,-0.27087215676138776,0.15706249646904835,0.14942972463376458,-0.030401958163492004,-0.06771803919034691,-6.121911739689529,-0.15304779349223824,-0.15304779349223824,False,-0.0005503810893568439,-0.030142896018183096,-0.1568232948978312,-0.0002598741646414604,-0.00023943368835110945,-0.2598741646414604,-0.23943368835110945,0.08922079880189632,-0.053146500382309766,0.3155629670624249,-0.46861076055466316,-0.00015015556549885511,-0.0004002255238579888,0.3155629670624249,-0.46861076055466316,-0.00015015556549885511,-0.0004002255238579888,1.5,1.25,5.5,1.75,0.5,0.75,0.003413801115638272,0.005497117575583943,-0.0020833164599456705,2701
0.9590000000000007,0.7865073257720238,1.1942714804547572,-0.03210736894354538,-0.27002005404241824,0.15730146515440468,0.14928393505684467,-0.030660207165341236,-0.06750501351060456,-6.1438944518479355,-0.1535973612961984,-0.1535973612961984,False,-0.0005495678039601493,-0.030401958163492004,-0.15706249646904835,-0.00025906214530890814,-0.00023920157121715135,-0.25906214530890814,-0.23920157121715135,0.08919039684373282,-0.05330356287877881,0.31541317274083847,-0.46901053403703685,-0.00014979432158646055,-0.0003997734823736887,0.31541317274083847,-0.46901053403703685,-0.00014979432158646055,-0.0003997734823736887,1.5,1.25,5.5,1.75,0.5,0.75,0.003413801115638272,0.005497117575583943,-0.0020833164599456705,2701
0.9600000000000007,0.7877010009127716,1.1931013063059164,-0.03237695458045575,-0.26916675328311757,0.15754020018255432,0.14913766328823952,-0.03091764188355206,-0.06729168832077936,-6.16584472934581,-0.15414611823364527,-0.15414611823364527,False,-0.0005487569374468815,-0.030660207165341236,-0.15730146515440468,-0.00025824900184923116,-0.0002389686853563333,-0.25824900184923116,-0.2389686853563333,0.08915973663656748,-0.05346086434393322,0.3152637398284937,-0.469409858062139,-0.0001494329123447602,-0.0003993240251021213,0.3152637398284937,-0.469409858062139,-0.0001494329123447602,-0.0003993240251021213,1.5,1.25,5.5,1.75,0.5,0.75,0.0032119255091075357,0.005414846121515932,-0.002202920612408395,2701
0.9610000000000007,0.7888937347748035,1.1923802176018077,-0.03264591730456168,-0.26876495144738255,0.15777874695496075,0.14904752720022607,-0.03117448176524229,-0.06719123786184567,-3.9225911068314256,-0.09806477767078564,-0.09806477767078564,False,0.05608134056285963,-0.03091764188355206,-0.15754020018255432,-0.000257434718210825,-0.0002387350281496392,-0.257434718210825,-0.2387350281496392,0.08912881899468393,-0.053618404544115775,0.37174395162183926,-0.4698087292926249,0.05648021179334556,-0.000398871230485931,0.37174395162183926,-0.4698087292926249,0.05648021179334556,-0.000398871230485931,1.75,1.25,5.5,1.75,0.25,0.75,0.0032119255091075357,0.005414846121515932,-0.002202920612408395,2701
0.9620000000000007,0.790085744108443,1.1916524139959817,-0.03291447613722909,-0.26835907979693413,0.1580171488216886,0.14895655174949773,-0.03143093595992086,-0.06708976994923355,-3.9588040979428163,-0.09897010244857041,-0.09897010244857041,False,-0.0009053247777847662,-0.03117448176524229,-0.15777874695496075,-0.00025683988169022953,-0.00023854677240642275,-0.25683988169022953,-0.23854677240642275,0.08909764451291868,-0.053776183291070735,0.37127173130932134,-0.47024183375789175,-0.0004722203125179236,-0.00043310446526684254,0.37127173130932134,-0.47024183375789175,-0.0004722203125179236,-0.00043310446526684254,1.75,1.25,5.5,1.75,0.25,0.75,0.0032119255091075357,0.005414846121515932,-0.002202920612408395,2701
0.9630000000000007,0.7912770218482525,1.1909172087593163,-0.0331826266559192,-0.26794844813265156,0.15825540436965047,0.14886465109491454,-0.03168700024438431,-0.06698711203316288,-3.9984479507617743,-0.09996119876904436,-0.09996119876904436,False,-0.0009910963204739498,-0.03143093595992086,-0.1580171488216886,-0.0002564541946785681,-0.00023840186672785535,-0.2564541946785681,-0.23840186672785535,0.08906621357695876,-0.05393420043989242,0.37074648807376964,-0.470707686842814,-0.0005252432355516978,-0.00046585308492225197,0.37074648807376964,-0.470707686842814,-0.0005252432355516978,-0.00046585308492225197,1.75,1.25,5.5,1.75,0.25,0.75,0.0032119255091075357,0.005414846121515932,-0.002202920612408395,2701
0.9640000000000007,0.7924675605965968,1.1901746104253705,-0.0334503641028463,-0.26753306110699115,0.1584935121193194,0.1487718263031712,-0.0319426700752925,-0.06688326527674782,-4.0380455813010325,-0.10095113953252582,-0.10095113953252582,False,-0.0009899407634814672,-0.03168700024438431,-0.15825540436965047,-0.0002560642844634531,-0.0002382555479618631,-0.2560642844634531,-0.2382555479618631,0.08903452657671437,-0.054092455844262075,0.3702215746283932,-0.47117271416091905,-0.0005249134453764182,-0.00046502731810504905,0.3702215746283932,-0.47117271416091905,-0.0005249134453764182,-0.00046502731810504905,1.75,1.25,5.5,1.75,0.25,0.75,0.0032119255091075357,0.005414846121515932,-0.002202920612408395,2701
0.9650000000000007,0.7936573529649485,1.1894246286553627,-0.03371768372542672,-0.26711292445342333,0.15873147059298964,0.1486780785819204,-0.03219794091427308,-0.06677823111335579,-4.077591305872203,-0.10193978264680509,-0.10193978264680509,False,-0.000988643114279264,-0.0319426700752925,-0.1584935121193194,-0.0002556698309081895,-0.00023810774966892545,-0.2556698309081895,-0.23810774966892545,0.08900258390663908,-0.054250949356381396,0.36969708112770566,-0.47163686377451075,-0.0005244935006875617,-0.00046414961359170226,0.36969708112770566,-0.47163686377451075,-0.0005244935006875617,-0.00046414961359170226,1.75,1.25,5.5,1.75,0.25,0.75,0.0032119255091075357,0.005414846121515932,-0.002202920612408395,2701
0.9660000000000007,0.7948463915744743,1.1886672731787506,-0.033984580776817985,-0.26668804392761636,0.15896927831489482,0.14858340914734391,-0.03245280822843577,-0.06667201098190412,-4.117084738990726,-0.10292711847476815,-0.10292711847476815,False,-0.000987335827963065,-0.03219794091427308,-0.15873147059298964,-0.00025527083898058134,-0.00023795847367025225,-0.25527083898058134,-0.23795847367025225,0.0889703859657248,-0.05440968082697439,0.36917301646636325,-0.4721001349411314,-0.000524064661342416,-0.00046327116662064904,0.36917301646636325,-0.4721001349411314,-0.000524064661342416,-0.00046327116662064904,1.75,1.25,5.5,1.75,0.25,0.75,0.0032119255091075357,0.005414846121515932,-0.002202920612408395,2701
0.9670000000000007,0.7960346690561031,1.1879025537916195,-0.03425105051594102,-0.26625842530585914,0.15920693381122075,0.1484878192239525,-0.03270726749039443,-0.06656460632646477,-4.156525503238604,-0.1039131375809651,-0.1039131375809651,False,-0.0009860191061969448,-0.03245280822843577,-0.15896927831489482,-0.0002548673141626878,-0.00023780772190518107,-0.2548673141626878,-0.23780772190518107,0.08893793315749637,-0.05456865010528928,0.3686493894257955,-0.4725625270067606,-0.0005236270405677423,-0.00046239206562920243,0.3686493894257955,-0.4725625270067606,-0.0005236270405677423,-0.00046239206562920243,1.75,1.25,5.5,1.75,0.25,0.75,0.0032119255091075357,0.005414846121515932,-0.002202920612408395,2701
0.9680000000000007,0.7972221780505924,1.1871304803566807,-0.034517088207500546,-0.265824074385097,0.15944443561011856,0.14839131004458506,-0.03296131417828552,-0.06645601859627426,-4.195913221188827,-0.10489783052972068,-0.10489783052972068,False,-0.0009846929487555833,-0.03270726749039443,-0.15920693381122075,-0.00025445926195866164,-0.00023765549632592808,-0.25445926195866164,-0.23765549632592808,0.08890522589000598,-0.0547278570391005,0.36812620879717717,-0.47302403932689785,-0.000523180628618336,-0.0004615123201372473,0.36812620879717717,-0.47302403932689785,-0.000523180628618336,-0.0004615123201372473,1.75,1.25,5.5,1.75,0.25,0.75,0.0032119255091075357,0.005414846121515932,-0.002202920612408395,2701
0.9690000000000007,0.7984089112085948,1.1863510628032772,-0.03478268912200644,-0.2653849969829736,0.15968178224171892,0.14829388285040968,-0.03321494377578915,-0.0663462492457434,-4.235247515378721,-0.10588118788446804,-0.10588118788446804,False,-0.0009833573547473606,-0.03296131417828552,-0.15944443561011856,-0.0002540466878910852,-0.0002375017988978101,-0.2540466878910852,-0.2375017988978101,0.0888722645758277,-0.05488730147471062,0.3676034833822813,-0.47348467126674937,-0.0005227254148958416,-0.00046063193985151907,0.3676034833822813,-0.47348467126674937,-0.0005227254148958416,-0.00046063193985151907,1.75,1.25,5.5,1.75,0.25,0.75,0.0032119255091075357,0.005414846121515932,-0.002202920612408395,2701
0.9700000000000008,0.7995948611907259,1.1855643111273761,-0.035047848535794124,-0.26494119893785906,0.1599189722381451,0.14819553889092196,-0.03346815177214868,-0.06623529973446474,-4.274528008373421,-0.10686320020933554,-0.10686320020933554,False,-0.0009820123248674983,-0.03321494377578915,-0.15968178224171892,-0.0002536295975036351,-0.00023734663160035474,-0.2536295975036351,-0.23734663160035474,0.08883904963205191,-0.055046983256952335,0.36708122199274573,-0.4739444222020813,-0.0005222613895355943,-0.00045975093533190403,0.36708122199274573,-0.4739444222020813,-0.0005222613895355943,-0.00045975093533190403,1.75,1.25,5.5,1.75,0.25,0.75,0.0032119255091075357,0.005414846121515932,-0.002202920612408395,2701
0.9710000000000008,0.8007800206676289,1.1847702353915703,-0.03531256173104458,-0.26449268610888915,0.1601560041335257,0.1480962794239462,-0.0337209336621892,-0.06612317152722225,-4.313754322720436,-0.10784385806801089,-0.10784385806801089,False,-0.000980657858675349,-0.03346815177214868,-0.1599189722381451,-0.00025320799635952795,-0.00023718999642619032,-0.25320799635952795,-0.23718999642619032,0.08880558148027977,-0.05520690222919048,0.36655943345039654,-0.47440329151840743,-0.0005217885423491886,-0.00045886931632616035,0.36655943345039654,-0.47440329151840743,-0.0005217885423491886,-0.00045886931632616035,1.75,1.25,5.5,1.75,0.25,0.75,0.0032119255091075357,0.005414846121515932,-0.002202920612408395,2701
0.9720000000000008,0.8019643823200424,1.1839688457250848,-0.03557682399580653,-0.2640394643760066,0.16039287646400835,0.1479961057156356,-0.03397328494633933,-0.06600986609400161,-4.352926080929604,-0.10882315202324011,-0.10882315202324011,False,-0.0009792939552292212,-0.0337209336621892,-0.1601560041335257,-0.000252781890040521,-0.00023703189538060165,-0.252781890040521,-0.23703189538060165,0.08877186054661758,-0.05536705823332401,0.3660381265874353,-0.4748612786106754,-0.0005213068629612572,-0.0004579870922679641,0.3660381265874353,-0.4748612786106754,-0.0005213068629612572,-0.0004579870922679641,1.75,1.25,5.5,1.75,0.25,0.75,0.0032119255091075357,0.005414846121515932,-0.002202920612408395,2701
0.9730000000000008,0.8031479388388671,1.1831601523237683,-0.03584063062401688,-0.26358153963999,0.16062958776777347,0.1478950190404711,-0.034225201130650196,-0.06589538490999747,-4.392042905542188,-0.10980107263855471,-0.10980107263855471,False,-0.000977920615314598,-0.03397328494633933,-0.16039287646400835,-0.00025235128415013186,-0.00023687233048264034,-0.25235128415013186,-0.23687233048264034,0.08873788726167124,-0.05552745110978802,0.365517310245565,-0.4753183828841197,-0.0005208163418702894,-0.0004571042734443087,0.365517310245565,-0.4753183828841197,-0.0005208163418702894,-0.0004571042734443087,1.75,1.25,5.5,1.75,0.25,0.75,0.0032119255091075357,0.005414846121515932,-0.002202920612408395,2701
0.9740000000000008,0.8043306829252328,1.1823441654500888,-0.03610397691552114,-0.2631189178224868,0.16086613658504656,0.1477930206812612,-0.03447667772681551,-0.06577972945562172,-4.431104419106537,-0.11077761047766344,-0.11077761047766344,False,-0.0009765378391087265,-0.034225201130650196,-0.16062958776777347,-0.00025191618431086304,-0.00023671130376512473,-0.25191618431086304,-0.23671130376512473,0.08870366206054059,-0.05568808069755579,0.3649969932766196,-0.47577460375428304,-0.000520316968945389,-0.00045622087016333746,0.3649969932766196,-0.47577460375428304,-0.000520316968945389,-0.00045622087016333746,1.75,1.25,5.5,1.75,0.25,0.75,0.0032119255091075357,0.005414846121515932,-0.002202920612408395,2701
0.9750000000000008,0.805512607290564,1.1815208954331384,-0.03636685817609475,-0.2626516048660537,0.16110252145811277,0.14769011192914228,-0.034727710252191346,-0.06566290121651341,-4.47011024414593,-0.11175275610364827,-0.11175275610364827,False,-0.0009751456259848301,-0.03447667772681551,-0.16086613658504656,-0.00025147659616531204,-0.00023654881727308563,-0.25147659616531204,-0.23654881727308563,0.08866918538281378,-0.055848946834140836,0.3644771845422206,-0.4762299406458689,-0.0005198087343989966,-0.00045533689158583357,0.3644771845422206,-0.4762299406458689,-0.0005198087343989966,-0.00045533689158583357,1.75,1.25,5.5,1.75,0.25,0.75,0.0032119255091075357,0.005414846121515932,-0.002202920612408395,2701
0.9760000000000008,0.8066937046566466,1.1806903526686203,-0.03662926971746483,-0.2621796067341816,0.16133874093132938,0.14758629408357749,-0.034978294229817464,-0.06554490168354543,-4.509060003232057,-0.11272650008080143,-0.11272650008080143,False,-0.0009737439771531631,-0.034727710252191346,-0.16110252145811277,-0.0002510325253758383,-0.0002363848730662088,-0.2510325253758383,-0.2363848730662088,0.08863445767256159,-0.05601004935559895,0.3639578929137943,-0.47668439299459575,-0.0005192916284262883,-0.0004544523487268748,0.3639578929137943,-0.47668439299459575,-0.0005192916284262883,-0.0004544523487268748,1.75,1.25,5.5,1.75,0.25,0.75,0.0032119255091075357,0.005414846121515932,-0.002202920612408395,2701
0.9770000000000008,0.8078739677556958,1.1798525476188473,-0.03689120685732927,-0.26170292941133066,0.16157479355113913,0.14748156845235583,-0.035228425188435164,-0.06542573235283267,-4.547953318937432,-0.1136988329734358,-0.1136988329734358,False,-0.0009723328926343755,-0.034978294229817464,-0.16133874093132938,-0.0002505839776261176,-0.00023621947321661452,-0.2505839776261176,-0.23621947321661452,0.08859947937833178,-0.05617138809653028,0.3634391272721148,-0.4771379602455506,-0.0005187656416795194,-0.00045356725095485606,0.3634391272721148,-0.4771379602455506,-0.0005187656416795194,-0.00045356725095485606,1.75,1.25,5.5,1.75,0.25,0.75,0.0032119255091075357,0.005414846121515932,-0.002202920612408395,2701
0.9780000000000008,0.8090533893304214,1.1790074908127406,-0.03715266491937985,-0.26122157890296593,0.16181067786608438,0.14737593635159252,-0.035478098662509394,-0.06530539472574148,-4.586789813830956,-0.1146697453457739,-0.1146697453457739,False,-0.0009709123723380952,-0.035228425188435164,-0.16157479355113913,-0.0002501309586177003,-0.00023605261980974568,-0.2501309586177003,-0.23605261980974568,0.08856425095314334,-0.05633296289008142,0.3629208965081018,-0.4775906418538757,-0.0005182307640130279,-0.0004526816083250673,0.3629208965081018,-0.4775906418538757,-0.0005182307640130279,-0.0004526816083250673,1.75,1.25,5.5,1.75,0.25,0.75,0.0032119255091075357,0.005414846121515932,-0.002202920612408395,2701
0.9790000000000008,0.8102319621340945,1.1781551928458136,-0.03741363923332219,-0.2607355612355795,0.16204639242681895,0.14726939910572678,-0.03572731019224806,-0.06518389030889482,-4.625569110550402,-0.11563922776376007,-0.11563922776376007,False,-0.0009694824179861672,-0.035478098662509394,-0.16181067786608438,-0.00024967347407423013,-0.00023588431494525608,-0.24967347407423013,-0.23588431494525608,0.08852877285448083,-0.0564947735679475,0.3624032095216956,-0.47804243728545565,-0.0005176869864061961,-0.00045179543157997104,0.3624032095216956,-0.47804243728545565,-0.0005176869864061961,-0.00045179543157997104,1.75,1.25,5.5,1.75,0.25,0.75,0.0032119255091075357,0.005414846121515932,-0.002202920612408395,2701
0.9800000000000008,0.8114096789306157,1.1772956643801753,-0.037674125134897096,-0.26024488245673083,0.16228193578612315,0.14716195804752186,-0.035976055323622136,-0.06506122061418274,-4.664290831704752,-0.11660727079261879,-0.11660727079261879,False,-0.0009680430288587227,-0.03572731019224806,-0.16204639242681895,-0.0002492115297386688,-0.00023571456073456787,-0.24921152973866878,-0.23571456073456787,0.08849304554428858,-0.05665681996037432,0.36188607522248584,-0.4784933460151046,-0.0005171342992097427,-0.00045090872964898,0.36188607522248584,-0.4784933460151046,-0.0005171342992097427,-0.00045090872964898,1.75,1.25,5.5,1.75,0.25,0.75,0.0030460187177016275,0.005369128089101259,-0.002323109371399632,2701
0.9810000000000008,0.8125863163588566,1.1760034997556403,-0.03793390153758125,-0.259324432997295,0.1625172632717713,0.14700043746945513,-0.036224122935047065,-0.06483110824932381,-6.830645360489953,-0.17076613401224883,-0.17076613401224883,False,-0.05415886321963004,-0.035976055323622136,-0.16228193578612315,-0.00024874513137407295,-0.00023554335930420223,-0.24874513137407295,-0.23554335930420223,0.08845706948896495,-0.05681910189616044,0.30817723351683757,-0.4789433675290864,-0.05370884170564827,-0.0004500215139817687,0.30817723351683757,-0.4789433675290864,-0.05370884170564827,-0.0004500215139817687,1.5,1.25,5.5,1.75,0.5,0.75,0.0030460187177016275,0.005369128089101259,-0.002323109371399632,2701
0.9820000000000008,0.8137616592465774,1.1747066551319578,-0.03819275641348874,-0.25840186158983985,0.1627523318493156,0.14683833189149476,-0.036471310555279524,-0.06460046539746,-6.8566146982678555,-0.1714153674566964,-0.1714153674566964,False,-0.0006492334444475611,-0.036224122935047065,-0.1625172632717713,-0.00024806761142492917,-0.0002353274856481402,-0.24806761142492917,-0.2353274856481402,0.0884208453660299,-0.056981619159432215,0.30794465939812926,-0.47936002685482565,-0.00023257411870830635,-0.0004166593257392548,0.30794465939812926,-0.47936002685482565,-0.00023257411870830635,-0.0004166593257392548,1.5,1.25,5.5,1.75,0.5,0.75,0.0030460187177016275,0.005369128089101259,-0.002323109371399632,2701
