t_sec,cart_position_raw,cart_velocity_raw,pendulum_angle_raw,pendulum_velocity_raw,cart_position_norm,cart_velocity_norm,pendulum_angle_norm,pendulum_velocity_norm,cart_force,u_total,u_total_raw,is_saturated_global,delta_u_total,error_pendulum_angle,error_cart_position,delta_error_pendulum_angle,delta_error_cart_position,derivative_error_pendulum_angle,derivative_error_cart_position,integral_error_pendulum_angle,integral_error_cart_position,control_action_pendulum_angle,control_action_cart_position,delta_control_action_pendulum_angle,delta_control_action_cart_position,u_eff_pendulum_angle,u_eff_cart_position,delta_u_eff_pendulum_angle,delta_u_eff_cart_position,kp_pendulum_angle,kp_cart_position,ki_pendulum_angle,ki_cart_position,kd_pendulum_angle,kd_cart_position,global_reward_per_step,assigned_reward_per_step_pendulum_angle,assigned_reward_per_step_cart_position,episode_id
1.4659999999999493,1.1074373209308626,-0.563970493920308,0.06631741413314973,1.2686115511766953,0.22148746418617238,-0.07049631174003845,0.06332831754502455,0.31715288779417383,-20.971872567876613,-0.5242968141969153,-0.5242968141969153,False,0.005428334542215696,0.06211923043465961,-0.22159983010602113,0.0012043623805970682,0.000111502107522643,1.2043623805970682,0.111502107522643,0.0680172901823285,-0.15803642293925882,1.0849849395619953,-1.6092817537589106,0.004825767170544948,0.000602567371670748,1.0849849395619953,-1.6092817537589106,0.004825767170544948,0.000602567371670748,1.75,5.5,5.5,3.0,0.5,0.75,-0.0007843779414494392,0.0031348028957679324,-0.003919180837217371,2752
1.4669999999999492,1.1068712139067531,-0.5682269874453333,0.06758848838469689,1.2735148525740536,0.22137424278135076,-0.0710283734306667,0.06454210120769366,0.3183787131435134,-20.754753268486013,-0.5188688317121504,-0.5188688317121504,False,0.005427982484764948,0.06332831754502455,-0.22148746418617238,0.001209087110364937,0.00011236591984875588,1.209087110364937,0.11236591984875588,0.06808061849987351,-0.158257910403445,1.0898115126355659,-1.6086803443477162,0.004826573073570595,0.0006014094111943535,1.0898115126355659,-1.6086803443477162,0.004826573073570595,0.0006014094111943535,1.75,5.5,5.5,3.0,0.5,0.75,-0.0007843779414494392,0.0031348028957679324,-0.003919180837217371,2752
1.4679999999999491,1.1063008710908093,-0.5724418484317674,0.06886445140802744,1.27838871751314,0.2212601742181619,-0.07155523105397088,0.06576055329261599,0.319597179378285,-20.537649754637187,-0.5134412438659297,-0.5134412438659297,False,0.005427587846220661,0.06454210120769366,-0.22137424278135076,0.00121378366266911,0.00011322140482161736,1.21378366266911,0.11322140482161736,0.06814516060108121,-0.15847928464622635,1.0946388917539656,-1.6080801356198953,0.0048273791183996995,0.0006002087278209611,1.0946388917539656,-1.6080801356198953,0.0048273791183996995,0.0006002087278209611,1.75,5.5,5.5,3.0,0.5,0.75,-0.0007843779414494392,0.0031348028957679324,-0.003919180837217371,2752
1.468999999999949,1.1057263341119943,-0.5766150810875855,0.07014527379518887,1.2832331958209957,0.22114526682239877,-0.07207688513594823,0.06698364571733095,0.320808298955249,-20.320563727891496,-0.5080140931972874,-0.5080140931972874,False,0.0054271506686423,0.06576055329261599,-0.2212601742181619,0.001218452084922328,0.00011406856318885161,1.218452084922328,0.11406856318885161,0.06821092115437383,-0.15870054482044452,1.099467077072298,-1.6074811702695855,0.004828185318332512,0.000598965350309788,1.099467077072298,-1.6074811702695855,0.004828185318332512,0.000598965350309788,1.75,5.5,5.5,3.0,0.5,0.75,-0.0007843779414494392,0.0031348028957679324,-0.003919180837217371,2752
1.469999999999949,1.1051476445948718,-0.5807466899543051,0.07143092618825397,1.2880483375128093,0.22102952891897454,-0.0725933362442881,0.06821135044714866,0.3220120843782024,-20.103496887972945,-0.5025874221993236,-0.5025874221993236,False,0.0054266709979637895,0.06698364571733095,-0.22114526682239877,0.0012230924247149666,0.0001149073957631419,1.2230924247149666,0.1149073957631419,0.06827790480009116,-0.15892169008726692,1.1042960687633139,-1.6068834909626375,0.004828991691015805,0.0005976793069479847,1.1042960687633139,-1.6068834909626375,0.004828991691015805,0.0005976793069479847,1.75,5.5,5.5,3.0,0.5,0.75,-0.0007843779414494392,0.0031348028957679324,-0.003919180837217371,2752
1.4709999999999488,1.1045648441592706,-0.5848366799086344,0.07272137927951494,1.2928341927965719,0.22091296883185407,-0.0731045849885793,0.06944363949533505,0.3232085481991429,-19.88645093261696,-0.49716127331542403,-0.49716127331542403,False,0.005426148883899584,0.06821135044714866,-0.22102952891897454,0.0012277047298177024,0.00011573790342422896,1.2277047298177024,0.11573790342422896,0.0683461161505383,-0.1591427196161859,1.109125867019322,-1.606287140334746,0.004829798256008155,0.0005963506278914288,1.109125867019322,-1.606287140334746,0.004829798256008155,0.0005963506278914288,1.75,5.5,5.5,3.0,0.5,0.75,-0.0007843779414494392,0.0031348028957679324,-0.003919180837217371,2752
1.4719999999999487,1.103977974419948,-0.5888850561640724,0.07401660381168496,1.297590812077662,0.22079559488398948,-0.07361063202050899,0.07068048492330492,0.3243977030194154,-19.66942755738728,-0.491735688934682,-0.491735688934682,False,0.005425584380742032,0.06944363949533505,-0.22091296883185407,0.0012322890481863968,0.00011656008712046528,1.2322890481863968,0.11656008712046528,0.06841555979003364,-0.15936363258501776,1.1139564720552197,-1.6056921609899018,0.004830605035897717,0.0005949793448443152,1.1139564720552197,-1.6056921609899018,0.004830605035897717,0.0005949793448443152,1.75,5.5,5.5,3.0,0.5,0.75,-0.0007843779414494392,0.0031348028957679324,-0.003919180837217371,2752
1.4729999999999486,1.103387076986252,-0.5928918242724847,0.07531657057810026,1.3023182459633977,0.2206774153972504,-0.0741114780340606,0.07192185884081392,0.32557956149084943,-19.452428455608775,-0.4863107113902194,-0.4863107113902194,False,0.005424977544462584,0.07068048492330492,-0.22079559488398948,0.0012368454279698682,0.00011737394786459632,1.2368454279698682,0.11737394786459632,0.06848624027495694,-0.15958442817990176,1.1187878841129808,-1.6050985955032002,0.004831412057761053,0.0005935654867015305,1.1187878841129808,-1.6050985955032002,0.004831412057761053,0.0005935654867015305,1.75,5.5,5.5,3.0,0.5,0.75,-0.0007843779414494392,0.0031348028957679324,-0.003919180837217371,2752
1.4739999999999485,1.1027921934617826,-0.596856990125626,0.07662125042292978,1.3070165452675113,0.22055843869235647,-0.07460712376570322,0.07316773340615912,0.3267541363168778,-19.23545531818574,-0.4808863829546435,-0.4808863829546435,False,0.0054243284355759425,0.07192185884081392,-0.2206774153972504,0.0012413739175090033,0.00011817948673908951,1.2413739175090033,0.11817948673908951,0.06855816213379776,-0.159805105595299,1.1236201034618136,-1.604506486416457,0.0048322193488328224,0.00059210908674312,1.1236201034618136,-1.604506486416457,0.0048322193488328224,0.00059210908674312,1.75,5.5,5.5,3.0,0.5,0.75,-0.0007843779414494392,0.0031348028957679324,-0.003919180837217371,2752
1.4749999999999484,1.1021933654440492,-0.6007805599566206,0.07793061424138825,1.3116857610145694,0.2204386730888097,-0.07509756999457762,0.07441808082638302,0.32792144025364234,-19.018509833460058,-0.4754627458365015,-0.4754627458365015,False,0.005423637118141977,0.07316773340615912,-0.22055843869235647,0.0012458745653451953,0.00011897670489391388,1.2458745653451953,0.11897670489391388,0.06863132986720391,-0.16002566403399138,1.1284531304029977,-1.6039158762394992,0.004833026941184038,0.0005906101769579397,1.1284531304029977,-1.6039158762394992,0.004833026941184038,0.0005906101769579397,1.75,5.5,5.5,3.0,0.5,0.75,-0.0007843779414494392,0.0031348028957679324,-0.003919180837217371,2752
1.4759999999999482,1.101590634524129,-0.6046625403414145,0.07924463297995521,1.3163259444443478,0.22031812690482577,-0.07558281754267682,0.07567287335748207,0.3290814861110869,-18.80159368709349,-0.4700398421773373,-0.4700398421773373,False,0.005422903659164202,0.07441808082638302,-0.2204386730888097,0.0012503474202238962,0.00011976560354676202,1.2503474202238962,0.11976560354676202,0.06870574794803029,-0.16024610270708017,1.133286965272285,-1.6033268074496223,0.004833834869287346,0.0005890687898768565,1.133286965272285,-1.6033268074496223,0.004833834869287346,0.0005890687898768565,1.75,5.5,5.5,3.0,0.5,0.75,-0.0007843779414494392,0.0031348028957679324,-0.003919180837217371,2752
1.4769999999999481,1.1009840422863235,-0.608502938200171,0.08056327763659654,1.3209371470161317,0.22019680845726475,-0.07606286727502143,0.07693208330461854,0.3302342867540329,-18.584708561911494,-0.4646177140477874,-0.4646177140477874,False,0.005422128129549897,0.07567287335748207,-0.22031812690482577,0.0012547925310990582,0.00012054618398393835,1.2547925310990582,0.12054618398393835,0.06878142082138777,-0.160466420833985,1.1381216084427555,-1.6027393224905429,0.004834643170470443,0.000587484959079454,1.1381216084427555,-1.6027393224905429,0.004834643170470443,0.000587484959079454,1.75,5.5,5.5,3.0,0.5,0.75,-0.0007843779414494392,0.0031348028957679324,-0.003919180837217371,2752
1.477999999999948,1.100373630310123,-0.6123017608051714,0.08188651924192047,1.3255194203726957,0.2200747260620246,-0.07653772010064641,0.07819568300412572,0.3313798550931739,-18.367856137775664,-0.4591964034443916,-0.4591964034443916,False,0.00542131060339579,0.07693208330461854,-0.22019680845726475,0.0012592099471364637,0.00012131844756102517,1.2592099471364637,0.12131844756102517,0.06885835290469239,-0.16068661764244224,1.1429570603271224,-1.602153463771514,0.004835451884366959,0.0005858587190288311,1.1429570603271224,-1.602153463771514,0.004835451884366959,0.0005858587190288311,1.75,5.5,5.5,3.0,0.5,0.75,-0.0007843779414494392,0.0031348028957679324,-0.003919180837217371,2752
1.478999999999948,1.0997594401661641,-0.6160590158478805,0.08321432888939384,1.330072816484653,0.21995188803323273,-0.07700737698098503,0.07946364485236224,0.3325182041211632,-18.151038470936072,-0.45377596177340185,-0.45377596177340185,False,0.005420441670989762,0.07819568300412572,-0.2200747260620246,0.0012635996995071785,0.00012208239524014175,1.2635996995071785,0.12208239524014175,0.06893654858769652,-0.16090669236850427,1.14779331224314,-1.601569274016542,0.004836251916017664,0.0005841897549720976,1.14779331224314,-1.601569274016542,0.004836251916017664,0.0005841897549720976,1.75,5.5,5.5,3.0,0.5,0.75,-0.0007843779414494392,0.0031348028957679324,-0.003919180837217371,2752
1.4799999999999478,1.0991415134162392,-0.6197747113220491,0.08454667773270241,1.3345973875286932,0.2198283026832477,-0.07747183891525611,0.08073594130319184,0.3336493468821733,-17.934257018783022,-0.44835642546957555,-0.44835642546957555,False,0.0054195363038263,0.07946364485236224,-0.21995188803323273,0.0012679618482365207,0.00012283802879187178,1.2679618482365207,0.12283802879187178,0.06901601223254888,-0.1611266442565375,1.152630369888913,-1.6009867953584886,0.004837057645773024,0.0005824786580532759,1.152630369888913,-1.6009867953584886,0.004837057645773024,0.0005824786580532759,1.75,5.5,5.5,3.0,0.5,0.75,-0.0070784934157098935,-0.0032346650918847987,-0.0038438283238250936,2752
1.4809999999999477,1.098518233368938,-0.6267741794084607,0.08588518714779259,1.342406427403774,0.2197036466737876,-0.07834677242605759,0.08201412065297231,0.33560160685094353,-34.36861748382148,-0.8592154370955372,-0.8592154370955372,False,-0.4108590116259616,0.08073594130319184,-0.2198283026832477,0.001272296450829602,0.00012358534998502257,1.272296450829602,0.12358534998502257,0.06909674817385207,-0.16134647255922074,0.8364843266618376,-1.6956997637573747,-0.3161460432270755,-0.0947129683988861,0.8364843266618376,-1.6956997637573747,-0.3161460432270755,-0.0947129683988861,1.5,5.75,5.75,3.25,0.25,0.75,-0.0070784934157098935,-0.0032346650918847987,-0.0038438283238250936,2752
1.4819999999999476,1.0978879716965975,-0.633737811202218,0.08723149403436059,1.350192079889211,0.21957759433931945,-0.07921722640027729,0.08329974602211676,0.3375480199723029,-34.182005293215205,-0.8545501323303802,-0.8545501323303802,False,0.004665304765156919,0.08201412065297231,-0.2197036466737876,0.0012781793497804728,0.00012465600946010014,1.2781793497804728,0.12465600946010014,0.06917876229450505,-0.16156617620589453,0.8403439016179807,-1.694894033948361,0.003859574956143086,0.0008057298090138332,0.8403439016179807,-1.694894033948361,0.003859574956143086,0.0008057298090138332,1.5,5.75,5.75,3.25,0.25,0.75,-0.0070784934157098935,-0.0032346650918847987,-0.0038438283238250936,2752
1.4829999999999475,1.0972507668770122,-0.6406603140505983,0.08858557240935827,1.3579491384139681,0.21945015337540252,-0.0800825392563248,0.08459279259869956,0.339487284603492,-33.968911935936234,-0.849222798398406,-0.849222798398406,False,0.005327333931974265,0.08329974602211676,-0.21957759433931945,0.0012856253691444497,0.000126052334468163,1.2856253691444497,0.126052334468163,0.06926206204052716,-0.16178575380023386,0.8446128180523187,-1.6938356164507247,0.0042689164343380215,0.0010584174976362437,0.8446128180523187,-1.6938356164507247,0.0042689164343380215,0.0010584174976362437,1.5,5.75,5.75,3.25,0.25,0.75,-0.0070784934157098935,-0.0032346650918847987,-0.0038438283238250936,2752
1.4839999999999474,1.0966066601002058,-0.6475415641069378,0.0899473936525248,1.3656775462762927,0.21932133202004112,-0.08094269551336719,0.08589323305244911,0.3414193865690731,-33.7552189394351,-0.8438804734858776,-0.8438804734858776,False,0.005342324912528396,0.08459279259869956,-0.21945015337540252,0.0012930465765828014,0.00012744096391692494,1.2930465765828014,0.12744096391692494,0.06934665483312587,-0.16200520395360926,0.8488940983342235,-1.692774571820101,0.004281280281904776,0.0010610446306236199,0.8488940983342235,-1.692774571820101,0.004281280281904776,0.0010610446306236199,1.5,5.75,5.75,3.25,0.25,0.75,-0.0070784934157098935,-0.0032346650918847987,-0.0038438283238250936,2752
1.4849999999999473,1.0959556926757994,-0.6543814460106766,0.09131692909107247,1.373377255052993,0.21919113853515992,-0.08179768075133453,0.08720104000293394,0.34334431376324837,-33.54096941503554,-0.8385242353758886,-0.8385242353758886,False,0.0053562381099889755,0.08589323305244911,-0.21932133202004112,0.0013004404537495518,0.00012882135536140815,1.3004404537495518,0.12882135536140815,0.06943254806617832,-0.1622245252856293,0.853187114396587,-1.6917113497724756,0.004293016062363542,0.001063222047625434,0.853187114396587,-1.6917113497724756,0.004293016062363542,0.001063222047625434,1.5,5.75,5.75,3.25,0.25,0.75,-0.0070784934157098935,-0.0032346650918847987,-0.0038438283238250936,2752
1.4859999999999471,1.0952979060285346,-0.6611798448583655,0.09269415000397663,1.3810482166053981,0.2190595812057068,-0.08264748060729565,0.08851618602365985,0.3452620541513496,-33.32616625234645,-0.8331541563086613,-0.8331541563086613,False,0.005370079067227307,0.08720104000293394,-0.21919113853515992,0.0013078069504848244,0.00013019348488119142,1.3078069504848244,0.13019348488119142,0.06951974910618126,-0.16244371642416447,0.8574918549861492,-1.6906460112948105,0.004304740589562206,0.001065338477665101,0.8574918549861492,-1.6906460112948105,0.004304740589562206,0.001065338477665101,1.5,5.75,5.75,3.25,0.25,0.75,-0.0070784934157098935,-0.0032346650918847987,-0.0038438283238250936,2752
1.486999999999947,1.0946333416978198,-0.667936646196741,0.09407902762226028,1.3886903830773984,0.2189266683395641,-0.08349208077459258,0.08983864364234173,0.34717259576934967,-33.11081228853078,-0.8277703072132696,-0.8277703072132696,False,0.005383849095391691,0.08851618602365985,-0.2190595812057068,0.0013151460207259102,0.0001315573294531358,1.3151460207259102,0.1315573294531358,0.06960826529220493,-0.16266277600537019,0.8618083096471456,-1.6895786168604152,0.004316454660996394,0.0010673944343952968,0.8618083096471456,-1.6895786168604152,0.004316454660996394,0.0010673944343952968,1.5,5.75,5.75,3.25,0.25,0.75,-0.0070784934157098935,-0.0032346650918847987,-0.0038438283238250936,2752
1.487999999999947,1.0939620413372744,-0.6746517360283348,0.09547153312928636,1.396303706906011,0.21879240826745483,-0.08433146700354188,0.09116838534118266,0.34907592672650267,-32.89491037079686,-0.8223727592699215,-0.8223727592699215,False,0.005397547943348124,0.08983864364234173,-0.2189266683395641,0.0013224576186818826,0.00013291286614269815,1.3224576186818826,0.13291286614269815,0.06969810393584727,-0.16288170267370974,0.8661364677651051,-1.6885092270350266,0.004328158117959502,0.0010693898253886225,0.8661364677651051,-1.6885092270350266,0.004328158117959502,0.0010693898253886225,1.5,5.75,5.75,3.25,0.25,0.75,-0.0070784934157098935,-0.0032346650918847987,-0.0038438283238250936,2752
1.4889999999999468,1.0932840467142728,-0.6813250008170348,0.09687163766105389,1.403888140831926,0.2186568093428547,-0.08516562510212933,0.0925053835571561,0.3509720352079815,-32.67846335614028,-0.8169615839035069,-0.8169615839035069,False,0.005411175366414556,0.09116838534118266,-0.21879240826745483,0.001329741698840925,0.00013426007210926016,1.329741698840925,0.13426007210926016,0.06978927232118845,-0.1631004950819772,0.8704763185688389,-1.6874379024723458,0.00433985080373378,0.0010713245626807755,0.8704763185688389,-1.6874379024723458,0.00433985080373378,0.0010713245626807755,1.5,5.75,5.75,3.25,0.25,0.75,-0.0070784934157098935,-0.0032346650918847987,-0.0038438283238250936,2752
1.4899999999999467,1.0925993997094794,-0.6879563274937335,0.09827931230651199,1.4114436379101756,0.21851987994189592,-0.08599454093671666,0.09384961068230702,0.3528609094775439,-32.46147411146893,-0.8115368527867233,-0.8115368527867233,False,0.005424731116783654,0.0925053835571561,-0.2186568093428547,0.0013369982159734395,0.00013559892460013323,1.3369982159734395,0.13559892460013323,0.0698817777047456,-0.16331915189132004,0.8748278511313812,-1.6863647039181044,0.004351532562542282,0.0010731985542413724,0.8748278511313812,-1.6863647039181044,0.004351532562542282,0.0010731985542413724,1.5,5.75,5.75,3.25,0.25,0.75,-0.0070784934157098935,-0.0032346650918847987,-0.0038438283238250936,2752
1.4909999999999466,1.0919081423163763,-0.6945456034618922,0.09969452810787915,1.4189701515207591,0.21838162846327536,-0.08681820043273647,0.09520103906405564,0.35474253788018983,-32.24394551314084,-0.806098637828521,-0.806098637828521,False,0.005438214958202292,0.09384961068230702,-0.21851987994189592,0.0013442271251509208,0.00013692940095877404,1.3442271251509208,0.13692940095877404,0.0699756273154279,-0.16353767177126194,0.8791910543749012,-1.6852896922034222,0.00436320324352002,0.0010750117146822724,0.8791910543749012,-1.6852896922034222,0.00436320324352002,0.0010750117146822724,1.5,5.75,5.75,3.25,0.25,0.75,-0.0070784934157098935,-0.0032346650918847987,-0.0038438283238250936,2752
1.4919999999999465,1.0912103166407898,-0.7010927166031647,0.10111725606097677,1.4264676353793497,0.2182420633281581,-0.08763658957539555,0.0965596410055165,0.35661690884483743,-32.02588044703794,-0.8006470111759486,-0.8006470111759486,False,0.005451626652572372,0.09520103906405564,-0.21838162846327536,0.0013514283817486206,0.00013825147862056575,1.3514283817486206,0.13825147862056575,0.07007082835449197,-0.1637560533997252,0.8835659170715674,-1.684212928247516,0.004374862696666204,0.0010767639559061681,0.8835659170715674,-1.684212928247516,0.004374862696666204,0.0010767639559061681,1.5,5.75,5.75,3.25,0.25,0.75,-0.0070784934157098935,-0.0032346650918847987,-0.0038438283238250936,2752
1.4929999999999464,1.090505964900409,-0.7075975552829762,0.10254746711557061,1.4339360435479955,0.2181011929800818,-0.08844969441037198,0.0979253887658238,0.3584840108869989,-31.80728180825144,-0.795182045206286,-0.795182045206286,False,0.005464965969662616,0.0965596410055165,-0.2182420633281581,0.0013586019414608685,0.00013956513511725888,1.3586019414608685,0.13956513511725888,0.07016738799549749,-0.16397429546305337,0.8879524278476024,-1.6831344730538884,0.004386510776035024,0.0010784551936275921,0.8879524278476024,-1.6831344730538884,0.004386510776035024,0.0010784551936275921,1.5,5.75,5.75,3.25,0.25,0.75,-0.0070784934157098935,-0.0032346650918847987,-0.0038438283238250936,2752
1.4939999999999463,1.0897951294242971,-0.7140600083561284,0.10398513217572569,1.441375330445874,0.2179590258848596,-0.08925750104451602,0.09929825456047148,0.3603438326114685,-31.58815250101112,-0.789703812525278,-0.789703812525278,False,0.0054782326810079995,0.0979253887658238,-0.2181011929800818,0.0013657477603072898,0.00014087034807630516,1.3657477603072898,0.14087034807630516,0.07026531338426331,-0.16419239665603344,0.8923505751850722,-1.6820543877103502,0.004398147337469793,0.0010800853435382063,0.8923505751850722,-1.6820543877103502,0.004398147337469793,0.0010800853435382063,1.5,5.75,5.75,3.25,0.25,0.75,-0.0070784934157098935,-0.0032346650918847987,-0.0038438283238250936,2752
1.4949999999999461,1.0890778526524003,-0.7204799651723813,0.10543022210017039,1.4487854508600506,0.21781557053048006,-0.09005999564654765,0.10067821056166015,0.36219636271501265,-31.368495438466816,-0.7842123859616704,-0.7842123859616704,False,0.005491426563607571,0.09929825456047148,-0.2179590258848596,0.0013728657946476819,0.00014216709522218984,1.3728657946476819,0.14216709522218984,0.07036461163882378,-0.1644103556819183,0.8967603474258644,-1.6809727333875348,0.004409772240792198,0.001081654322815373,0.8967603474258644,-1.6809727333875348,0.004409772240792198,0.001081654322815373,1.5,5.75,5.75,3.25,0.25,0.75,-0.0070784934157098935,-0.0032346650918847987,-0.0038438283238250936,2752
1.495999999999946,1.0883541771350493,-0.7268573155820202,0.10688270770267172,1.4561663599562578,0.21767083542700982,-0.09085716444775249,0.10206522889865521,0.36404158998906455,-31.14831354249753,-0.7787078385624383,-0.7787078385624383,False,0.005504547399232118,0.10067821056166015,-0.21781557053048006,0.0013799560011886758,0.00014345535437954027,1.3799560011886758,0.14345535437954027,0.07046528984938544,-0.16462817125244877,0.9011817327736255,-1.6798895713360638,0.004421385347761042,0.001083162051471076,0.9011817327736255,-1.6798895713360638,0.004421385347761042,0.001083162051471076,1.5,5.75,5.75,3.25,0.25,0.75,-0.0070784934157098935,-0.0032346650918847987,-0.0038438283238250936,2752
1.496999999999946,1.087624145532456,-0.7331919499414438,0.10834255975242124,1.463518013289714,0.2175248291064913,-0.09164899374268043,0.10345928165815632,0.36587950332242847,-30.927609743653672,-0.7731902435913418,-0.7731902435913418,False,0.0055175949710964955,0.10206522889865521,-0.21767083542700982,0.0013870183369950606,0.00014473510347023932,1.3870183369950606,0.14473510347023932,0.07056735507828409,-0.16484584208787578,0.9056147192968815,-1.6788049628882233,0.004432986523256077,0.0010846084478404183,0.9056147192968815,-1.6788049628882233,0.004432986523256077,0.0010846084478404183,1.5,5.75,5.75,3.25,0.25,0.75,-0.0070784934157098935,-0.0032346650918847987,-0.0038438283238250936,2752
1.4979999999999458,1.0868878006142033,-0.7394837591187199,0.10980974897443252,1.4708403668159422,0.2173775601228407,-0.09243546988983997,0.10486034088467577,0.3677100917039855,-30.706386980857552,-0.7676596745214388,-0.7676596745214388,False,0.005530569069903013,0.10345928165815632,-0.2175248291064913,0.0013940527595011076,0.00014600632051853246,1.3940527595011076,0.14600632051853246,0.07067081435994224,-0.16506336691698228,0.9100592949321793,-1.677718969453618,0.004444575635297765,0.001085993434605248,0.9100592949321793,-1.677718969453618,0.004444575635297765,0.001085993434605248,1.5,5.75,5.75,3.25,0.25,0.75,-0.0070784934157098935,-0.0032346650918847987,-0.0038438283238250936,2752
1.4989999999999457,1.0861451852587305,-0.745732634499139,0.11128424604995057,1.4781333769016114,0.217229037051746,-0.09321657931239236,0.10626837858093063,0.36953334422540296,-30.484648201294267,-0.7621162050323567,-0.7621162050323567,False,0.005543469489082131,0.10486034088467577,-0.2173775601228407,0.0014010592265194521,0.0001472689836505836,1.4010592265194521,0.1472689836505836,0.07077567470082692,-0.1652807444771051,0.9145154474866315,-1.6766316525189882,0.004456152554452197,0.0010873169346299338,0.9145154474866315,-1.6766316525189882,0.004456152554452197,0.0010873169346299338,1.5,5.75,5.75,3.25,0.25,0.75,-0.0070784934157098935,-0.0032346650918847987,-0.0038438283238250936,2752
1.4999999999999456,1.0853963424528135,-0.7519384679907473,0.11276602161686844,1.4853970003353787,0.2170792684905627,-0.09399230849884344,0.10768336670823953,0.3713492500838447,-30.262396360232806,-0.7565599090058202,-0.7565599090058202,False,0.005556296026536511,0.10626837858093063,-0.217229037051746,0.0014080376962548602,0.0001485230710946972,1.4080376962548602,0.1485230710946972,0.07088194307940786,-0.16549797351415685,0.9189831646417062,-1.6755430736475263,0.0044677171550746575,0.0010885788714618538,0.9189831646417062,-1.6755430736475263,0.0044677171550746575,0.0010885788714618538,1.5,5.75,5.75,3.25,0.25,0.75,-0.007799066537461643,-0.004043863308966562,-0.0037552032284950804,2752
1.5009999999999455,1.0846423780738377,-0.7559689229774353,0.11425399182589491,1.4905127006651633,0.21692847561476758,-0.09449611537217939,0.10910427026918912,0.37262817516629076,-19.350758957906056,-0.4837689739476514,-0.4837689739476514,False,0.27279093505816876,0.10768336670823953,-0.2170792684905627,0.0014149881273088916,0.0001497685611833166,1.4149881273088916,0.1497685611833166,0.0709896264461161,-0.16571505278264742,1.2863829008475034,-1.7701518747951548,0.36739973620579724,-0.09460880114762849,1.2863829008475034,-1.7701518747951548,0.36739973620579724,-0.09460880114762849,1.75,6.0,5.5,3.5,0.5,0.75,-0.007799066537461643,-0.004043863308966562,-0.0037552032284950804,2752
1.5019999999999454,1.083884410050954,-0.7599454271125714,0.1157470581418587,1.4955886493697284,0.21677688201019096,-0.0949931783890714,0.11053004024241675,0.3738971623424321,-19.072434354407637,-0.4768108588601909,-0.4768108588601909,False,0.00695811508746047,0.10910427026918912,-0.21692847561476758,0.0014209035609495935,0.0001507928757951138,1.4209035609495935,0.1507928757951138,0.0710987307163853,-0.1659319812582622,1.2924272723859969,-1.7692381312461878,0.006044371538493465,0.0009137435489670054,1.2924272723859969,-1.7692381312461878,0.006044371538493465,0.0009137435489670054,1.75,6.0,5.5,3.5,0.5,0.75,-0.007799066537461643,-0.004043863308966562,-0.0037552032284950804,2752
1.5029999999999453,1.083122489669251,-0.7638733308898683,0.11724518348612101,1.5006302149667818,0.2166244979338503,-0.09548416636123358,0.11196064122051275,0.37515755374169535,-18.820930036805592,-0.4705232509201398,-0.4705232509201398,False,0.006287607940051121,0.11053004024241675,-0.21677688201019096,0.0014257699732276308,0.00015159360457661641,1.4257699732276308,0.15159360457661641,0.07120926075662772,-0.16614875814027238,1.297963491199497,-1.7684867421196369,0.005536218813500193,0.0007513891265509276,1.297963491199497,-1.7684867421196369,0.005536218813500193,0.0007513891265509276,1.75,6.0,5.5,3.5,0.5,0.75,-0.007799066537461643,-0.004043863308966562,-0.0037552032284950804,2752
1.5039999999999452,1.0823566655115788,-0.7677526646703116,0.11874833352398495,1.5056374800807781,0.2164713331023158,-0.09596908308378893,0.11339604041633389,0.3764093700201945,-18.56957762837065,-0.46423944070926626,-0.46423944070926626,False,0.006283810210873542,0.11196064122051275,-0.2166244979338503,0.0014306009780959972,0.00015238407634066142,1.4306009780959972,0.15238407634066142,0.07132122139784823,-0.16636538263820624,1.3034983288720612,-1.7677377695813274,0.00553483767256413,0.0007489725383094115,1.3034983288720612,-1.7677377695813274,0.00553483767256413,0.0007489725383094115,1.75,6.0,5.5,3.5,0.5,0.75,-0.007799066537461643,-0.004043863308966562,-0.0037552032284950804,2752
1.504999999999945,1.0815869861368215,-0.7715834458793401,0.12025647399723871,1.510610514426814,0.21631739722736443,-0.09644793073491753,0.11483620511577408,0.37765262860670346,-18.318311972519847,-0.4579577993129962,-0.4579577993129962,False,0.006281641396270077,0.11339604041633389,-0.2164713331023158,0.001435399195821141,0.00015316483153449134,1.435399195821141,0.15316483153449134,0.07143461743826457,-0.16658185397130856,1.30903306454961,-1.7669908638626062,0.005534735677548808,0.0007469057187212691,1.30903306454961,-1.7669908638626062,0.005534735677548808,0.0007469057187212691,1.75,6.0,5.5,3.5,0.5,0.75,-0.007799066537461643,-0.004043863308966562,-0.0037552032284950804,2752
1.505999999999945,1.0808135000861787,-0.7753656923779054,0.12176957071785477,1.5155493880968558,0.2161627000172357,-0.09692071154723814,0.1162811026717483,0.378887347024214,-18.06713492916926,-0.45167837322923154,-0.45167837322923154,False,0.006279426083764639,0.11483620511577408,-0.21631739722736443,0.001440164699440194,0.00015393587495138306,1.440164699440194,0.15393587495138306,0.07154945364338035,-0.16679817136853592,1.3145677037112935,-1.766246076940525,0.005534639161683508,0.000744786922081131,1.3145677037112935,-1.766246076940525,0.005534639161683508,0.000744786922081131,1.75,6.0,5.5,3.5,0.5,0.75,-0.007799066537461643,-0.004043863308966562,-0.0037552032284950804,2752
