t_sec,cart_position_raw,cart_velocity_raw,pendulum_angle_raw,pendulum_velocity_raw,cart_position_norm,cart_velocity_norm,pendulum_angle_norm,pendulum_velocity_norm,cart_force,u_total,u_total_raw,is_saturated_global,delta_u_total,error_pendulum_angle,error_cart_position,delta_error_pendulum_angle,delta_error_cart_position,derivative_error_pendulum_angle,derivative_error_cart_position,integral_error_pendulum_angle,integral_error_cart_position,control_action_pendulum_angle,control_action_cart_position,delta_control_action_pendulum_angle,delta_control_action_cart_position,u_eff_pendulum_angle,u_eff_cart_position,delta_u_eff_pendulum_angle,delta_u_eff_cart_position,kp_pendulum_angle,kp_cart_position,ki_pendulum_angle,ki_cart_position,kd_pendulum_angle,kd_cart_position,global_reward_per_step,assigned_reward_per_step_pendulum_angle,assigned_reward_per_step_cart_position,episode_id
1.2159999999999769,1.1438999953604276,1.7837206892157342,0.11724482621095822,-0.05101595801470783,0.22877999907208557,0.22296508615196675,0.11196030004866131,-0.01275398950367701,6.447252145215945,0.16118130363039862,0.16118130363039862,False,-0.0002322271501196127,0.11200906187822923,-0.22842335848381512,-4.885332898219019e-05,-0.0003564286877548728,-0.04885332898219019,-0.3564286877548728,0.16742955654308805,-0.09409983081345139,2.0289169325546164,-1.8677356289242177,0.0014242764796579266,-0.0016565036297775393,2.0289169325546164,-1.8677356289242177,0.0014242764796579266,-0.0016565036297775393,8.200000000000003,1.9999999999999998,9.2,0.6000000000000001,8.8,3.8000000000000007,0.0029496833850244006,0.004863425375529124,-0.0019137419905047223,1040
1.2169999999999768,1.1456842560992866,1.784777663514189,0.11719385983066699,-0.050918393897215884,0.22913685121985727,0.22309720793927368,0.11191163085434197,-0.012729598474303994,6.438436603950413,0.16096091509876032,0.16096091509876032,False,-0.00022038853163830474,0.11196030004866131,-0.22877999907208557,-4.876182956792263e-05,-0.00035664058827045153,-0.04876182956792263,-0.35664058827045153,0.16754151684313673,-0.09432861081252347,2.0303523151581615,-1.8693914000594012,0.0014353826035451434,-0.001655771135183448,2.0303523151581615,-1.8693914000594012,0.0014353826035451434,-0.001655771135183448,8.200000000000003,1.9999999999999998,9.2,0.6000000000000001,8.8,3.8000000000000007,0.0029496833850244006,0.004863425375529124,-0.0019137419905047223,1040
1.2179999999999767,1.1474695730212792,1.7858330661332957,0.11714299155836949,-0.05081977123457215,0.22949391460425583,0.22322913326666205,0.11186305534603647,-0.012704942808642983,6.430059695428145,0.16075149238570363,0.16075149238570363,False,-0.00020942271305668392,0.11191163085434197,-0.22913685121985727,-4.866919431933958e-05,-0.0003568521477717024,-0.04866919431933958,-0.3568521477717024,0.16765342847399106,-0.09455774766374334,2.0317980049561335,-1.8710465125704299,0.001445689797971994,-0.001655112511028678,2.0317980049561335,-1.8710465125704299,0.001445689797971994,-0.001655112511028678,8.200000000000003,1.9999999999999998,9.2,0.6000000000000001,8.8,3.8000000000000007,0.0029496833850244006,0.004863425375529124,-0.0019137419905047223,1040
1.2189999999999765,1.1492559445960269,1.7868869779176384,0.11709222241200434,-0.050720169326224994,0.2298511889192052,0.2233608722397049,0.11181457449580257,-0.012680042331556285,6.4220891179568,0.16055222794892,0.16055222794892,False,-0.00019926443678364159,0.11186305534603647,-0.22949391460425583,-4.8575508305503945e-05,-0.00035706338439855934,-0.048575508305503945,-0.35706338439855934,0.16776529152933708,-0.09478724157834759,2.033253262818966,-1.872701034870046,0.0014552578628324042,-0.0016545222996160458,2.033253262818966,-1.872701034870046,0.0014552578628324042,-0.0016545222996160458,8.200000000000003,1.9999999999999998,9.2,0.6000000000000001,8.8,3.8000000000000007,0.0029496833850244006,0.004863425375529124,-0.0019137419905047223,1040
1.2199999999999764,1.151043369370952,1.7879394737498757,0.11704155333324895,-0.05061966154232714,0.23020867387419042,0.22349243421873455,0.1117661892028734,-0.012654915385581833,6.41449498624671,0.16036237465616776,0.16036237465616776,False,-0.00018985329275222895,0.11181457449580257,-0.2298511889192052,-4.8480850233900696e-05,-0.0003572743149493629,-0.048480850233900696,-0.3572743149493629,0.16787710610383288,-0.09501709276726679,2.0347174049625174,-1.8743550303063496,0.0014641421435515056,-0.0016539954363037346,2.0347174049625174,-1.8743550303063496,0.0014641421435515056,-0.0016539954363037346,8.200000000000003,1.9999999999999998,9.2,0.6000000000000001,8.8,3.8000000000000007,0.002870603867829137,0.00488678465926165,-0.0020161807914325135,1040
1.2209999999999763,1.1528323250764339,1.7899283783530329,0.11699050950643475,-0.05144966220720026,0.23056646501528677,0.22374104729412903,0.11171744605274525,-0.01286241555180001,11.1087986799126,0.277719966997815,0.277719966997815,False,0.11735759234164722,0.1117661892028734,-0.23020867387419042,-4.838529292916505e-05,-0.00035748495498522104,-0.04838529292916505,-0.35748495498522104,0.16798887229303575,-0.09524730144114098,2.0361897987828383,-1.7584698317850234,0.0014723938203209386,0.11588519852132628,2.0361897987828383,-1.7584698317850234,0.0014723938203209386,0.11588519852132628,8.200000000000003,1.7999999999999998,9.2,0.6000000000000001,8.8,3.6000000000000005,0.002870603867829137,0.00488678465926165,-0.0020161807914325135,1040
1.2219999999999762,1.1546232517922903,1.7918822379217478,0.11693865319190078,-0.05224537058236808,0.2309246503584581,0.22398527974021842,0.11166792703581052,-0.013061342645592,10.932571855453013,0.2733142963863253,0.2733142963863253,False,-0.004405670611489665,0.11171744605274525,-0.23056646501528677,-4.874315012814989e-05,-0.000357791141096353,-0.04874315012814989,-0.357791141096353,0.16810058973908848,-0.09547786790615627,2.0336687621044063,-1.760354465718081,-0.002521036678432065,-0.0018846339330576,2.0336687621044063,-1.760354465718081,-0.002521036678432065,-0.0018846339330576,8.200000000000003,1.7999999999999998,9.2,0.6000000000000001,8.8,3.6000000000000005,0.002870603867829137,0.00488678465926165,-0.0020161807914325135,1040
1.222999999999976,1.1564160981558795,1.7937691159954205,0.11688603488218785,-0.05297507562248562,0.23128321963117604,0.22422113949942757,0.11161768036878139,-0.0132437689056214,10.596221664017236,0.2649055416004309,0.2649055416004309,False,-0.008408754785894423,0.11166792703581052,-0.2309246503584581,-4.9519016934729265e-05,-0.00035818534317133555,-0.049519016934729265,-0.35818534317133555,0.1682122576661243,-0.09570879255651472,2.0274624231963725,-1.7625568815959416,-0.006206338908033793,-0.0022024158778606306,2.0274624231963725,-1.7625568815959416,-0.006206338908033793,-0.0022024158778606306,8.200000000000003,1.7999999999999998,9.2,0.6000000000000001,8.8,3.6000000000000005,0.002870603867829137,0.00488678465926165,-0.0020161807914325135,1040
1.223999999999976,1.1582107990368256,1.795592635342637,0.11683271873899237,-0.0536423818269308,0.23164215980736502,0.22444907941782954,0.11156676732142135,-0.013410595456732732,10.278029590761166,0.25695073976902916,0.25695073976902916,False,-0.007954801831401737,0.11161768036878139,-0.23128321963117604,-5.0246667029130165e-05,-0.0003585692727179346,-0.050246667029130165,-0.3585692727179346,0.16832387534649307,-0.0959400757761459,2.0216739623553983,-1.7647232225863692,-0.0057884608409741745,-0.002166340990427562,2.0216739623553983,-1.7647232225863692,-0.0057884608409741745,-0.002166340990427562,8.200000000000003,1.7999999999999998,9.2,0.6000000000000001,8.8,3.6000000000000005,0.002870603867829137,0.00488678465926165,-0.0020161807914325135,1040
1.2249999999999759,1.1600072934382113,1.7973574183112215,0.11677876481263949,-0.05425188589798631,0.23200145868764221,0.22466967728890275,0.11151524523743261,-0.013562971474496588,9.983007600767122,0.24957519001917805,0.24957519001917805,False,-0.007375549749851107,0.11156676732142135,-0.23164215980736502,-5.091304736004609e-05,-0.0003589401761889821,-0.05091304736004609,-0.3589401761889821,0.16843544211381448,-0.09617171793595326,2.0164187427143427,-1.7668435526951647,-0.005255219641055575,-0.0021203301087955317,2.0164187427143427,-1.7668435526951647,-0.005255219641055575,-0.0021203301087955317,8.200000000000003,1.7999999999999998,9.2,0.6000000000000001,8.8,3.6000000000000005,0.002870603867829137,0.00488678465926165,-0.0020161807914325135,1040
1.2259999999999758,1.1618055248344072,1.79906779165911,0.11672422870699561,-0.05480789045957036,0.23236110496688145,0.22488347395738884,0.11146316721447258,-0.013701972614892588,9.709674131078394,0.24274185327695985,0.24274185327695985,False,-0.006833336742218199,0.11151524523743261,-0.23200145868764221,-5.152208398873093e-05,-0.00035929888027719237,-0.05152208398873093,-0.35929888027719237,0.1685469573590519,-0.0964037193946409,2.011662679549393,-1.7689208262724332,-0.004756063164949698,-0.0020772735772685014,2.011662679549393,-1.7689208262724332,-0.004756063164949698,-0.0020772735772685014,8.200000000000003,1.7999999999999998,9.2,0.6000000000000001,8.8,3.6000000000000005,0.002870603867829137,0.00488678465926165,-0.0020161807914325135,1040
1.2269999999999757,1.163605440862878,1.8007277618681523,0.11666916188603782,-0.05531437957740229,0.23272108817257564,0.2250909702335191,0.11141058239690405,-0.013828594894350621,9.456423818025392,0.2364105954506348,0.2364105954506348,False,-0.006331257826325043,0.11146316721447258,-0.23236110496688145,-5.207802296003372e-05,-0.0003596462792392341,-0.05207802296003372,-0.3596462792392341,0.16865842052626637,-0.09663608049960778,2.007368837952029,-1.7709582425013943,-0.004293841597363901,-0.002037416228961142,2.007368837952029,-1.7709582425013943,-0.004293841597363901,-0.002037416228961142,8.200000000000003,1.7999999999999998,9.2,0.6000000000000001,8.8,3.6000000000000005,0.002870603867829137,0.00488678465926165,-0.0020161807914325135,1040
1.2279999999999756,1.1654069930151887,1.8023410372072461,0.11661361198118714,-0.055775040706430426,0.23308139860303778,0.22529262965090568,0.11135753626927736,-0.01394376017660759,9.221761883552446,0.23054404708881115,0.23054404708881115,False,-0.005866548361823654,0.11141058239690405,-0.23272108817257564,-5.258481756853506e-05,-0.00035998320569419207,-0.05258481756853506,-0.35998320569419207,0.16876983110866328,-0.09686880158778036,2.003502827251207,-1.772958780162396,-0.0038660107008219313,-0.0020005376610017223,2.003502827251207,-1.772958780162396,-0.0038660107008219313,-0.0020005376610017223,8.200000000000003,1.7999999999999998,9.2,0.6000000000000001,8.8,3.6000000000000005,0.002870603867829137,0.00488678465926165,-0.0020161807914325135,1040
1.2289999999999754,1.1672101363501122,1.8039110498707296,0.11655762307665984,-0.05619328671024886,0.2334420272700224,0.22548888123384114,0.11130407092881955,-0.014048321677562203,9.004304515423787,0.22510761288559467,0.22510761288559467,False,-0.005436434203216489,0.11135753626927736,-0.23308139860303778,-5.304612762668803e-05,-0.00036031043046214073,-0.05304612762668803,-0.36031043046214073,0.16888118864493257,-0.09710188298638339,2.0000328098265996,-1.774925196941005,-0.0034700174246076188,-0.0019664167786088704,2.0000328098265996,-1.774925196941005,-0.0034700174246076188,-0.0019664167786088704,8.200000000000003,1.7999999999999998,9.2,0.6000000000000001,8.8,3.6000000000000005,0.002870603867829137,0.00488678465926165,-0.0020161807914325135,1040
1.2299999999999753,1.1690148292280633,1.8054409765337942,0.11650123597360151,-0.0565722763058211,0.23380296584561266,0.2256801220667244,0.11125022533766371,-0.01414306907645524,8.802770933390152,0.2200692733347538,0.2200692733347538,False,-0.005038339550840876,0.11130407092881955,-0.2334420272700224,-5.346534045780338e-05,-0.00036062866698460816,-0.05346534045780338,-0.36062866698460816,0.1689924927158614,-0.09733532501365341,1.9969293185735757,-1.776860045238822,-0.0031034912530238934,-0.0019348482978169823,1.9969293185735757,-1.776860045238822,-0.0031034912530238934,-0.0019348482978169823,8.200000000000003,1.7999999999999998,9.2,0.6000000000000001,8.8,3.6000000000000005,0.002870603867829137,0.00488678465926165,-0.0020161807914325135,1040
1.2309999999999752,1.1708210330653066,1.8069337573795317,0.11644448843455635,-0.056914932987965884,0.23416420661306137,0.22586671967244154,0.11119603555629909,-0.014228733246991476,8.615975728866418,0.21539939322166046,0.21539939322166046,False,-0.004669880113093328,0.11125022533766371,-0.23380296584561266,-5.384559115584331e-05,-0.000360938575590275,-0.05384559115584331,-0.360938575590275,0.16910374294119906,-0.09756912797949903,1.9941650806564528,-1.7787656874347924,-0.0027642379171228804,-0.0019056421959704473,1.9941650806564528,-1.7787656874347924,-0.0027642379171228804,-0.0019056421959704473,8.200000000000003,1.7999999999999998,9.2,0.6000000000000001,8.8,3.6000000000000005,0.002870603867829137,0.00488678465926165,-0.0020161807914325135,1040
1.2319999999999751,1.1726287121064674,1.8083921137093186,0.11638741540972797,-0.05722396254473593,0.23452574242129343,0.22604901421366486,0.11114153495963319,-0.014305990636183985,8.442821764345148,0.2110705441086287,0.2110705441086287,False,-0.004328849113031774,0.11119603555629909,-0.23416420661306137,-5.4189781364621936e-05,-0.0003612407674487006,-0.054189781364621936,-0.3612407674487006,0.16921493897675535,-0.09780329218611208,1.9917148541391287,-1.7806443100305,-0.0024502265173240723,-0.0018786225957077018,1.9917148541391287,-1.7806443100305,-0.0024502265173240723,-0.0018786225957077018,8.200000000000003,1.7999999999999998,9.2,0.6000000000000001,8.8,3.6000000000000005,0.002870603867829137,0.00488678465926165,-0.0020161807914325135,1040
1.232999999999975,1.1744378332139795,1.8098185642414484,0.11633004924639145,-0.05750186926807327,0.23488756664279586,0.22622732053018102,0.1110867544369667,-0.014375467317018331,8.282293598640651,0.20705733996601627,0.20705733996601627,False,-0.004013204142612414,0.11114153495963319,-0.23452574242129343,-5.450059666589624e-05,-0.0003615358082320608,-0.05450059666589624,-0.3615358082320608,0.169326080511715,-0.09803781792853337,1.9895552767168834,-1.782497936750867,-0.0021595774222453734,-0.001853626720367041,1.9895552767168834,-1.782497936750867,-0.0021595774222453734,-0.001853626720367041,8.200000000000003,1.7999999999999998,9.2,0.6000000000000001,8.8,3.6000000000000005,0.002870603867829137,0.00488678465926165,-0.0020161807914325135,1040
1.233999999999975,1.1762483656732157,1.8112154401962013,0.11627241988270853,-0.05775097095740778,0.23524967313464318,0.22640193002452524,0.11103172257707072,-0.014437742739351944,8.1334514041452,0.20333628510363,0.20333628510363,False,-0.003721054862386275,0.1110867544369667,-0.23488756664279586,-5.478052266649769e-05,-0.0003618242215024381,-0.05478052266649769,-0.3618242215024381,0.16943716726615196,-0.09827270549517617,1.9876647257665456,-1.7843284406629156,-0.0018905509503377438,-0.0018305039120485311,1.9876647257665456,-1.7843284406629156,-0.0018905509503377438,-0.0018305039120485311,8.200000000000003,1.7999999999999998,9.2,0.6000000000000001,8.8,3.6000000000000005,0.002870603867829137,0.00488678465926165,-0.0020161807914325135,1040
1.2349999999999748,1.1780602810121272,1.8125848992571119,0.1162145550271072,-0.0579734128055037,0.23561205620242553,0.22657311240713907,0.11097646583948362,-0.014493353201375903,7.995425334002766,0.19988563335006915,0.19988563335006915,False,-0.0034506517535608516,0.11103172257707072,-0.23524967313464318,-5.5031859895970925e-05,-0.0003621064918473138,-0.055031859895970925,-0.3621064918473138,0.16954819898872903,-0.0985079551683108,1.9860231887437432,-1.786137555393674,-0.0016415370228024528,-0.0018091147307583988,1.9860231887437432,-1.786137555393674,-0.0016415370228024528,-0.0018091147307583988,8.200000000000003,1.7999999999999998,9.2,0.6000000000000001,8.8,3.6000000000000005,0.002870603867829137,0.00488678465926165,-0.0020161807914325135,1040
1.2359999999999747,1.1798735528343134,1.8139289384926576,0.11615648032429648,-0.05817118025032527,0.2359747105668626,0.2267411173115823,0.110921008713041,-0.01454279506258127,7.867410311348166,0.19668525778370416,0.19668525778370416,False,-0.003200375566364988,0.11097646583948362,-0.23561205620242553,-5.525673758710603e-05,-0.00036238306778235696,-0.05525673758710603,-0.36238306778235696,0.16965917545456852,-0.09874356722451323,1.9846121432992634,-1.7879268855155592,-0.001411045444479786,-0.001789330121885202,1.9846121432992634,-1.7879268855155592,-0.001411045444479786,-0.001789330121885202,8.200000000000003,1.7999999999999998,9.2,0.6000000000000001,8.8,3.6000000000000005,0.002870603867829137,0.00488678465926165,-0.0020161807914325135,1040
1.2369999999999746,1.1816881566645223,1.8152494063149447,0.11609821950891197,-0.05834611086910113,0.23633763133290442,0.226906175789368,0.11086537386259732,-0.01458652771727531,7.7486612023727375,0.19371653005931844,0.19371653005931844,False,-0.0029687277243857224,0.110921008713041,-0.2359747105668626,-5.5457126442615134e-05,-0.0003626543644370539,-0.055457126442615134,-0.3626543644370539,0.16977009646328156,-0.0989795419350801,1.9834144462141134,-1.789697916154795,-0.0011976970851499402,-0.0017710306392357822,1.9834144462141134,-1.789697916154795,-0.0011976970851499402,-0.0017710306392357822,8.200000000000003,1.7999999999999998,9.2,0.6000000000000001,8.8,3.6000000000000005,0.002870603867829137,0.00488678465926165,-0.0020161807914325135,1040
1.2379999999999745,1.1835040698056585,1.8165480135475933,0.1160397945477083,-0.05849990538640017,0.23670081396113174,0.22706850169344905,0.11080958226480941,-0.014624976346600094,7.638488351236763,0.19096220878091907,0.19096220878091907,False,-0.002754321278399363,0.11086537386259732,-0.23633763133290442,-5.5634850443686545e-05,-0.0003629207660418299,-0.055634850443686545,-0.3629207660418299,0.16988096183714416,-0.099215879566413,1.9824142306705825,-1.7914520218896635,-0.0010002155435309135,-0.0017541057348684497,1.9824142306705825,-1.7914520218896635,-0.0010002155435309135,-0.0017541057348684497,8.200000000000003,1.7999999999999998,9.2,0.6000000000000001,8.8,3.6000000000000005,0.002870603867829137,0.00488678465926165,-0.0020161807914325135,1040
1.2389999999999743,1.1853212712064363,1.817826343668618,0.11598122577114278,-0.05863413786167168,0.2370642542412873,0.22722829295857716,0.11075365333378806,-0.014658534465417872,7.536253444793797,0.18840633611984492,0.18840633611984492,False,-0.0025558726610741545,0.11080958226480941,-0.23670081396113174,-5.579159778790199e-05,-0.00036318262822732095,-0.05579159778790199,-0.36318262822732095,0.16999177141940897,-0.09945258038037413,1.9815968110964621,-1.7931904749766172,-0.0008174195741204038,-0.0017384530869537507,1.9815968110964621,-1.7931904749766172,-0.0008174195741204038,-0.0017384530869537507,8.200000000000003,1.7999999999999998,9.2,0.6000000000000001,8.8,3.6000000000000005,0.002870603867829137,0.00488678465926165,-0.0020161807914325135,1040
1.2399999999999742,1.1871397413388924,1.8190858622890456,0.11592253199513358,-0.058750265116661204,0.23742794826777858,0.2273857327861306,0.1106976050373698,-0.014687566279165343,7.441365681731398,0.18603414204328494,0.18603414204328494,False,-0.0023721940765599747,0.11075365333378806,-0.2370642542412873,-5.592893102135399e-05,-0.00036344028015555807,-0.05592893102135399,-0.36344028015555807,0.17010252507274276,-0.09968964463461542,1.9809485950183805,-1.7949144529750956,-0.0006482160780816315,-0.0017239779984783432,1.9809485950183805,-1.7949144529750956,-0.0006482160780816315,-0.0017239779984783432,8.200000000000003,1.7999999999999998,9.2,0.6000000000000001,8.8,3.6000000000000005,0.0027943350639538928,0.00491537389186345,-0.0021210388279095578,1040
1.2409999999999741,1.1889589717739861,1.8193686938573501,0.11586421783932854,-0.057896833963912465,0.23779179435479714,0.22742108673216865,0.11064191925069577,-0.014474208490978135,2.544302428369063,0.06360756070922657,0.06360756070922657,False,-0.12242658133405837,0.1106976050373698,-0.23742794826777858,-5.604829641825404e-05,-0.00036369402649127913,-0.05604829641825404,-0.36369402649127913,0.17021322267778013,-0.0999270725828832,1.9804570014613745,-1.916849440752148,-0.0004915935570060093,-0.12193498777705236,1.9804570014613745,-1.916849440752148,-0.0004915935570060093,-0.12193498777705236,8.200000000000003,1.9999999999999998,9.2,0.6000000000000001,8.8,3.8000000000000007,0.0027943350639538928,0.00491537389186345,-0.0021210388279095578,1040
1.241999999999974,1.190778494493501,1.8196700103957677,0.11580674745447084,-0.057062329840323604,0.23815569889870014,0.22745875129947102,0.11058703920404023,-0.014265582460080917,2.636429256417969,0.06591073141044923,0.06591073141044923,False,0.0023031707012226565,0.11064191925069577,-0.23779179435479714,-5.5685786674031235e-05,-0.00036384608701856,-0.055685786674031235,-0.36384608701856,0.17032386459703083,-0.100164864377238,1.9842083694169146,-1.9182976380064654,0.003751367955540097,-0.0014481972543174404,1.9842083694169146,-1.9182976380064654,0.003751367955540097,-0.0014481972543174404,8.200000000000003,1.9999999999999998,9.2,0.6000000000000001,8.8,3.8000000000000007,0.0027943350639538928,0.00491537389186345,-0.0021210388279095578,1040
1.242999999999974,1.1925983453638929,1.8200238148947052,0.1157500846498487,-0.056280520284605264,0.23851966907277844,0.22750297686183818,0.1105329303378999,-0.014070130071151321,2.8990315713269155,0.07247578928317289,0.07247578928317289,False,0.006565057872723656,0.11058703920404023,-0.23815569889870014,-5.488004665554769e-05,-0.0003639045439030042,-0.05488004665554769,-0.3639045439030042,0.17043445163623488,-0.1004030200761367,1.9918662659576714,-1.9193904766744985,0.00765789654075677,-0.0010928386680331137,1.9918662659576714,-1.9193904766744985,0.00765789654075677,-0.0010928386680331137,8.200000000000003,1.9999999999999998,9.2,0.6000000000000001,8.8,3.8000000000000007,0.0027943350639538928,0.00491537389186345,-0.0021210388279095578,1040
1.2439999999999738,1.1944185755450085,1.8204275059794415,0.11569417805318816,-0.055548814365700805,0.23888371510900175,0.22755343824743024,0.11047954359548151,-0.013887203591425257,3.148597650327467,0.07871494125818668,0.07871494125818668,False,0.00623915197501379,0.1105329303378999,-0.23851966907277844,-5.4108866140323286e-05,-0.00036397017407829857,-0.054108866140323286,-0.36397017407829857,0.17054498456657277,-0.10064153974520948,1.999225864748404,-1.9205109234902173,0.007359598790732669,-0.0011204468157188785,1.999225864748404,-1.9205109234902173,0.007359598790732669,-0.0011204468157188785,8.200000000000003,1.9999999999999998,9.2,0.6000000000000001,8.8,3.8000000000000007,0.0027943350639538928,0.00491537389186345,-0.0021210388279095578,1040
1.2449999999999737,1.1962392330257356,1.8208773683767756,0.11563897944881818,-0.05486351511902681,0.23924784660514709,0.22760967104709695,0.11042683293431832,-0.013715878779756663,3.37954288287472,0.084488572071868,0.084488572071868,False,0.005773630813681319,0.11047954359548151,-0.23888371510900175,-5.338674241839314e-05,-0.0003640460362233089,-0.05338674241839314,-0.3640460362233089,0.17065546411016824,-0.10088042346031847,2.0061591940146366,-1.9216706219427686,0.00693332926623258,-0.001159698452551261,2.0061591940146366,-1.9216706219427686,0.00693332926623258,-0.001159698452551261,8.200000000000003,1.9999999999999998,9.2,0.6000000000000001,8.8,3.8000000000000007,0.0027943350639538928,0.00491537389186345,-0.0021210388279095578,1040
1.2459999999999736,1.1980603621959325,1.821369914612993,0.11558444420240965,-0.054221152229623225,0.23961207243918659,0.22767123932662403,0.1103747557318655,-0.013555288057405801,3.593009086205754,0.08982522715514385,0.08982522715514385,False,0.005336655083275854,0.11042683293431832,-0.23924784660514709,-5.271066116319112e-05,-0.0003641314961453368,-0.05271066116319112,-0.3641314961453368,0.17076589094310257,-0.10111967130692362,2.0126924085018723,-1.9228671813467284,0.00653321448723565,-0.001196559403959796,2.0126924085018723,-1.9228671813467284,0.00653321448723565,-0.001196559403959796,8.200000000000003,1.9999999999999998,9.2,0.6000000000000001,8.8,3.8000000000000007,0.0027943350639538928,0.00491537389186345,-0.0021210388279095578,1040
1.2469999999999735,1.19988200409025,1.8219019163179109,0.11553053101841204,-0.05361851310206097,0.23997640081805005,0.22773773953973886,0.11032327255386942,-0.013404628275515251,3.7902950235880972,0.09475737558970243,0.09475737558970243,False,0.004932148434558581,0.1103747557318655,-0.23961207243918659,-5.2077202452815996e-05,-0.00036422583403949993,-0.052077202452815996,-0.36422583403949993,0.17087626569883443,-0.1013592833793628,2.018855259845793,-1.9240978842560907,0.0061628513439209165,-0.0012307029093623356,2.018855259845793,-1.9240978842560907,0.0061628513439209165,-0.0012307029093623356,8.200000000000003,1.9999999999999998,9.2,0.6000000000000001,8.8,3.8000000000000007,0.0027943350639538928,0.00491537389186345,-0.0021210388279095578,1040
1.2479999999999734,1.201704196638303,1.8224703866977836,0.11547720169122266,-0.05305262542749081,0.2403408393276607,0.227808798337223,0.11027234691675192,-0.013263156356872696,3.9726115971043985,0.09931528992760996,0.09931528992760996,False,0.0045579143379075315,0.11032327255386942,-0.23997640081805005,-5.148317799608115e-05,-0.0003643283788634655,-0.05148317799608115,-0.3643283788634655,0.1709865889713883,-0.10159925978018085,2.0246754871129875,-1.9253601971853775,0.005820227267194333,-0.0012623129292868018,2.0246754871129875,-1.9253601971853775,0.005820227267194333,-0.0012623129292868018,8.200000000000003,1.9999999999999998,9.2,0.6000000000000001,8.8,3.8000000000000007,0.0027943350639538928,0.00491537389186345,-0.0021210388279095578,1040
1.2489999999999732,1.2035269748970607,1.823072562533199,0.11542442087402938,-0.05252073928024668,0.24070539497941223,0.2278840703166498,0.11022194506687288,-0.013130184820061674,4.141079466568716,0.10352698666421789,0.10352698666421789,False,0.004211696736607928,0.11027234691675192,-0.2403408393276607,-5.092563711750486e-05,-0.00036443850961065394,-0.05092563711750486,-0.36443850961065394,0.17109686131830504,-0.1018396006195085,2.0301787622117295,-1.9266517755475117,0.005503275098742044,-0.001291578362134116,2.0301787622117295,-1.9266517755475117,0.005503275098742044,-0.001291578362134116,8.200000000000003,1.9999999999999998,9.2,0.6000000000000001,8.8,3.8000000000000007,0.0027943350639538928,0.00491537389186345,-0.0021210388279095578,1040
1.2499999999999731,1.2053503712658913,1.8237058874549252,0.11537215586491278,-0.052020310485181055,0.24107007425317817,0.22796323593186574,0.11017203577627277,-0.013005077621295213,4.296735456502008,0.10741838641255019,0.10741838641255019,False,0.0038913997483323026,0.11022194506687288,-0.24070539497941223,-5.040184987903373e-05,-0.00036455565175153026,-0.05040184987903373,-0.36455565175153026,0.17120708326337192,-0.10208030601448792,2.0353888366358825,-1.9279704502233324,0.0052100744241529995,-0.0013186746758206969,2.0353888366358825,-1.9279704502233324,0.0052100744241529995,-0.0013186746758206969,8.200000000000003,1.9999999999999998,9.2,0.6000000000000001,8.8,3.8000000000000007,0.0027943350639538928,0.00491537389186345,-0.0021210388279095578,1040
1.250999999999973,1.2071744156855164,1.8243679964681245,0.11532037640894588,-0.05154898522627946,0.24143488313710337,0.22804599955851557,0.11012259015369175,-0.0128872463065699,4.440538814657913,0.11101347036644782,0.11101347036644782,False,0.0035950839538976265,0.11017203577627277,-0.24107007425317817,-4.9909290600114176e-05,-0.00036467927376593323,-0.049909290600114176,-0.36467927376593323,0.17131725529914818,-0.1023213760887411,2.0403276848365954,-1.9293142144701476,0.0049388482007128864,-0.00134376424681526,2.0403276848365954,-1.9293142144701476,0.0049388482007128864,-0.00134376424681526,8.200000000000003,1.9999999999999998,9.2,0.6000000000000001,8.8,3.8000000000000007,0.0027943350639538928,0.00491537389186345,-0.0021210388279095578,1040
1.251999999999973,1.2089991358220782,1.8250567016339283,0.1152690545151005,-0.05110458580609583,0.24179982716441573,0.22813208770424098,0.11007358146972934,-0.012776146451523918,4.57337701422917,0.11433442535572924,0.11433442535572924,False,0.0033209549892814216,0.11012259015369175,-0.24143488313710337,-4.9445622581023585e-05,-0.00036480888392520505,-0.049445622581023585,-0.36480888392520505,0.17142737788930187,-0.10256281097187821,2.0450156371288424,-1.9306812117731131,0.004687952292246944,-0.0013669973029655225,2.0450156371288424,-1.9306812117731131,0.004687952292246944,-0.0013669973029655225,8.200000000000003,1.9999999999999998,9.2,0.6000000000000001,8.8,3.8000000000000007,0.0027943350639538928,0.00491537389186345,-0.0021210388279095578,1040
1.2529999999999728,1.2108245572374372,1.825769978822355,0.11521816428685172,-0.050685097470503204,0.24216491144748753,0.22822124735279425,0.11002498499508384,-0.012671274367625829,4.6960711247411435,0.11740177811852859,0.11740177811852859,False,0.003067352762799347,0.11007358146972934,-0.24179982716441573,-4.9008683962403765e-05,-0.00036494402731235276,-0.049008683962403765,-0.36494402731235276,0.1715374514707716,-0.10280461079904263,2.0494715027137262,-1.9320697245951977,0.004455865584883867,-0.00138851282208452,2.0494715027137262,-1.9320697245951977,0.004455865584883867,-0.00138851282208452,8.200000000000003,1.9999999999999998,9.2,0.6000000000000001,8.8,3.8000000000000007,0.0027943350639538928,0.00491537389186345,-0.0021210388279095578,1040
